A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The U.S. National Security Agency,archive.01,cellphone call in,,Affirmative,"The U.S. National Security Agency has been recording and archiving virtually every cellphone call in the Bahamas without knowledge and permission from the island nation 's government , according to a report from The Intercept . "
an NSA secret system called SOMALGET,tap.01,into access,,Affirmative,"The surveillance is part of an NSA secret system called SOMALGET that tapped into access legally granted to the U.S. Drug Enforcement Administration and opened a backdoor into the country 's cell telephone network , the article states . "
an NSA secret system called SOMALGET,open.01,a backdoor,,Affirmative,"The surveillance is part of an NSA secret system called SOMALGET that tapped into access legally granted to the U.S. Drug Enforcement Administration and opened a backdoor into the country 's cell telephone network , the article states . "
"the country 's cell telephone network , the article",state.01,surveillance is part of,,Affirmative,"The surveillance is part of an NSA secret system called SOMALGET that tapped into access legally granted to the U.S. Drug Enforcement Administration and opened a backdoor into the country 's cell telephone network , the article states . "
The NSA,record.01,"cellphone calls made to ,",,Affirmative,"The NSA is able to intercept and record cellphone calls made to , from and within the Bahamas , and access the recordings for 30 days , according to the article , whose revelations are based on documents provided by NSA leaker Edward Snowden . "
The NSA,access.01,the recordings,,Affirmative,"The NSA is able to intercept and record cellphone calls made to , from and within the Bahamas , and access the recordings for 30 days , according to the article , whose revelations are based on documents provided by NSA leaker Edward Snowden . "
by,provided.01,documents provided by,,Affirmative,"The NSA is able to intercept and record cellphone calls made to , from and within the Bahamas , and access the recordings for 30 days , according to the article , whose revelations are based on documents provided by NSA leaker Edward Snowden . "
by,author.01,"The article , authored by",,Affirmative,"The article , authored by Ryan Devereaux , Glenn Greenwald and Laura Poitras , describes SOMALGET as a cutting edge tool that gives the NSA access to the content of the calls , not just to their metadata . "
"The article , authored by",describe.01,"SOMALGET that tapped into access legally granted to the U.S. Drug Enforcement Administration and opened a `` backdoor '' into the country 's cell telephone network , the article states",as,Affirmative,"The article , authored by Ryan Devereaux , Glenn Greenwald and Laura Poitras , describes SOMALGET as a cutting edge tool that gives the NSA access to the content of the calls , not just to their metadata . "
edge tool,give.01,the NSA access to,not just to,Affirmative,"The article , authored by Ryan Devereaux , Glenn Greenwald and Laura Poitras , describes SOMALGET as a cutting edge tool that gives the NSA access to the content of the calls , not just to their metadata . "
The NSA,monitor.01,the telecom systems,,Affirmative,"SOMALGET is part of a broader program called MYSTIC in which the NSA secretly monitors the telecom systems not only of the Bahamas but of several other countries as well , including Mexico , the Philippines and Kenya , according to the report . "
The NSA,use.01,"MYSTIC in which the NSA secretly monitors the telecom systems not only of the Bahamas but of several other countries as well , including Mexico , the Philippines and Kenya",to gather,Affirmative,"All told , the NSA is using MYSTIC to gather personal data on mobile calls placed in countries with a combined population of more than 250 million people . "
The NSA,gather.01,personal data on,,Affirmative,"All told , the NSA is using MYSTIC to gather personal data on mobile calls placed in countries with a combined population of more than 250 million people . "
The U.S. National Security Agency,seek.01,funding,,Affirmative,"And according to classified documents , the agency is seeking funding to export the sweeping surveillance capability elsewhere , reads the article . "
by,publish.01,The Intercept,,Affirmative,"The Intercept is published by Pierre Omidyar 's First Look Media and was co-created by Greenwald , whose groundbreaking coverage last year in The Guardian about NSA surveillance programs helped that newspaper win a Pulitzer Prize this year . "
"by Greenwald ,",co-create.01,The Intercept,,Affirmative,"The Intercept is published by Pierre Omidyar 's First Look Media and was co-created by Greenwald , whose groundbreaking coverage last year in The Guardian about NSA surveillance programs helped that newspaper win a Pulitzer Prize this year . "
newspaper,win.01,a Pulitzer Prize,,Affirmative,"The Intercept is published by Pierre Omidyar 's First Look Media and was co-created by Greenwald , whose groundbreaking coverage last year in The Guardian about NSA surveillance programs helped that newspaper win a Pulitzer Prize this year . "
The Intercept,report.01,on documents provided by Snowden,,Affirmative,The Intercept was founded primarily to report on documents provided by Snowden . 
by Snowden,provided.01,documents provided by NSA leaker Edward Snowden,,Affirmative,The Intercept was founded primarily to report on documents provided by Snowden . 
article,state.01,surveillance raises,,Affirmative,"Monday 's article states that the Bahamas SOMALGET surveillance raises profound questions about the nature and extent of American surveillance abroad because it is n't driven by anti-terrorism motivations and because the Bahamas is considered a stable democracy that presents no terrorism threat to the U.S. By targeting the Bahamas ' entire mobile network , the NSA is intentionally collecting and retaining intelligence on millions of people who have not been accused of any crime or terrorist activity , reads the article , noting that almost 5 million Americans visit the Bahamas every year , and that many prominent U.S. citizens have homes there . "
the Bahamas SOMALGET surveillance,raise.01,profound questions about,,Affirmative,"Monday 's article states that the Bahamas SOMALGET surveillance raises profound questions about the nature and extent of American surveillance abroad because it is n't driven by anti-terrorism motivations and because the Bahamas is considered a stable democracy that presents no terrorism threat to the U.S. By targeting the Bahamas ' entire mobile network , the NSA is intentionally collecting and retaining intelligence on millions of people who have not been accused of any crime or terrorist activity , reads the article , noting that almost 5 million Americans visit the Bahamas every year , and that many prominent U.S. citizens have homes there . "
by,drive.02,Monday 's,,Affirmative,"Monday 's article states that the Bahamas SOMALGET surveillance raises profound questions about the nature and extent of American surveillance abroad because it is n't driven by anti-terrorism motivations and because the Bahamas is considered a stable democracy that presents no terrorism threat to the U.S. By targeting the Bahamas ' entire mobile network , the NSA is intentionally collecting and retaining intelligence on millions of people who have not been accused of any crime or terrorist activity , reads the article , noting that almost 5 million Americans visit the Bahamas every year , and that many prominent U.S. citizens have homes there . "
