A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Philippine Postal Savings Bank,select.01,platform ConnectCoreTM,,Affirmative,The Philippine Postal Savings Bank ( Postbank ) has selected IDEALINVENT 's next generation banking platform ConnectCoreTM to implement vital core banking functions . 
The Philippine Postal Savings Bank,implement.01,vital core banking functions,,Affirmative,The Philippine Postal Savings Bank ( Postbank ) has selected IDEALINVENT 's next generation banking platform ConnectCoreTM to implement vital core banking functions . 
"Postbank , established in 1906",choose.01,modules,from,Affirmative,"Postbank , established in 1906 , operates as a thrift and government depositary bank and has chosen the GL , Loans and Microfinance modules from ConnectCoreTM - Core bank . "
This solution,enable.01,in achieving,the bank,Affirmative,"This solution will enable the bank in achieving their 5 year strategic objectives of doubling the number of branches and providing loan services to the unbanked through more than 1,900 post offices located throughout the country . "
a thrift and government depositary bank,achieve.01,year strategic objectives of doubling,,Affirmative,"This solution will enable the bank in achieving their 5 year strategic objectives of doubling the number of branches and providing loan services to the unbanked through more than 1,900 post offices located throughout the country . "
( QSI ),have.03,week commenced,,Affirmative,"( QSI ) , has this week commenced the implementation activities of the core banking project . "
the bank choosing ConnectCoreTM,choose.01,ConnectCoreTM,,Affirmative,One of the most important considerations that led to the bank choosing ConnectCoreTM was the product 's demonstrated high stability and ease of configuration . 
the product 's,demonstrate.01,high stability and ease of configuration,,Affirmative,One of the most important considerations that led to the bank choosing ConnectCoreTM was the product 's demonstrated high stability and ease of configuration . 
the bank,look.04,to go live in,,Affirmative,Also as the bank is looking to go live in a short timeframe they were assured quick and easy implementation by ConnectCore 's highly configurable product design and web services driven Service-Oriented Architecture . 
web services,drive.02,driven Service-Oriented Architecture,,Affirmative,Also as the bank is looking to go live in a short timeframe they were assured quick and easy implementation by ConnectCore 's highly configurable product design and web services driven Service-Oriented Architecture . 
partner-centric approach,bring.01,changing value proposition,,Affirmative,"IDEALINVENT 's combination of great products , cost effective delivery models and partner-centric approach has brought an industry changing value proposition in the Philippine market . "
changing value proposition,change.01,industry,,Affirmative,"IDEALINVENT 's combination of great products , cost effective delivery models and partner-centric approach has brought an industry changing value proposition in the Philippine market . "
"Emmanuel Ramasola ,",say.01,", be",,Affirmative,"This will , I 'm sure , be the first of many successes for IDEALINVENT and QSI in the region says Emmanuel Ramasola , Executive Vice President & General Manager at QSI . "
