A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the parish priest,brief.01,participants on,,Affirmative,"Prior to the pilgrimage , the parish priest briefed participants on the purpose of the activity - to visit the poor families who were victims of typhoon Yolanda . "
by,visit.01,the families visited by,,Affirmative,"One of the families visited by the group was a recipient of a Stella Maris pump boat , an initiative to bring the local people back to their main livelihood . "
Their house,look.02,new,,Affirmative,"Their house looked new ( perhaps provided by relief groups that came to the place sooner ) , but without walls , the entire area merely the size of a regular bedroom in better city homes . "
The small space,serve.01,as,,Affirmative,"The small space served as the kitchen , dining area , sala and bedroom to six children and their parents . "
the nearby sea,serve.01,that purpose,,Affirmative,There was no comfort room ; the nearby sea served that purpose . 
only three,have.03,toilets,,Affirmative,"Of the 13 homes in the barangay , only three had toilets . "
the family,have.03,much of,,Affirmative,"The house was quite neat , although it was obvious that the family did not have much of the basic provisions in life . "
they,mind.01,their lack,,Affirmative,The amazing thing was that they did n't seem to mind their lack . 
their parents,look.01,happy enough,,Affirmative,"In fact , the parents looked happy enough , contented to see their children playing and running around . "
their parents,see.01,children playing and running around,,Affirmative,"In fact , the parents looked happy enough , contented to see their children playing and running around . "
the visiting group 's,learn.01,union did not have,,Affirmative,"When the visiting group learned that the couple 's union did not have the blessing of the church yet , they invited them to join the mass wedding during the fiesta of the Sacred Heart of Jesus back in the city . "
union,have.03,the blessing of,,Affirmative,"When the visiting group learned that the couple 's union did not have the blessing of the church yet , they invited them to join the mass wedding during the fiesta of the Sacred Heart of Jesus back in the city . "
their parents,invite.01,their parents,to join,Affirmative,"When the visiting group learned that the couple 's union did not have the blessing of the church yet , they invited them to join the mass wedding during the fiesta of the Sacred Heart of Jesus back in the city . "
their parents,join.01,the mass wedding,,Affirmative,"When the visiting group learned that the couple 's union did not have the blessing of the church yet , they invited them to join the mass wedding during the fiesta of the Sacred Heart of Jesus back in the city . "
The neighbors,bring.01,grilled fish and saang (,,Affirmative,"The neighbors soon joined in the visiting group 's conversation with the couple , bringing grilled fish and saang ( a type of seashell ) . "
by,bring.01,the food brought by,,Affirmative,"Together with the food brought by the visitors , a small party developed . "
The kids,recite.01,rhymes,,Affirmative,"The kids sang and recited rhymes , and got gifts from the group , who were so touched to witness how easy it was to make the poor people happy . "
The kids,get.01,gifts,from,Affirmative,"The kids sang and recited rhymes , and got gifts from the group , who were so touched to witness how easy it was to make the poor people happy . "
"the group ,",witness.01,easy it was,,Affirmative,"The kids sang and recited rhymes , and got gifts from the group , who were so touched to witness how easy it was to make the poor people happy . "
