A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the tee highlighting,highlight.01,talents,,Affirmative,"In the match of the day at T - Ball , Rebels fought hard to only lose to Wanderers 21-20 , with some solid hits off the tee highlighting the players ' talents . "
Wanderers,have.03,two close games,,Affirmative,"In under - 12 s , Wanderers had two close games , winning both by small margins . "
Red Devils,beat.01,both Wanderers and Pirates,,Affirmative,"In the under - 15 competition , Red Devils beat both Wanderers and Pirates . "
Rebels and Wanderers,fight.01,clash,,Affirmative,Rebels and Wanderers fought out the A - reserve men 's clash with Rebels being narrowly defeated in an absorbing contest . 
Wanderers,win.01,a close game,,Affirmative,In A men Wanderers and Rebels fought out the first game with Wanderers winning a close game 7-6 . 
Some big hitting by,get.01,team home,,Affirmative,"Some big hitting by Alex Kostowski , Jason Wellington and Ryan Smith helped get the Wanderers team home . "
Red Devils,defeat.01,Pirates 7-2,,Affirmative,"In the last A grade game , Red Devils defeated Pirates 7-2 with some big hitting on both sides . "
Reggie Nardoo and,launch.01,long bombs,,Affirmative,Reggie Nardoo and Josh Wagner launched long bombs . 
battle between,keep.02,this contest,,Affirmative,The pitchers ' battle between Phil Horne and Jaymon King kept this contest close until the end . 
Open ladies,absorb.01,games,,Affirmative,Open ladies had some fierce and absorbing games with a tight 4-4 draw fought out between the Pirates and Red Devils . 
Some excellent defence from,keep.04,the Pirates,in,Affirmative,Some excellent defence from both sides and the pitching of Taelah Nardoo and the precision hitting of Kaye Smith kept Pirates in the contest . 
Melissa Horne at,keep.04,Red Devils,on pace with,Affirmative,Melissa Horne at the pitchers plate and Jodie - Lee King 's big hitting kept Red Devils on pace with the opposition . 
Red,prove.01,too strong for,,Affirmative,In the other open ladies games Rebels Red proved too strong for Wanderers Blue and Wanders Gold was too strong for Wanderers White . 
Leanne Rumbalu,ensure.01,batters had,,Affirmative,"Superb pitching from Megan Protheroe of Rebels Red kept the Wanderers Blue bats quiet , while Leanne Rumbalu ensured the Wanderers White batters had a hard day at the office . "
White batters,have.03,a hard day,,Affirmative,"Superb pitching from Megan Protheroe of Rebels Red kept the Wanderers Blue bats quiet , while Leanne Rumbalu ensured the Wanderers White batters had a hard day at the office . "
Rebels Blue,win.01,the contest 4-3,,Affirmative,The last open ladies match between Rebels Blue and Rebels White was a hard - fought affair with Rebels Blue finally winning the contest 4-3 . 
The big hitting of,get.01,Blue girls home in,,Affirmative,The big hitting of Sonya Reid and the wily pitching of Jo Jo Svenson got the Rebels Blue girls home in the twilight . 
catcher Alex Kostowski,take.01,the catch at,,Affirmative,A GRADE MEN : Wanderers catcher Alex Kostowski takes the catch at home plate but Rebels runner Darryl Parker was too fast on his feet and made it safely across home plate to score his team another run . 
catcher Alex Kostowski,rebel.01,Parker was,,Affirmative,A GRADE MEN : Wanderers catcher Alex Kostowski takes the catch at home plate but Rebels runner Darryl Parker was too fast on his feet and made it safely across home plate to score his team another run . 
