A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Xi Jinping,hold.04,talks with Putin,,Affirmative,"Chinese President Xi Jinping will hold talks with Putin in Shanghai , where they are expected to witness the inking of a record number of agreements , according to Russian media . "
they,witness.01,the inking of,,Affirmative,"Chinese President Xi Jinping will hold talks with Putin in Shanghai , where they are expected to witness the inking of a record number of agreements , according to Russian media . "
A deal,crown.01,"Russian President Vladimir Putin 's state visit to China , which starts Tuesday",,Affirmative,A deal to export Russian natural gas to China is widely expected to crown the visit . 
Russian President Vladimir Putin 's,say.01,have been steadily moving toward,,Affirmative,"In a joint interview with Chinese media prior to his visit , Putin said Russia and China have been steadily moving toward the establishment of a strategic energy alliance . "
Chinese President Xi Jinping,reveal.01,has entered,,Affirmative,"He revealed that the deal to export natural gas to China has entered the final phase , which could diversify Russia 's pipeline routes for natural gas supply . "
the deal,enter.01,"the final phase ,",,Affirmative,"He revealed that the deal to export natural gas to China has entered the final phase , which could diversify Russia 's pipeline routes for natural gas supply . "
"the final phase ,",diversify.01,pipeline routes for,,Affirmative,"He revealed that the deal to export natural gas to China has entered the final phase , which could diversify Russia 's pipeline routes for natural gas supply . "
Russia 's,supply.01,billion cubic meters of,to China,Affirmative,"Once finalized , Russia will supply 38 billion cubic meters of natural gas annually to China for 30 years . "
"Lin Boqiang , director of",tell.01,It is,the Global Times,Affirmative,"It is high time for both countries to make the deal now , Lin Boqiang , director of the China Center for Energy Economics Research at Xiamen University , told the Global Times , citing Moscow 's strategic shift to the Asian market as Europe seeks to cut reliance on Russian energy imports following the Ukraine crisis . "
"Lin Boqiang , director of",cite.01,strategic shift to,,Affirmative,"It is high time for both countries to make the deal now , Lin Boqiang , director of the China Center for Energy Economics Research at Xiamen University , told the Global Times , citing Moscow 's strategic shift to the Asian market as Europe seeks to cut reliance on Russian energy imports following the Ukraine crisis . "
Europe,seek.01,to cut reliance on,,Affirmative,"It is high time for both countries to make the deal now , Lin Boqiang , director of the China Center for Energy Economics Research at Xiamen University , told the Global Times , citing Moscow 's strategic shift to the Asian market as Europe seeks to cut reliance on Russian energy imports following the Ukraine crisis . "
Europe,cut.02,reliance on,,Affirmative,"It is high time for both countries to make the deal now , Lin Boqiang , director of the China Center for Energy Economics Research at Xiamen University , told the Global Times , citing Moscow 's strategic shift to the Asian market as Europe seeks to cut reliance on Russian energy imports following the Ukraine crisis . "
China 's,help.01,it to curb,,Affirmative,"For China , it will help it to curb the use of coal to combat smog , Lin added . "
China 's,curb.01,the use of coal,,Affirmative,"For China , it will help it to curb the use of coal to combat smog , Lin added . "
Lin Boqiang,add.01,", it will help",,Affirmative,"For China , it will help it to curb the use of coal to combat smog , Lin added . "
the two sides,have.03,yet,,Affirmative,"However , the two sides have yet to iron out differences over the base price of the price formula , according to Rossiya 24 television . "
the two sides,iron.01,differences over,,Affirmative,"However , the two sides have yet to iron out differences over the base price of the price formula , according to Rossiya 24 television . "
Analysts,expect.01,is in,,Affirmative,"Analysts expect a concession by Moscow in the bargaining , with the Wall Street Journal noting time is in China 's favor as Russia comes to the table with fewer options than ever before . "
Street Journal,note.01,high time for both countries to make the deal now,,Affirmative,"Analysts expect a concession by Moscow in the bargaining , with the Wall Street Journal noting time is in China 's favor as Russia comes to the table with fewer options than ever before . "
Russia 's,sign.01,The deal between Gazprom and China National Petroleum Corp,,Affirmative,"If Russia makes a concession on the price negotiation and sign the deal , it would be a milestone for China and Russia in energy cooperation , Lin said , as it could bring more energy deals in the future and reduce China 's reliance on limited sources for gas import . "
Lin Boqiang,say.01,", it would be",,Affirmative,"If Russia makes a concession on the price negotiation and sign the deal , it would be a milestone for China and Russia in energy cooperation , Lin said , as it could bring more energy deals in the future and reduce China 's reliance on limited sources for gas import . "
Russia 's,bring.01,more energy deals,,Affirmative,"If Russia makes a concession on the price negotiation and sign the deal , it would be a milestone for China and Russia in energy cooperation , Lin said , as it could bring more energy deals in the future and reduce China 's reliance on limited sources for gas import . "
Russia 's,reduce.01,reliance on,,Affirmative,"If Russia makes a concession on the price negotiation and sign the deal , it would be a milestone for China and Russia in energy cooperation , Lin said , as it could bring more energy deals in the future and reduce China 's reliance on limited sources for gas import . "
Russian President Vladimir Putin 's,tell.01,countries are implementing,Chinese media,Affirmative,"In addition to the gas deal , Putin also told Chinese media that the two countries are implementing a list of joint projects in 40 priority areas with a total investment of $ 20 billion , and set a trade target of $ 100 billion in 2015 and $ 200 billion in 2020 . "
the two countries,implement.01,a list of,,Affirmative,"In addition to the gas deal , Putin also told Chinese media that the two countries are implementing a list of joint projects in 40 priority areas with a total investment of $ 20 billion , and set a trade target of $ 100 billion in 2015 and $ 200 billion in 2020 . "
the two countries,set.02,a trade target of,,Affirmative,"In addition to the gas deal , Putin also told Chinese media that the two countries are implementing a list of joint projects in 40 priority areas with a total investment of $ 20 billion , and set a trade target of $ 100 billion in 2015 and $ 200 billion in 2020 . "
The Russian leader,describe.01,China 's,as,Affirmative,"The Russian leader described China as a reliable friend , and noted expanding cooperation with China is undoubtedly Russia 's diplomatic priority . "
The Russian leader,note.01,is,,Affirmative,"The Russian leader described China as a reliable friend , and noted expanding cooperation with China is undoubtedly Russia 's diplomatic priority . "
