A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
TRADE and,participate.01,in,,Affirmative,"TRADE and Investment Minister Andrew Robb is participating in Trans - Pacific Partnership agreement ( TPP ) talks in Singapore today and tomorrow , following the 2014 APEC trade ministers ' meeting in Qingdao , China , over the weekend . "
Mr Robb,chair.01,a major investment roundtable,,Affirmative,"While meeting with TPP ministers in Singapore , Mr Robb will also chair a major investment roundtable . "
The Australian Financial Review,report.01,US push for,,Affirmative,The Australian Financial Review recently reported the US push for a wide-ranging Pacific trade accord is likely to be delayed until at least next year after the failure of President Barack Obama to cut a deal with Japanese Prime Minister Shinzo Abe during his tour of Asia last month . 
adviser Matthew Goodman,say.01,TPP would not be settled until after,,Affirmative,Former White House trade policy adviser Matthew Goodman said earlier this month the TPP would not be settled until after the mid-presidential term congressional elections in November had been concluded and the new Congress turned its attention back to trade deals . 
the new Congress,turn.01,its attention,,Affirmative,Former White House trade policy adviser Matthew Goodman said earlier this month the TPP would not be settled until after the mid-presidential term congressional elections in November had been concluded and the new Congress turned its attention back to trade deals . 
Mr Goodman,confirm.01,negotiators remained unhappy with,,Affirmative,"Mr Goodman also confirmed US trade negotiators remained unhappy with the way Australia cut an economic partnership agreement with Japan just before Mr Obama 's visit , possibly undermining the US negotiating position on agriculture . "
Australia 's,cut.02,partnership agreement with Japan,,Affirmative,"Mr Goodman also confirmed US trade negotiators remained unhappy with the way Australia cut an economic partnership agreement with Japan just before Mr Obama 's visit , possibly undermining the US negotiating position on agriculture . "
Mr Goodman,say.01,Office is,,Affirmative,"The US Trade Office is a little bit miffed Australia went ahead and settled , he said in a speech at the US Consulate in Sydney as part of a speaking tour on US economic policy in Asia . "
Mr Robb,say.01,is,,Affirmative,"APEC ( Asia - Pacific Economic Co-operation ) is the most important economic forum in the Asia - Pacific , Mr Robb said , and an active driver of open trade and investment . "
21 member economies,account.01,for,,Affirmative,It includes 21 member economies which account for 58 per cent of the world 's GDP and over two - thirds of Australia 's trade in goods and services . 
the current challenges facing,face.01,the global economy,,Affirmative,"The Qingdao meeting focused on the current challenges facing the global economy , the role of regional economic integration as a spur to growth and progress of a forward work program for WTO negotiations . "
Mr Robb,say.01,he would take,,Affirmative,"Ahead off the meetings , Mr Robb said he would take the opportunity to reiterate Australia 's interests in further liberalisation in the region , especially in agriculture , services and investment markets . "
Mr Robb,take.01,the opportunity,,Affirmative,"Ahead off the meetings , Mr Robb said he would take the opportunity to reiterate Australia 's interests in further liberalisation in the region , especially in agriculture , services and investment markets . "
Mr Robb,say.01,markets are,,Affirmative,"Open and competitive services markets are a potential source of significant domestic growth for many economies and one key to avoiding the middle - income trap , he said . "
Mr Robb,recognise.01,this,,Affirmative,"To recognise this , Mr Robb said Australia will contribute $ 500,000 to APEC 's capacity - building work to improve supply chain performance . "
Mr Robb,say.01,Australia will contribute,,Affirmative,"To recognise this , Mr Robb said Australia will contribute $ 500,000 to APEC 's capacity - building work to improve supply chain performance . "
Australia 's,contribute.01,"$ 500,000",to,Affirmative,"To recognise this , Mr Robb said Australia will contribute $ 500,000 to APEC 's capacity - building work to improve supply chain performance . "
Australia 's,improve.01,chain performance,,Affirmative,"To recognise this , Mr Robb said Australia will contribute $ 500,000 to APEC 's capacity - building work to improve supply chain performance . "
contribution,help.01,implement,,Affirmative,"Australia 's contribution will also help implement the new WTO Agreement on Trade Facilitation in the region , he said . "
contribution,implement.01,the new WTO Agreement,,Affirmative,"Australia 's contribution will also help implement the new WTO Agreement on Trade Facilitation in the region , he said . "
Mr Robb,say.01,contribution will also help implement,,Affirmative,"Australia 's contribution will also help implement the new WTO Agreement on Trade Facilitation in the region , he said . "
Mr Robb,say.01,Australia supported,,Affirmative,"On regional economic integration , Mr Robb said Australia supported China 's interest in adding impetus to APEC 's goal of a Free Trade Area of the Asia Pacific ( FTAAP ) . "
Australia 's,support.01,interest in adding impetus to,,Affirmative,"On regional economic integration , Mr Robb said Australia supported China 's interest in adding impetus to APEC 's goal of a Free Trade Area of the Asia Pacific ( FTAAP ) . "
Australia 's,add.02,impetus,to,Affirmative,"On regional economic integration , Mr Robb said Australia supported China 's interest in adding impetus to APEC 's goal of a Free Trade Area of the Asia Pacific ( FTAAP ) . "
US,want.01,Australia to automatically approve and allow import of,,Affirmative,US wants Australia to automatically approve and allow import of any US drug approved by US Food and Drug Authority . 
Australia 's,allow.01,import of,,Affirmative,US wants Australia to automatically approve and allow import of any US drug approved by US Food and Drug Authority . 
by,approve.01,any US drug approved by,,Affirmative,US wants Australia to automatically approve and allow import of any US drug approved by US Food and Drug Authority . 
We,trade.01,our sovereign authority for FTAs,,Affirmative,We must not trade away our sovereign authority for FTAs . 
We,need.01,critical analysis,,Affirmative,Nothing is as it seems and we need critical analysis before action by people like you . 
foreign corporations,sue.01,governments threatening,,Affirmative,The TPP is nothing more than a massive power grab for foreign corporations.Tony Abbott and Andrew Robb are willing to give foreign corporations the right to sue our governments threatening our democracy and sovereignty . 
We,need.01,to protect,,Affirmative,This is where we need to protect our sovereign borders . 
We,protect.01,our sovereign borders,,Affirmative,This is where we need to protect our sovereign borders . 
US,trust.02,to make,,Affirmative,"With the added advantage of history and hindsight I do not in any way trust any Government officials to make these secretive agreements to be made in my name unless I know eaactly and fully as to what they entail , the veil of total secrecy surrounding the complete TPP deals are a red flag to me ! "
the recourse,say.01,corporations have access to against,,Affirmative,"The rumours as to supply of food and how it is grown and by whom concerns me greatly , the recourse that said corporations have access to against the people and governments to overturn decisions by Government is absurd ! "
major corporations,have.03,access to against,,Affirmative,"The rumours as to supply of food and how it is grown and by whom concerns me greatly , the recourse that said corporations have access to against the people and governments to overturn decisions by Government is absurd ! "
