A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The lawyers of,file.01,an omnibus motion seeking,,Affirmative,MANILA - The lawyers of political prisoners Wilma Austria and Benito Tiamzon filed an omnibus motion seeking the dismissal of 1988 charges of kidnapping with serious illegal detention . 
an omnibus motion seeking,seek.01,the dismissal of,,Affirmative,MANILA - The lawyers of political prisoners Wilma Austria and Benito Tiamzon filed an omnibus motion seeking the dismissal of 1988 charges of kidnapping with serious illegal detention . 
lawyers,argue.01,that there is,,Affirmative,"During the hearing today , May 19 at the Branch 81 of the Quezon City Regional Trial Court ( RTC ) , lawyers Rachel Pastores of the Public Interest Law Center ( PILC ) and Edre Olalia of the National Union of Peoples ' Lawyers ( NUPL ) argued that there is no basis for the arrest and detention of the Tiamzons . "
Rachel Pastores of the Public Interest Law Center -LRB- PILC -RRB-,cite.01,"the Hernandez political doctrine , Enrile v. Salazar and",,Affirmative,"Citing the Hernandez political doctrine , Enrile v. Salazar and People v. Dasig , Pastores said all common crimes committed in pursuit of political beliefs should be absorbed in one single crime of rebellion . "
Rachel Pastores of the Public Interest Law Center -LRB- PILC -RRB-,say.01,should be absorbed in,,Affirmative,"Citing the Hernandez political doctrine , Enrile v. Salazar and People v. Dasig , Pastores said all common crimes committed in pursuit of political beliefs should be absorbed in one single crime of rebellion . "
the complainants in,state.01,acts were,,Affirmative,"According to Pastores , the complainants in the instant case stated in their affidavits that the alleged acts were politically motivated . "
Rachel Pastores of the Public Interest Law Center -LRB- PILC -RRB-,say.01,charges should therefore be absorbed in,,Affirmative,"These charges should therefore be absorbed in a rebellion charge , Pastores said . "
Rachel Pastores of the Public Interest Law Center -LRB- PILC -RRB-,say.01,Tiamzons were among,,Affirmative,"Pastores said that the Tiamzons were among the respondents in a rebellion case filed before a Makati local court and which the Supreme Court has already dismissed on June 1 , 2007 . "
the Supreme Court,dismiss.01,the respondents in,,Affirmative,"Pastores said that the Tiamzons were among the respondents in a rebellion case filed before a Makati local court and which the Supreme Court has already dismissed on June 1 , 2007 . "
The rebellion case filed in,encompass.01,"various allegations , acts from 1969",,Affirmative,"The rebellion case filed in the Makati court encompassed various allegations , acts from 1969 , since the establishment of the Communist Party of the Philippines , up to 2006 . "
Rachel Pastores of the Public Interest Law Center -LRB- PILC -RRB-,say.01,were incidents of attacks against police and,,Affirmative,"Among these allegations were incidents of attacks against police and military personnel , Pastores said . "
the complainants in the instant case,say.01,acts were carried out by,,Affirmative,"In the information on the kidnapping with serious illegal detention case against the accused , the complainants said the acts were carried out by NPA [ New People 's Army ] members . "
