A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,arrest.01,two Bulgarians,,Affirmative,"CAMP OLIVAS , Pampanga -- Police arrested two Bulgarians who were skimming an automated teller machine ( ATM ) at the Banco de Oro branch inside SM City Pampanga over the weekend . "
two Bulgarians,skim.01,an automated teller machine ( ATM ),,Affirmative,"CAMP OLIVAS , Pampanga -- Police arrested two Bulgarians who were skimming an automated teller machine ( ATM ) at the Banco de Oro branch inside SM City Pampanga over the weekend . "
Raul Petrasanta,say.01,police received,,Affirmative,Petrasanta said that the Mexico police received a report on Thursday from the SM City Pampanga security staff regarding the foreigners who were suspected of installing a copying gadget in an ATM of Banco De Oro . 
the Mexico police,receive.01,a report on Thursday,,Affirmative,Petrasanta said that the Mexico police received a report on Thursday from the SM City Pampanga security staff regarding the foreigners who were suspected of installing a copying gadget in an ATM of Banco De Oro . 
the foreigners,instal.01,a copying gadget,in,Affirmative,Petrasanta said that the Mexico police received a report on Thursday from the SM City Pampanga security staff regarding the foreigners who were suspected of installing a copying gadget in an ATM of Banco De Oro . 
a bank client,report.01,machine had,to,Affirmative,This developed after a bank client reported to the security staff of SM City Pampanga that an ATM machine had two PIN pads and a card skimmer . 
an ATM machine,have.03,two PIN pads and,,Affirmative,This developed after a bank client reported to the security staff of SM City Pampanga that an ATM machine had two PIN pads and a card skimmer . 
Raul Petrasanta,say.01,client also reported noticing,,Affirmative,Petrasanta said that the client also reported noticing the two suspects suspiciously loitering and watching the ATM booth . 
a bank client,report.01,noticing,,Affirmative,Petrasanta said that the client also reported noticing the two suspects suspiciously loitering and watching the ATM booth . 
a bank client,notice.01,the two suspects,,Affirmative,Petrasanta said that the client also reported noticing the two suspects suspiciously loitering and watching the ATM booth . 
Raul Petrasanta,say.01,operatives were dispatched to,,Affirmative,Petrasanta said Mexico police and Regional Intelligence Division operatives were dispatched to the area to verify and investigate the report . 
operatives,investigate.01,a report,,Affirmative,Petrasanta said Mexico police and Regional Intelligence Division operatives were dispatched to the area to verify and investigate the report . 
the security staff of,hold.01,the two foreigners,,Affirmative,"Upon arrival of the operatives , the security staff of the mall already held the two foreigners in their custody , he said . "
the security staff of the mall,say.01,already held,,Affirmative,"Upon arrival of the operatives , the security staff of the mall already held the two foreigners in their custody , he said . "
a software,decode.01,accounts,,Affirmative,"Confiscated from the suspects were three data port cables that matched the ATM card skimmer , one small flat screw used in picking ATM cards and a laptop with a software that decodes accounts . "
identification cards or tourists,point.01,the date of issuance,for Georgiev,Affirmative,Also confiscated from them were Bureau of Immigration identification cards or tourists passes pointing the date of issuance this year for Georgiev as March 26 and May 5 for Stoyanov . 
Raul Petrasanta,say.01,team has been investigating,,Affirmative,Petrasanta said a police team has been investigating if the two arrested suspects are connected to a local big syndicate . 
Raul Petrasanta,say.01,national was also arrested,,Affirmative,"He said last February , an Italian national was also arrested while withdrawing money using a fake card from an ATM machine in Barangay Balibago , Angeles City . "
Raul Petrasanta,say.01,they have coordinated with,,Affirmative,Petrasanta said they have coordinated with the Bureau of Immigration ( BI ) branch in Clark Freeport for verification of the suspects ' status as they may involve in international syndicate in ATM card fraud . 
Sun.Star website,welcome.01,friendly debate,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
comments posted on,do.02,necessary reflect,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
Sun.Star,reserve.01,the right,,Affirmative,"Sun.Star reserves the right to delete , reproduce or modify comments posted here without notice . "
