A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,redirect.01,you,,Affirmative,We are redirecting you now . 
Russia 's,sign.01,) deal,,Affirmative,"Russia is set to sign a $ US100 billion ( $ 107 billion ) deal to supply cheap gas to China that will weaken international sanctions against Moscow , as the two countries begin joint military exercises on Tuesday in disputed waters off the coast of Japan . "
Russia 's,supply.01,cheap gas,to China,Affirmative,"Russia is set to sign a $ US100 billion ( $ 107 billion ) deal to supply cheap gas to China that will weaken international sanctions against Moscow , as the two countries begin joint military exercises on Tuesday in disputed waters off the coast of Japan . "
) deal,weaken.01,international sanctions against Moscow,,Affirmative,"Russia is set to sign a $ US100 billion ( $ 107 billion ) deal to supply cheap gas to China that will weaken international sanctions against Moscow , as the two countries begin joint military exercises on Tuesday in disputed waters off the coast of Japan . "
the two countries,begin.01,joint military exercises on Tuesday,,Affirmative,"Russia is set to sign a $ US100 billion ( $ 107 billion ) deal to supply cheap gas to China that will weaken international sanctions against Moscow , as the two countries begin joint military exercises on Tuesday in disputed waters off the coast of Japan . "
President Xi Jinping and,observe.01,the war games,,Affirmative,"In a symbolic sign of warming neighbourly relations , Chinese President Xi Jinping and his Russian counterpart , Vladimir Putin , will jointly observe the war games for the first time . "
by Tokyo and Beijing,claim.01,East China Sea,,Affirmative,"In another first , the annual exercises will be held in the East China Sea , a key regional flashpoint claimed by Tokyo and Beijing . "
Chinese state media,promote.02,the annual exercises,as defensive,Affirmative,"Chinese state media are promoting the exercises as defensive but the week - long event is set to further inflame tensions , as Beijing and Washington complete for strategic influence in the region . "
long event,inflame.01,tensions,,Affirmative,"Chinese state media are promoting the exercises as defensive but the week - long event is set to further inflame tensions , as Beijing and Washington complete for strategic influence in the region . "
The emergence of,complicate.01,difficult position,,Affirmative,"The emergence of a Sino - Russian bloc is likely to further complicate Australia 's difficult position in region , where Canberra already finds itself caught between its biggest trading partner in China and its long - standing security alliance with the US . "
Canberra,find.02,itself caught between,,Affirmative,"The emergence of a Sino - Russian bloc is likely to further complicate Australia 's difficult position in region , where Canberra already finds itself caught between its biggest trading partner in China and its long - standing security alliance with the US . "
Australia 's,want.01,to see,,Affirmative,"Australia does not want to see emerging rivalry between this China - Russia bloc on one side and the US bloc on the other , said Mr Zhang . "
Australia 's,see.01,emerging rivalry between,,Affirmative,"Australia does not want to see emerging rivalry between this China - Russia bloc on one side and the US bloc on the other , said Mr Zhang . "
Mr Zhang,say.01,Australia does not want,,Affirmative,"Australia does not want to see emerging rivalry between this China - Russia bloc on one side and the US bloc on the other , said Mr Zhang . "
Russia 's,look.01,for,,Affirmative,"In return for supporting Beijing 's war games , Russia is looking for trade deals as it finds itself increasing isolated after its invasion of Ukraine . "
return for supporting Beijing 's war games,find.01,itself increasing isolated after,,Affirmative,"In return for supporting Beijing 's war games , Russia is looking for trade deals as it finds itself increasing isolated after its invasion of Ukraine . "
Mr Putin and,sign.02,an agreement,,Affirmative,Mr Putin and Mr Xi are expected to sign an agreement for Russia to pipe gas into China when they meet on the sidelines of a regional summit in Shanghai this week . 
Russia 's,pipe.01,gas,,Affirmative,Mr Putin and Mr Xi are expected to sign an agreement for Russia to pipe gas into China when they meet on the sidelines of a regional summit in Shanghai this week . 
controlled Gazprom,deliver.01,"owned China National Petroleum Corp ,",,Affirmative,"A tentative agreement signed in March last year was for Russia 's government - controlled Gazprom to deliver the state - owned China National Petroleum Corp , 38 billion cubic meters of gas from 2018 . "
or million BTUs,exchange.01,views,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , deputy Chinese foreign minister Cheng Guoping said on Thursday . "
or million BTUs,try.01,to ensure,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , deputy Chinese foreign minister Cheng Guoping said on Thursday . "
or million BTUs,ensure.01,contract can be signed and witnessed by,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , deputy Chinese foreign minister Cheng Guoping said on Thursday . "
by,witness.01,this contract,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , deputy Chinese foreign minister Cheng Guoping said on Thursday . "
minister Cheng Guoping,say.01,We are still exchanging views with Moscow,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , deputy Chinese foreign minister Cheng Guoping said on Thursday . "
Speculation,spark.01,the longest rally in,,Affirmative,Speculation a deal is imminent has sparked the longest rally in Gazprom 's shares since 2006 . 
Any deal,annoy.01,"the US ,",,Affirmative,"Any deal is likely to annoy the US , which urged China earlier this month not to ink significant trade or investment deals with Russia . "
"the US ,",urge.01,China that will weaken international sanctions against Moscow,not to ink,Affirmative,"Any deal is likely to annoy the US , which urged China earlier this month not to ink significant trade or investment deals with Russia . "
China that will weaken international sanctions against Moscow,ink.01,significant trade or,,Affirmative,"Any deal is likely to annoy the US , which urged China earlier this month not to ink significant trade or investment deals with Russia . "
or million BTUs,do.02,with,,Affirmative,"We discussed , as we do with many nations , the impact our sanctions are having and the importance that they are not offset by others coming in , US Treasury Secretary Jacob Lew said during a visit to Beijing last week . "
international sanctions,have.03,the impact,,Affirmative,"We discussed , as we do with many nations , the impact our sanctions are having and the importance that they are not offset by others coming in , US Treasury Secretary Jacob Lew said during a visit to Beijing last week . "
both sides,find.01,themselves increasingly isolated,,Affirmative,"Under the leadership of President Xi , Russia and China have become closer as both sides find themselves increasingly isolated . "
Mr Xi,make.02,Moscow the first overseas destination,,Affirmative,Mr Xi made Moscow the first overseas destination he visited after becoming Chinese President in March 2013 . 
Mr Xi,visit.01,Moscow the first overseas destination,,Affirmative,Mr Xi made Moscow the first overseas destination he visited after becoming Chinese President in March 2013 . 
Mr Xi,call.01,Russia 's,"a good neighbour ,",Affirmative,"During his meeting with Mr Putin , he called Russia a good neighbour , good partner and good friend . "
Vladimir Putin,return.02,the compliment saying,,Affirmative,"Mr Putin returned the compliment saying , Mr Xi had come to see a good friend . "
the compliment saying,say.01,Xi had come,,Affirmative,"Mr Putin returned the compliment saying , Mr Xi had come to see a good friend . "
Mr Xi,see.01,a good friend,,Affirmative,"Mr Putin returned the compliment saying , Mr Xi had come to see a good friend . "
