A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rush,take.02,"Kansas , on the other hand",,Affirmative,Rush will take on Kansas to see who gets inducted into the 100 percent fan - voted Ultimate Classic Rock Hall of Fame . 
Rush,see.01,who gets inducted into,,Affirmative,Rush will take on Kansas to see who gets inducted into the 100 percent fan - voted Ultimate Classic Rock Hall of Fame . 
our readers,decide.01,will be honored for,,Affirmative,"Every month , our readers will decide which of eight legendary artists will be honored for their contributions to the genre . "
Rush,have.03,difficult time,,Affirmative,"Rush had a very difficult time on their way to the finals , winning 51 percent of the vote in both rounds , first against Judas Priest , then against Journey . "
Rush,win.01,51 percent of,,Affirmative,"Rush had a very difficult time on their way to the finals , winning 51 percent of the vote in both rounds , first against Judas Priest , then against Journey . "
"Kansas , on the other hand",pull.01,two stunning upsets,,Affirmative,"Kansas , on the other hand , pulled off two stunning upsets . "
our readers,beat.01,Kiss,,Affirmative,"In the opening round , they beat Kiss in a close race . "
our readers,have.03,easier time beating,,Affirmative,"Then in the semifinals , they had a slightly easier time beating AC / DC with 60 percent of the vote . "
you,have.03,an account created within,,Affirmative,It appears that you already have an account created within our VIP network of sites on . 
our,need.01,to verify,,Affirmative,"To keep your points and personal information safe , we need to verify that it 's really you . "
our,verify.01,that it 's really you,,Affirmative,"To keep your points and personal information safe , we need to verify that it 's really you . "
you,confirm.01,your password,,Affirmative,"When you have confirmed your password , you will be able to log in through Facebook on both sites . "
you,log.01,on,,Affirmative,"When you have confirmed your password , you will be able to log in through Facebook on both sites . "
our,provide.01,a better experience,you,Affirmative,Please fill out the information below to help us provide you a better experience . 
