A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Side resident,spend.02,decades,quietly helping those around her,Affirmative,NEWMAN - A lifelong West Side resident who has spent decades quietly helping those around her will be recognized Tuesday evening as one of Stanislaus County 's senior award winners . 
Side resident,help.01,those around her,,Affirmative,NEWMAN - A lifelong West Side resident who has spent decades quietly helping those around her will be recognized Tuesday evening as one of Stanislaus County 's senior award winners . 
A lifelong West Side resident who has spent decades quietly helping those around her will be recognized Tuesday evening as one of Stanislaus County 's senior award winners,prefer.01,to quietly do so behind,,Affirmative,"For Vaz , helping others comes naturally - although she prefers to quietly do so behind the scenes . "
A lifelong West Side resident who has spent decades quietly helping those around her will be recognized Tuesday evening as one of Stanislaus County 's senior award winners,do.02,so,,Affirmative,"For Vaz , helping others comes naturally - although she prefers to quietly do so behind the scenes . "
three times,serve.01,as,,Affirmative,"She has been a member of Gustine - Newman Soroptimists for 51 years , and three times served as club president . "
Virginia Vaz,note.01,is dedicated,,Affirmative,"The organization , Vaz noted , is dedicated to address issues of importance to women and to providing opportunities for women to better their lives . "
The organization,address.02,issues of importance,to women and to providing opportunities,Affirmative,"The organization , Vaz noted , is dedicated to address issues of importance to women and to providing opportunities for women to better their lives . "
women 's,better.01,their lives,,Affirmative,"The organization , Vaz noted , is dedicated to address issues of importance to women and to providing opportunities for women to better their lives . "
You,try.01,to help with,,Affirmative,"You are working with women and trying to help with women 's issues , Vaz reiterated . "
You,help.01,with,,Affirmative,"You are working with women and trying to help with women 's issues , Vaz reiterated . "
Virginia Vaz,reiterate.01,You are working with women,,Affirmative,"You are working with women and trying to help with women 's issues , Vaz reiterated . "
volunteers at,help.01,deliver food to those in need,,Affirmative,"She is a weekly visitor to residents at the San Luis Care Center , volunteers at the Agape Food Pantry , helps deliver food to those in need through St. Joachim 's Catholic Church at the holidays , and volunteers her time to ring bells during the Salvation Army kettle campaign each December . "
volunteers at,deliver.01,food,to those in need,Affirmative,"She is a weekly visitor to residents at the San Luis Care Center , volunteers at the Agape Food Pantry , helps deliver food to those in need through St. Joachim 's Catholic Church at the holidays , and volunteers her time to ring bells during the Salvation Army kettle campaign each December . "
volunteers at,volunteer.01,her time,,Affirmative,"She is a weekly visitor to residents at the San Luis Care Center , volunteers at the Agape Food Pantry , helps deliver food to those in need through St. Joachim 's Catholic Church at the holidays , and volunteers her time to ring bells during the Salvation Army kettle campaign each December . "
Virginia Vaz,translate.01,the required information from Portuguese,into English,Affirmative,"During the amnesty program of the 1980 s , Vaz translated the required information from Portuguese into English to help families in the program make the transition . "
Virginia Vaz,help.01,make,,Affirmative,"During the amnesty program of the 1980 s , Vaz translated the required information from Portuguese into English to help families in the program make the transition . "
families in,make.02,the transition,,Affirmative,"During the amnesty program of the 1980 s , Vaz translated the required information from Portuguese into English to help families in the program make the transition . "
Virginia Vaz,learn.01,the Laubach Method,,Affirmative,Vaz also learned the Laubach Method so she could volunteer her time to help teach English to Spanish - speakers . 
The daughter of Portuguese immigrants who came to the United States from neighboring villages,volunteer.01,her time,,Affirmative,Vaz also learned the Laubach Method so she could volunteer her time to help teach English to Spanish - speakers . 
Virginia Vaz,say.01,often pitched in,,Affirmative,"Through the years , Vaz said , she and her sisters Carmina and Mary often pitched in when asked to help with one project or another . "
organizations,ask.02,for,,Affirmative,"The phone in the Vaz home would frequently ring , with organizations calling to ask for assistance -   which was readily provided . "
The daughter of Portuguese immigrants who came to the United States from neighboring villages,explain.01,"What I did , and",,Affirmative,"What I did , and what we did , was just what we should do , she explained . "
Virginia Vaz,live.01,her entire life,,Affirmative,"Vaz has lived her entire life on the West Side , but has seen a great deal of the world through travels - including a half - dozen trips to Portugual . "
Virginia Vaz,see.01,a great deal of,,Affirmative,"Vaz has lived her entire life on the West Side , but has seen a great deal of the world through travels - including a half - dozen trips to Portugual . "
the travel,enrich.01,an already-full life,,Affirmative,"While the travel enriched an already-full life , she reflected , there was never a doubt where home was . "
Virginia Vaz,like.01,to go on vacations,,Affirmative,"I like to go on vacations , but I did n't have a desire to live somewhere else , Vaz stated . "
Virginia Vaz,have.03,a desire,,Affirmative,"I like to go on vacations , but I did n't have a desire to live somewhere else , Vaz stated . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
