A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
someone,keep.01,a keen eye on,,Affirmative,MUMBAI : If you are someone who keeps a keen eye on British advertising then you will surely know who David Abbott was . 
you,know.01,Abbott was,,Affirmative,MUMBAI : If you are someone who keeps a keen eye on British advertising then you will surely know who David Abbott was . 
David Abbott,start.01,his career,as,Affirmative,"Abbott started his career in advertising as a copywriter at Mather & Crowther and later got associated with DDB , London . "
David Abbott,found.01,French Gold Abbott,,Affirmative,"It was in 1971 , when he founded French Gold Abbott . "
David Abbott,head.02,to establish,,Affirmative,After seven years he headed to establish Abbott Mead Vickers ( AMV ) . 
David Abbott,establish.01,Abbott Mead Vickers ( AMV ),,Affirmative,After seven years he headed to establish Abbott Mead Vickers ( AMV ) . 
David Abbott,get.01,his due recognition,,Affirmative,Abbott got his due recognition when he was in AMV . 
The veterans in,know.01,David Abbott,as,Affirmative,The veterans in the industry know Abbott as a person with wit and sharp vision . 
David Abbott,create.01,some classic campaigns for brands,,Affirmative,"He is known for creating some classic campaigns for brands such as Volvo , Sainsbury 's , Ikea , Chivas Regal , The Economist , Yellow Pages , and the RSPC . "
Abbott Mead Vickers BBDO,acquire.01,a stake in AMV,,Affirmative,In 1991 BBDO acquired a stake in AMV and appended its name . 
Abbott Mead Vickers BBDO,append.01,its name,,Affirmative,In 1991 BBDO acquired a stake in AMV and appended its name . 
David Abbott,author.01,a book titled,,Affirmative,"He is also known to have authored a book titled , The Upright Piano Player in 2010 . "
D&AD,plan.01,to pay tribute,,Affirmative,"According to international news portals , it is understood that D&AD plans to pay tribute to Abbott at its awards ceremony this week . "
D&AD,pay.01,tribute,,Affirmative,"According to international news portals , it is understood that D&AD plans to pay tribute to Abbott at its awards ceremony this week . "
D&AD,abbott.01,at,,Affirmative,"According to international news portals , it is understood that D&AD plans to pay tribute to Abbott at its awards ceremony this week . "
