A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
your browser,need.01,Javascript to use,,Affirmative,"Sorry , but your browser needs Javascript to use this site . "
Javascript,use.01,this site,,Affirmative,"Sorry , but your browser needs Javascript to use this site . "
two artists,hope.01,project will help erase,,Affirmative,"OSLO - Displaying 80 people in a human zoo in Oslo 's most elegant park , two artists hope their Congo Village project will help erase what they say is Norwegians ' collective amnesia about racism . "
Village project,help.01,erase,,Affirmative,"OSLO - Displaying 80 people in a human zoo in Oslo 's most elegant park , two artists hope their Congo Village project will help erase what they say is Norwegians ' collective amnesia about racism . "
Village project,erase.01,what they say is,,Affirmative,"OSLO - Displaying 80 people in a human zoo in Oslo 's most elegant park , two artists hope their Congo Village project will help erase what they say is Norwegians ' collective amnesia about racism . "
Lars Cuznor and,re-enact.01,a similar display,,Affirmative,"Re-enacting a similar display from 1914 , Lars Cuznor and Mohamed Ali Fadlabi say Norway , one of the richest nations in the world , with a reputation for tolerance , has only suppressed its intolerance . "
Lars Cuznor and,say.01,", has only suppressed",,Affirmative,"Re-enacting a similar display from 1914 , Lars Cuznor and Mohamed Ali Fadlabi say Norway , one of the richest nations in the world , with a reputation for tolerance , has only suppressed its intolerance . "
"Norway , one of",suppress.01,its intolerance,,Affirmative,"Re-enacting a similar display from 1914 , Lars Cuznor and Mohamed Ali Fadlabi say Norway , one of the richest nations in the world , with a reputation for tolerance , has only suppressed its intolerance . "
The Congo Village -,display.01,African tribes,,Affirmative,"The Congo Village - which 100 years ago displayed African tribes , attracting 1.4 million visitors over four months - will this time exhibit volunteers taking turns living on show in makeshift huts , resembling a traditional sub-Saharan village . "
The Congo Village -,attract.01,million visitors,,Affirmative,"The Congo Village - which 100 years ago displayed African tribes , attracting 1.4 million visitors over four months - will this time exhibit volunteers taking turns living on show in makeshift huts , resembling a traditional sub-Saharan village . "
The Congo Village -,exhibit.01,volunteers taking turns living on show in,,Affirmative,"The Congo Village - which 100 years ago displayed African tribes , attracting 1.4 million visitors over four months - will this time exhibit volunteers taking turns living on show in makeshift huts , resembling a traditional sub-Saharan village . "
government,fund.01,funded display,,Affirmative,"The government - funded display opened just before Norway celebrated the 200th anniversary of its constitution on Saturday , a day marked by parades all over the country . "
Norway,celebrate.02,the 200th anniversary of,,Affirmative,"The government - funded display opened just before Norway celebrated the 200th anniversary of its constitution on Saturday , a day marked by parades all over the country . "
by parades,mark.02,a day marked by parades,,Affirmative,"The government - funded display opened just before Norway celebrated the 200th anniversary of its constitution on Saturday , a day marked by parades all over the country . "
"The display , costing",touch.02,a fierce online debate about,,Affirmative,"The display , costing 1.4 million crowns ( $ 240,000 ) , has touched off a fierce online debate about whether Norway really is as racist as the artists suggest . "
Lars Cuznor,say.01,even the permits for,,Affirmative,Cuznor says even the permits for their exhibition hint at the country 's intolerance because they can not stay overnight so they do not attract the homeless or Roma people . 
two artists,attract.01,people,,Affirmative,Cuznor says even the permits for their exhibition hint at the country 's intolerance because they can not stay overnight so they do not attract the homeless or Roma people . 
an anti-immigration gunman,kill.01,"77 people ,",,Affirmative,"Its image for tolerance was tested in 2011 when an anti-immigration gunman killed 77 people , mostly teenagers attending a summer camp on the island of Utoya . "
mostly teenagers attending,attend.01,a summer camp on,,Affirmative,"Its image for tolerance was tested in 2011 when an anti-immigration gunman killed 77 people , mostly teenagers attending a summer camp on the island of Utoya . "
