A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Colonel Norman Zuniega , spokesperson for",identify.01,the wounded soldiers,as,Affirmative,"Lieutenant Colonel Norman Zuniega , spokesperson for the Army 's 10th Infantry Division , identified the wounded soldiers as Sergeant Freddie Lindo Magdagay and Private First Class ( Pfc . ) "
Zuniega,say.01,incident happened around,,Affirmative,"Zuniega said the incident happened around 8 a.m. while the troops were on their way to schools , to assist in Department of Education 's ( Deped ) Brigada Eskwela , when they encountered some 30 rebels at Sitio Diapalo . "
they,encounter.01,30 rebels,,Affirmative,"Zuniega said the incident happened around 8 a.m. while the troops were on their way to schools , to assist in Department of Education 's ( Deped ) Brigada Eskwela , when they encountered some 30 rebels at Sitio Diapalo . "
Norman Zuniega,add.01,firefight last for,,Affirmative,He added that the firefight last for about 10 minutes . 
He,say.01,troops encountered members of,,Affirmative,He said the troops encountered members of the Pulang Bagani Command 3 - Southern Mindanao Regional Command of the NPA . 
the troops,encounter.01,members of,,Affirmative,He said the troops encountered members of the Pulang Bagani Command 3 - Southern Mindanao Regional Command of the NPA . 
The troops,conduct.01,a pursuit operation against them,,Affirmative,"The troops are already conducting a pursuit operation against them , Zuniega added . "
Zuniega,add.01,troops are already conducting,,Affirmative,"The troops are already conducting a pursuit operation against them , Zuniega added . "
The Eastern Mindanao Command ( Eastmincom ),join.01,the youth and,,Affirmative,The Eastern Mindanao Command ( Eastmincom ) has joined the youth and various organizations in the kick - off of Deped 's Brigada Eskwela on May 19 . 
Troops belonging to,belong.01,to,,Affirmative,Troops belonging to 10th Infantry Division and 4th Infantry Division under the command were deployed not only for security but also to assist in Brigada Eskwela . 
head Capt. Alberto Caber,say.01,troops were deployed with brooms and,,Affirmative,Eastmincom Public Information Office head Capt. Alberto Caber said other troops were deployed with brooms and carpentry tools to assist in the repair of classrooms and other school equipment . 
He,add.01,that this is part of,,Affirmative,He added that this is part of the soldiers ' commitment to provide a safe environment for the students this school year . 
the soldiers ',provide.01,a safe environment,,Affirmative,He added that this is part of the soldiers ' commitment to provide a safe environment for the students this school year . 
The soldiers from,undertake.01,Brigada Eskwela,,Affirmative,"The soldiers from Eastern Mindanao Command , Naval Forces Eastern Mindanao and 5th Civil Relations Group will undertake Brigada Eskwela at different schools in Davao City on a scheduled basis as several schools and parents have requested for the help of the soldiers . "
The soldiers from,request.01,for,,Affirmative,"The soldiers from Eastern Mindanao Command , Naval Forces Eastern Mindanao and 5th Civil Relations Group will undertake Brigada Eskwela at different schools in Davao City on a scheduled basis as several schools and parents have requested for the help of the soldiers . "
The 4th Infantry Division,send.01,its soldiers,to schools in,Affirmative,"The 4th Infantry Division will also send its soldiers to schools in Cagayan de Oro City , Bukidnon , Misamis Oriental , Agusan Provinces and in Caraga while the 10th Infantry Division will conduct Brigada Eskwela in Compostela Valley Province , Davao del Sur , Davao del Norte , Davao Oriental , and other parts of North Cotabato . "
the 10th Infantry Division,conduct.01,Brigada Eskwela,,Affirmative,"The 4th Infantry Division will also send its soldiers to schools in Cagayan de Oro City , Bukidnon , Misamis Oriental , Agusan Provinces and in Caraga while the 10th Infantry Division will conduct Brigada Eskwela in Compostela Valley Province , Davao del Sur , Davao del Norte , Davao Oriental , and other parts of North Cotabato . "
Sun.Star website,welcome.01,friendly debate,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
comments posted on,do.02,necessary reflect,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
Sun.Star,reserve.01,the right,,Affirmative,"Sun.Star reserves the right to delete , reproduce or modify comments posted here without notice . "
