A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( PARIS ) -,warn.01,against,,Affirmative,"May 18 , 2014 ( PARIS ) - The secretary - general of the rebel SPLM - N , Yasir Arman , has warned against Islamist militant groups and the growing threat they pose for peaceful coexistence and political stability on the African continent . "
Islamist militant groups,pose.02,the growing threat,for,Affirmative,"May 18 , 2014 ( PARIS ) - The secretary - general of the rebel SPLM - N , Yasir Arman , has warned against Islamist militant groups and the growing threat they pose for peaceful coexistence and political stability on the African continent . "
African leaders,hold.04,a summit for security in Nigeria,,Affirmative,Arman who was in Paris where African leaders held a summit for security in Nigeria to discuss a joint action against Boko Haram terrorist group told Sudan Tribune that Khartoum remains one of the important centers for spawning Islamist and Jihadist elements in Africa . 
African leaders,discuss.01,a joint action against,,Affirmative,Arman who was in Paris where African leaders held a summit for security in Nigeria to discuss a joint action against Boko Haram terrorist group told Sudan Tribune that Khartoum remains one of the important centers for spawning Islamist and Jihadist elements in Africa . 
Arman,tell.01,that Khartoum remains one of,Sudan Tribune,Affirmative,Arman who was in Paris where African leaders held a summit for security in Nigeria to discuss a joint action against Boko Haram terrorist group told Sudan Tribune that Khartoum remains one of the important centers for spawning Islamist and Jihadist elements in Africa . 
Yasir Arman,say.01,", was not",,Affirmative,"He said that the recent arrest of Aminu Sadiq , a member of Bako Haram involved in a deadly bomb explosion in the Nigerian capital Abuja last April , was not a coincidence because the International University of Africa is a main center to form the Islamists and extremists in the continent . "
by,arrest.01,born Nigerian,,Affirmative,The British - born Nigerian who was arrested last Tuesday by the Sudanese police is studying Arabic at the International African University in Khartoum from where he travelled to Nigeria several times since last year . 
born Nigerian,study.01,Arabic,,Affirmative,The British - born Nigerian who was arrested last Tuesday by the Sudanese police is studying Arabic at the International African University in Khartoum from where he travelled to Nigeria several times since last year . 
The British-born Nigerian who was arrested last Tuesday by the Sudanese police,travel.01,to Nigeria,,Affirmative,The British - born Nigerian who was arrested last Tuesday by the Sudanese police is studying Arabic at the International African University in Khartoum from where he travelled to Nigeria several times since last year . 
negotiator,mention.01,the death sentence for apostasy,,Affirmative,"The SPLM - N secretary - general and chief negotiator further mentioned the death sentence for apostasy against a Sudanese woman , saying there is no difference between this case and the kidnapping of over 200 schoolgirls by the Nigerian group . "
negotiator,say.01,there is,,Affirmative,"The SPLM - N secretary - general and chief negotiator further mentioned the death sentence for apostasy against a Sudanese woman , saying there is no difference between this case and the kidnapping of over 200 schoolgirls by the Nigerian group . "
The SPLM - N,fight.01,the government army,,Affirmative,The SPLM - N which fights the government army since nearly 3 years in South Kordofan and Blue Nile states is calling to not involve religion in politics . 
The SPLM - N,call.07,to not involve religion in politics,,Affirmative,The SPLM - N which fights the government army since nearly 3 years in South Kordofan and Blue Nile states is calling to not involve religion in politics . 
by,broker.01,a peace process brokered by,,Affirmative,"In a peace process brokered by the African Union , the rebel group calls to hold comprehensive talks ensure democratic transition in the country and refuses to negotiate a separate peace deal for the Two Areas . "
