A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,acknowledge.01,a conference event not to be missed,,Affirmative,It has been acknowledged by many very senior professionals working in the global water and wastewater infrastructure and service sector that SIWW has clearly become a leading event on the global water calendar . 
by,organize.01,a conference event not to be missed,,Affirmative,"It is specifically organized by the Singapore Government 's Ministry of the Environment and Water Resources , and PUB which is Singapore 's National Water Agency . "
SIWW,seek.01,to re-enforce,,Affirmative,SIWW seeks to re-enforce the importance of sustainable water management when it comes to achieving livable cities around the world . 
SIWW,re-enforce.01,the importance of,,Affirmative,SIWW seeks to re-enforce the importance of sustainable water management when it comes to achieving livable cities around the world . 
SIWW 2014,feature.01,discussions and,,Affirmative,"As reviewed in an earlier published article , SIWW 2014 will feature discussions and breakout sessions focused on four critical themes : Municipal Water , Industrial Water , Integrated City - Environment - Water and Future of Water . "
The upcoming Singapore International Water Week -LRB- SIWW -RRB-,review.01,looking solutions,,Affirmative,"Via these four themes , SIWW will explore and review forward - looking solutions to meet future challenges and scenarios within the global water / wastewater sector arena . "
The upcoming Singapore International Water Week -LRB- SIWW -RRB-,meet.01,future challenges and scenarios within,,Affirmative,"Via these four themes , SIWW will explore and review forward - looking solutions to meet future challenges and scenarios within the global water / wastewater sector arena . "
The upcoming Singapore International Water Week -LRB- SIWW -RRB-,deliver.01,a range of,,Affirmative,"And , SIWW delivers a range of flagship programs where industry players share the latest in business , scientific and technological innovation and policy developments in water . "
industry players,share.01,"the latest in business ,",,Affirmative,"And , SIWW delivers a range of flagship programs where industry players share the latest in business , scientific and technological innovation and policy developments in water . "
participants,network.01,exchange information,,Affirmative,"The Water Leaders ' Summit , the Water Convention , the Water Expo , the Business Forums and the prestigious Lee Kuan Yew Water Prize program will all present valuable opportunities for participants to network , exchange information and co-create innovative water solutions . "
participants,co-create.01,innovative water solutions,,Affirmative,"The Water Leaders ' Summit , the Water Convention , the Water Expo , the Business Forums and the prestigious Lee Kuan Yew Water Prize program will all present valuable opportunities for participants to network , exchange information and co-create innovative water solutions . "
an international water award,salute.01,outstanding contributions towards solving,,Affirmative,It should be noted that the Lee Kuan Yew Water Prize is recognized as an international water award that salutes outstanding contributions towards solving the global water challenges by either applying innovative technologies or implementing policies and programs that benefit humanity . 
policies and programs,benefit.01,humanity,,Affirmative,It should be noted that the Lee Kuan Yew Water Prize is recognized as an international water award that salutes outstanding contributions towards solving the global water challenges by either applying innovative technologies or implementing policies and programs that benefit humanity . 
A senior official from,deliver.01,the 6th Singapore Water Lecture,,Affirmative,A senior official from the Orange County Water District will deliver the 6th Singapore Water Lecture prior to the actual evening award ceremony . 
an American,participate.01,in,,Affirmative,"As an American who has actively participated in the past SIWW events , I think it is important that more American companies involved in both the national and global water / wastewater infrastructure and service sectors elect to attend SIWW . "
I,think.01,it is important,,Affirmative,"As an American who has actively participated in the past SIWW events , I think it is important that more American companies involved in both the national and global water / wastewater infrastructure and service sectors elect to attend SIWW . "
more American companies involved in,attend.01,The upcoming Singapore International Water Week -LRB- SIWW -RRB-,,Affirmative,"As an American who has actively participated in the past SIWW events , I think it is important that more American companies involved in both the national and global water / wastewater infrastructure and service sectors elect to attend SIWW . "
more American companies,need.01,to expand,,Affirmative,And more American companies really need to expand their presence within the global water / wastewater infrastructure project sector arena . 
more American companies,expand.01,their presence,,Affirmative,And more American companies really need to expand their presence within the global water / wastewater infrastructure project sector arena . 
a U.S. Pavilion,seek.01,to promote U.S,,Affirmative,"For the first time , there will be a U.S. Pavilion that will seek to promote U.S . "
a U.S. Pavilion,promote.02,U.S,,Affirmative,"For the first time , there will be a U.S. Pavilion that will seek to promote U.S . "
by,embrace.01,related technologies,,Affirmative,- generated water - related technologies that could be embraced by other parts of the world ; A U.S. municipal district will be receiving the Singapore Water Prize this year . 
A U.S. municipal district,receive.01,the Singapore Water Prize,,Affirmative,- generated water - related technologies that could be embraced by other parts of the world ; A U.S. municipal district will be receiving the Singapore Water Prize this year . 
It,provide.01,a good venue,,Affirmative,/ North America ; It provides a good venue to explore possible partnerships with governments and international private sector companies for water project initiatives being pursued in different parts of the world including North America ; It provides a good opportunity to examine those issues surrounding the concept of Performance Public Private Partnership ( PPP ) ; SIWW 2014 will enable water / wastewater practitioners to engage in highly interactive discussions with experts and delegates on ' hot ' or emerging issues such as Water Supply for Extreme Events and Exploring New Treatment Paradigms for Potable Water Reuse  at the Water Convention . 
It,provide.01,a good opportunity,,Affirmative,/ North America ; It provides a good venue to explore possible partnerships with governments and international private sector companies for water project initiatives being pursued in different parts of the world including North America ; It provides a good opportunity to examine those issues surrounding the concept of Performance Public Private Partnership ( PPP ) ; SIWW 2014 will enable water / wastewater practitioners to engage in highly interactive discussions with experts and delegates on ' hot ' or emerging issues such as Water Supply for Extreme Events and Exploring New Treatment Paradigms for Potable Water Reuse  at the Water Convention . 
SIWW 2014,enable.01,to engage in,wastewater practitioners,Affirmative,/ North America ; It provides a good venue to explore possible partnerships with governments and international private sector companies for water project initiatives being pursued in different parts of the world including North America ; It provides a good opportunity to examine those issues surrounding the concept of Performance Public Private Partnership ( PPP ) ; SIWW 2014 will enable water / wastewater practitioners to engage in highly interactive discussions with experts and delegates on ' hot ' or emerging issues such as Water Supply for Extreme Events and Exploring New Treatment Paradigms for Potable Water Reuse  at the Water Convention . 
Water Supply for, at.01,the Water Convention,,Affirmative,/ North America ; It provides a good venue to explore possible partnerships with governments and international private sector companies for water project initiatives being pursued in different parts of the world including North America ; It provides a good opportunity to examine those issues surrounding the concept of Performance Public Private Partnership ( PPP ) ; SIWW 2014 will enable water / wastewater practitioners to engage in highly interactive discussions with experts and delegates on ' hot ' or emerging issues such as Water Supply for Extreme Events and Exploring New Treatment Paradigms for Potable Water Reuse  at the Water Convention . 
American water professionals working in drought,stress.01,areas of,,Affirmative,These kind of dialogues could be very useful for American water professionals working in drought stressed areas of the U.S. ; It will provide the opportunity to listen to a dynamic discussion / review among water leaders from around the world about best practices . 
It,provide.01,the opportunity,,Affirmative,These kind of dialogues could be very useful for American water professionals working in drought stressed areas of the U.S. ; It will provide the opportunity to listen to a dynamic discussion / review among water leaders from around the world about best practices . 
It,enable.01,to lend support to,American attendees,Affirmative,"Panel participants will include those from the United States such as George Hawkins , General Manager of the District of Columbia Water and Sewer Authority ( DC Water ) ; and Mike Markus , General Manager of the Orange County Water District ; It will enable American attendees to lend support to those U.S . "
American attendees,lend.01,support,to,Affirmative,"Panel participants will include those from the United States such as George Hawkins , General Manager of the District of Columbia Water and Sewer Authority ( DC Water ) ; and Mike Markus , General Manager of the Orange County Water District ; It will enable American attendees to lend support to those U.S . "
Puralytics,pitch.01,changing technologies,,Affirmative,"- based water technology start - ups such as Puralytics who will be pitching their game - changing technologies to a global network of utilities , consultants , angel investors and venture capitalists at SIWW ; SIWW will enable American attendees to explore investment opportunities in environmental technologies and find out more about a collection of research project initiatives that are being pursued by Singapore via a collaboration with select departments within Columbia University ; SIWW will provide Americans with the succinct opportunity to network with the various players operating within the world 's water ecosystem including large industrial water users , engineering firms , manufacturing companies , water system operators , venture capitalists , project developers , etc. Do n't miss out on SIWW 2014 ! "
SIWW,enable.01,to explore,American attendees,Affirmative,"- based water technology start - ups such as Puralytics who will be pitching their game - changing technologies to a global network of utilities , consultants , angel investors and venture capitalists at SIWW ; SIWW will enable American attendees to explore investment opportunities in environmental technologies and find out more about a collection of research project initiatives that are being pursued by Singapore via a collaboration with select departments within Columbia University ; SIWW will provide Americans with the succinct opportunity to network with the various players operating within the world 's water ecosystem including large industrial water users , engineering firms , manufacturing companies , water system operators , venture capitalists , project developers , etc. Do n't miss out on SIWW 2014 ! "
American attendees,explore.01,investment opportunities in,,Affirmative,"- based water technology start - ups such as Puralytics who will be pitching their game - changing technologies to a global network of utilities , consultants , angel investors and venture capitalists at SIWW ; SIWW will enable American attendees to explore investment opportunities in environmental technologies and find out more about a collection of research project initiatives that are being pursued by Singapore via a collaboration with select departments within Columbia University ; SIWW will provide Americans with the succinct opportunity to network with the various players operating within the world 's water ecosystem including large industrial water users , engineering firms , manufacturing companies , water system operators , venture capitalists , project developers , etc. Do n't miss out on SIWW 2014 ! "
SIWW,find.03,more about,,Affirmative,"- based water technology start - ups such as Puralytics who will be pitching their game - changing technologies to a global network of utilities , consultants , angel investors and venture capitalists at SIWW ; SIWW will enable American attendees to explore investment opportunities in environmental technologies and find out more about a collection of research project initiatives that are being pursued by Singapore via a collaboration with select departments within Columbia University ; SIWW will provide Americans with the succinct opportunity to network with the various players operating within the world 's water ecosystem including large industrial water users , engineering firms , manufacturing companies , water system operators , venture capitalists , project developers , etc. Do n't miss out on SIWW 2014 ! "
by Singapore,pursue.01,project initiatives,,Affirmative,"- based water technology start - ups such as Puralytics who will be pitching their game - changing technologies to a global network of utilities , consultants , angel investors and venture capitalists at SIWW ; SIWW will enable American attendees to explore investment opportunities in environmental technologies and find out more about a collection of research project initiatives that are being pursued by Singapore via a collaboration with select departments within Columbia University ; SIWW will provide Americans with the succinct opportunity to network with the various players operating within the world 's water ecosystem including large industrial water users , engineering firms , manufacturing companies , water system operators , venture capitalists , project developers , etc. Do n't miss out on SIWW 2014 ! "
SIWW,provide.01,Americans,,Affirmative,"- based water technology start - ups such as Puralytics who will be pitching their game - changing technologies to a global network of utilities , consultants , angel investors and venture capitalists at SIWW ; SIWW will enable American attendees to explore investment opportunities in environmental technologies and find out more about a collection of research project initiatives that are being pursued by Singapore via a collaboration with select departments within Columbia University ; SIWW will provide Americans with the succinct opportunity to network with the various players operating within the world 's water ecosystem including large industrial water users , engineering firms , manufacturing companies , water system operators , venture capitalists , project developers , etc. Do n't miss out on SIWW 2014 ! "
the various players operating within,miss.02,on SIWW 2014,,Affirmative,"- based water technology start - ups such as Puralytics who will be pitching their game - changing technologies to a global network of utilities , consultants , angel investors and venture capitalists at SIWW ; SIWW will enable American attendees to explore investment opportunities in environmental technologies and find out more about a collection of research project initiatives that are being pursued by Singapore via a collaboration with select departments within Columbia University ; SIWW will provide Americans with the succinct opportunity to network with the various players operating within the world 's water ecosystem including large industrial water users , engineering firms , manufacturing companies , water system operators , venture capitalists , project developers , etc. Do n't miss out on SIWW 2014 ! "
's,increase.01,the American presence,,Affirmative,Let 's increase the American presence at SIWW 2014 ! 
you,help.01,to improve,,Affirmative,Thank you for helping us to improve our forums . 
us,improve.01,our forums,,Affirmative,Thank you for helping us to improve our forums . 
You,reproduce.01,any images on,,Affirmative,You may not download or reproduce any images on this site without written permission from GVMG admin for anything other than personal use . 
