A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
members of,protest.01,insinuations of impropriety,,Affirmative,"MANILA , Philippines - Former and incumbent members of the House of Representatives on Monday protested insinuations of impropriety arising from their inclusion in the purported files of Benhur Luy , the former finance officer of Janet Lim - Napoles , the alleged mastermind in the systematic theft of pork barrel funds . "
Some congressmen,decline.02,to comment and,,Affirmative,Some congressmen declined to comment and others did not respond to the Inquirer 's requests for reactions . 
others,respond.01,to,,Affirmative,Some congressmen declined to comment and others did not respond to the Inquirer 's requests for reactions . 
Rep. Roilo Golez,say.01,belied,,Affirmative,Former Parañaque Rep. Roilo Golez said the fact that Luy 's files clearly stated that there was no special allotment release order ( Saro ) associated with him belied his involvement in any misuse of public funds in connection with Napoles ' alleged plunder of the congressional Priority Development Assistance Fund ( PDAF ) . 
files,state.01,that there was,,Affirmative,Former Parañaque Rep. Roilo Golez said the fact that Luy 's files clearly stated that there was no special allotment release order ( Saro ) associated with him belied his involvement in any misuse of public funds in connection with Napoles ' alleged plunder of the congressional Priority Development Assistance Fund ( PDAF ) . 
"the fact , as confirmed by the reporter",bely.01,his involvement in,,Affirmative,Former Parañaque Rep. Roilo Golez said the fact that Luy 's files clearly stated that there was no special allotment release order ( Saro ) associated with him belied his involvement in any misuse of public funds in connection with Napoles ' alleged plunder of the congressional Priority Development Assistance Fund ( PDAF ) . 
The story,clear.02,Former Paranaque Rep. Roilo Golez,,Affirmative,The story clears me by stating there is no Saro . 
Former Paranaque Rep. Roilo Golez,check.01,with,,Affirmative,"I checked with my staff and they said we did not entertain any Napoles project and that should be clear from the fact , as confirmed by the reporter , that there is no Saro , Golez said . "
they,say.01,we did not entertain,,Affirmative,"I checked with my staff and they said we did not entertain any Napoles project and that should be clear from the fact , as confirmed by the reporter , that there is no Saro , Golez said . "
we,entertain.01,any Napoles project,,Affirmative,"I checked with my staff and they said we did not entertain any Napoles project and that should be clear from the fact , as confirmed by the reporter , that there is no Saro , Golez said . "
Former Paranaque Rep. Roilo Golez,say.01,I checked with,,Affirmative,"I checked with my staff and they said we did not entertain any Napoles project and that should be clear from the fact , as confirmed by the reporter , that there is no Saro , Golez said . "
