A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Christiana Figueres ,",visit.01,Lima,,Affirmative,"Christiana Figueres , the head of the UN body on climate change , visited Lima last week as Peru prepares to host the annual UN climate talks in December . "
Peru,host.01,the annual UN climate talks in December,,Affirmative,"Christiana Figueres , the head of the UN body on climate change , visited Lima last week as Peru prepares to host the annual UN climate talks in December . "
the Lima conference,need.01,to secure,,Affirmative,Figueres was vocal in her comments that the Lima conference needs to secure a draft agreement before the deadline summit in Paris next year to create a new climate agreement . 
the Lima conference,secure.01,a draft agreement before,,Affirmative,Figueres was vocal in her comments that the Lima conference needs to secure a draft agreement before the deadline summit in Paris next year to create a new climate agreement . 
The chief of,comment.02,are,,Affirmative,The chief of the UN Framework Convention on Climate Change commented that government efforts to confront climate change are woefully inadequate . 
her,cite.01,recent research,,Affirmative,"She also cited recent research by the Intergovernmental Panel on Climate Change , which affirms that the window of opportunity to keep global temperature within 2C and avoid dangerous climate impacts is rapidly closing . "
"Climate Change ,",affirm.01,is rapidly closing,,Affirmative,"She also cited recent research by the Intergovernmental Panel on Climate Change , which affirms that the window of opportunity to keep global temperature within 2C and avoid dangerous climate impacts is rapidly closing . "
the window of opportunity,avoid.01,dangerous climate impacts,,Affirmative,"She also cited recent research by the Intergovernmental Panel on Climate Change , which affirms that the window of opportunity to keep global temperature within 2C and avoid dangerous climate impacts is rapidly closing . "
This,remind.01,of,us,Affirmative,This reminds us of the relentless pressure facing presidents of the annual UN climate Conference of the Parties ( COP ) . 
the relentless pressure facing presidents of,face.01,presidents of,,Affirmative,This reminds us of the relentless pressure facing presidents of the annual UN climate Conference of the Parties ( COP ) . 
COP presidents,walk.01,a tightrope,,Affirmative,COP presidents walk a tightrope as they attempt to shepherd over 190 countries of the UN Climate Change Convention towards the pen of progress . 
COP presidents,attempt.01,to shepherd,,Affirmative,COP presidents walk a tightrope as they attempt to shepherd over 190 countries of the UN Climate Change Convention towards the pen of progress . 
COP presidents,shepherd.01,190 countries of,,Affirmative,COP presidents walk a tightrope as they attempt to shepherd over 190 countries of the UN Climate Change Convention towards the pen of progress . 
COP presidents,do.02,too much or,,Affirmative,They are frequently criticized for doing too much or too little . 
Peru as host of,attempt.01,to pull off,,Affirmative,Peru as host of the twentieth COP or â€œCOP20â€� is attempting to pull off an extraordinarily difficult balancing act . 
Peru as host of,pull.03,difficult balancing act,,Affirmative,Peru as host of the twentieth COP or â€œCOP20â€� is attempting to pull off an extraordinarily difficult balancing act . 
"However , decisive leadership by",secure.01,the support of,,Affirmative,"However , decisive leadership by a COP president can secure the support of enough countries to build progress . "
An essential starting point,set.02,the level of expectations for,,Affirmative,An essential starting point is setting the level of expectations for the COP . 
Lima,produce.01,a draft agreement for,,Affirmative,Peru is cautiously vocal that Lima should produce a draft agreement for the text . 
COP20 President and,say.01,that COP20 needs,,Affirmative,COP20 President and Peruvian Minister of the Environment Manuel Pulgar - Vidal said at a Brown University conference that COP20 needs to provide a solid basis for a strong agreement in Paris . 
COP20,need.01,to provide,,Affirmative,COP20 President and Peruvian Minister of the Environment Manuel Pulgar - Vidal said at a Brown University conference that COP20 needs to provide a solid basis for a strong agreement in Paris . 
COP20,provide.01,a solid basis for,,Affirmative,COP20 President and Peruvian Minister of the Environment Manuel Pulgar - Vidal said at a Brown University conference that COP20 needs to provide a solid basis for a strong agreement in Paris . 
COP20,warn.01,against viewing,,Affirmative,"Yet he warned against viewing the next two years of negotiations as a final push , rather than the beginning of a new chapter in global climate cooperation . "
circumstances,play.01,a role,,Affirmative,"Although Peru promotes has high expectations , circumstances also play a role . "
