A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pakistan 's,extend.02,an invitation,to,Affirmative,New Delhi : Pakistan extended an invitation to India 's prime minister elect Narendra Modi to visit the country in a move aimed at reviving ties between the two countries that have fought four wars . 
Pakistan 's,visit.01,the country,,Affirmative,New Delhi : Pakistan extended an invitation to India 's prime minister elect Narendra Modi to visit the country in a move aimed at reviving ties between the two countries that have fought four wars . 
the two countries,fight.01,four wars,,Affirmative,New Delhi : Pakistan extended an invitation to India 's prime minister elect Narendra Modi to visit the country in a move aimed at reviving ties between the two countries that have fought four wars . 
by,confirm.01,an invitation,,Affirmative,The invitation was confirmed by Pakistan 's high commissioner Abdul Basit on Monday . 
The poll results,show.01,won,,Affirmative,The poll results showed that Modi 's Bharatiya Janata Party ( BJP ) won 282 seats in the 543 - member Lok Sabha - giving it simple majority on its own . 
Bharatiya Janata Party,win.01,282 seats in,,Affirmative,The poll results showed that Modi 's Bharatiya Janata Party ( BJP ) won 282 seats in the 543 - member Lok Sabha - giving it simple majority on its own . 
led bloc,secure.01,336 seats,,Affirmative,"Together with its coalition partners , the BJP - led bloc secured 336 seats . "
foreign ministry,play.07,the import of,,Affirmative,"India 's foreign ministry played down the import of the invite , claiming that it was routinely extended and did not imply that Modi would be travelling to Pakistan . "
foreign ministry,claim.01,that it was routinely extended and,,Affirmative,"India 's foreign ministry played down the import of the invite , claiming that it was routinely extended and did not imply that Modi would be travelling to Pakistan . "
India 's foreign ministry,imply.01,that Modi would be travelling to Pakistan,,Affirmative,"India 's foreign ministry played down the import of the invite , claiming that it was routinely extended and did not imply that Modi would be travelling to Pakistan . "
Narendra Modi,travel.01,to Pakistan,,Affirmative,"India 's foreign ministry played down the import of the invite , claiming that it was routinely extended and did not imply that Modi would be travelling to Pakistan . "
Several countries,revisit.01,their positions,,Affirmative,"Several countries that were critical of Modi for his alleged role in the 2002 riots in Gujarat under his chief ministership have , after the election results , revisited their positions . "
"The US ,",refuse.01,a visa in 2005,,Affirmative,"The US , which had refused him a visa in 2005 , reversed the decision on Friday . "
"The US ,",reverse.01,the decision,,Affirmative,"The US , which had refused him a visa in 2005 , reversed the decision on Friday . "
President Barack Obama and,telephone.01,Narendra Modi,,Affirmative,US President Barack Obama and other world leaders telephoned Modi to congratulate him . 
President Barack Obama and,congratulate.01,Narendra Modi,,Affirmative,US President Barack Obama and other world leaders telephoned Modi to congratulate him . 
One of,say.01,policy would be,,Affirmative,One of Modi 's advisers said that Modi 's foreign policy would be more muscular which is interpreted to mean a strong stance against terrorism . 
India 's,believe.01,Pakistan is guilty of fomenting,,Affirmative,India believes Pakistan is guilty of fomenting Islamic militancy in Kashmir besides planning and executing bomb blasts across India . 
Pakistan 's,foment.01,Islamic militancy in Kashmir,,Affirmative,India believes Pakistan is guilty of fomenting Islamic militancy in Kashmir besides planning and executing bomb blasts across India . 
by,kill.01,166 people,,Affirmative,Bilateral ties have only slightly recovered from the setback suffered after the 2008 Mumbai attacks in which 166 people were killed by Pakistani gunmen . 
He,say.01,leadership was committed to,,Affirmative,"He said the Pakistan leadership was committed to a result - oriented dialogue process and hoped comprehensive bilateral engagement would resume sooner than later , the statement added . "
the Pakistan leadership,hope.01,engagement would resume sooner than later,,Affirmative,"He said the Pakistan leadership was committed to a result - oriented dialogue process and hoped comprehensive bilateral engagement would resume sooner than later , the statement added . "
the statement,add.01,He said,,Affirmative,"He said the Pakistan leadership was committed to a result - oriented dialogue process and hoped comprehensive bilateral engagement would resume sooner than later , the statement added . "
analyst Ayesha Siddiqua,say.01,recalled,,Affirmative,"Pakistani analyst Ayesha Siddiqua said that authorities in Pakistan recalled the very good experience with the previous BJP government headed by Vajpayee between 1998 and 2004 which saw attempts by India to normalise ties with Pakistan , although the countries also fought the Kargil war in this period . "
authorities in Pakistan,recall.02,good experience with,,Affirmative,"Pakistani analyst Ayesha Siddiqua said that authorities in Pakistan recalled the very good experience with the previous BJP government headed by Vajpayee between 1998 and 2004 which saw attempts by India to normalise ties with Pakistan , although the countries also fought the Kargil war in this period . "
by Vajpayee,head.01,the previous BJP government headed by Vajpayee,,Affirmative,"Pakistani analyst Ayesha Siddiqua said that authorities in Pakistan recalled the very good experience with the previous BJP government headed by Vajpayee between 1998 and 2004 which saw attempts by India to normalise ties with Pakistan , although the countries also fought the Kargil war in this period . "
1998 and 2004,see.01,attempts by India,,Affirmative,"Pakistani analyst Ayesha Siddiqua said that authorities in Pakistan recalled the very good experience with the previous BJP government headed by Vajpayee between 1998 and 2004 which saw attempts by India to normalise ties with Pakistan , although the countries also fought the Kargil war in this period . "
"Several countries that were critical of Modi for his alleged role in the 2002 riots in Gujarat under his chief ministership have , after the election results",fight.01,the Kargil war,,Affirmative,"Pakistani analyst Ayesha Siddiqua said that authorities in Pakistan recalled the very good experience with the previous BJP government headed by Vajpayee between 1998 and 2004 which saw attempts by India to normalise ties with Pakistan , although the countries also fought the Kargil war in this period . "
The government here,watch.01,him ( Modi ),,Affirmative,"The government here would be watching him ( Modi ) to assess his policies for the next six to 12 months , Siddiqua said . "
The government here,assess.01,his policies for,,Affirmative,"The government here would be watching him ( Modi ) to assess his policies for the next six to 12 months , Siddiqua said . "
Pakistani analyst Ayesha Siddiqua,say.01,would be watching him ( Modi ),,Affirmative,"The government here would be watching him ( Modi ) to assess his policies for the next six to 12 months , Siddiqua said . "
