A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The initiative for,threaten.01,to become,,Affirmative,The initiative for the deoffshorisation of the Russian economy is threatening to become the most momentous event in the field of Russian taxation in recent years . 
holding companies triggering,trigger.01,a need for,,Affirmative,an increase in the tax burden on many Russian holding structures organised with the use of foreign holding companies triggering a need for a fundamental review of activities carried on through such holding companies . 
by,aid.01,Enforcement of,,Affirmative,Enforcement of this requirement will be aided by systematic information exchange with EU countries and many offshore zones and by allowing the Russian tax authorities access to information constituting audit secrets . 
information,constitute.01,audit secrets,,Affirmative,Enforcement of this requirement will be aided by systematic information exchange with EU countries and many offshore zones and by allowing the Russian tax authorities access to information constituting audit secrets . 
the Russian Ministry of Finance,develop.02,point plan,,Affirmative,In February 2014 the Russian Ministry of Finance developed a 21 - point plan ( later reduced to 17 points ) setting out the key areas of future development in the government 's fight against the so - called offshorisation of the Russian economy . 
point plan,set.01,the key areas of,,Affirmative,In February 2014 the Russian Ministry of Finance developed a 21 - point plan ( later reduced to 17 points ) setting out the key areas of future development in the government 's fight against the so - called offshorisation of the Russian economy . 
plan,set.03,general guidelines for,,Affirmative,"The Finance Ministry 's plan sets out general guidelines for the development of tax , accounting and criminal legislation , aimed at deoffshorisation . "
Russian companies,disclose.01,information on,,Affirmative,"the introduction in Russian legislation of the concepts of controlled foreign companies ( CFCs ) , tax residence of organisations , actual recipient ( owner ) of income and offshore company ; the establishment of measures aimed at combating abuse of double taxation treaties ( tax treaties ) , including in particular the use of reduced tax rates provided for in such treaties ; the introduction of a requirement for Russian companies to disclose information on their beneficial owners in accounting statements , and the introduction of liability of executive bodies for failure to provide data or provision of inaccurate data ; • legislative framing of procedures for the disclosure and exchange between the Russian tax authorities and the tax authorities of foreign jurisdictions . "
information,constitute.01,audit secrets,,Affirmative,"This involves the conclusion of bilateral international agreements on the exchange of tax information and Russia 's accession to the multilateral Council of Europe Convention Mutual Administrative Assistance in Tax Matters ; allowing Russian tax authorities access to information constituting audit secrets ; improvement of Russian transfer pricing rules , including raising the effectiveness of control over foreign trade transactions and reducing to zero the aggregate criterion for qualifying transactions as controlled where one of the parties to a transaction or its beneficiary is an offshore company ; introduction of criminal liability of legal entities for actions associated with money laundering and tax evasion . "
measures,allow.01,authorities access to information and documents constituting,,Affirmative,Allowing access to audit secrets The plan includes measures that would allow Russian tax authorities access to information and documents constituting audit secrets which were received and / or prepared by an audit organisation or an individual auditor in the course of providing services . 
by,prepare.01,audit secrets,,Affirmative,Allowing access to audit secrets The plan includes measures that would allow Russian tax authorities access to information and documents constituting audit secrets which were received and / or prepared by an audit organisation or an individual auditor in the course of providing services . 
The bill,alter.01,this situation,,Affirmative,The bill alters this situation by stipulating that information and documents constituting audit secrets which were received in the course of providing certain audit - related services shall be transmitted to the tax authorities upon their request without the prior consent of the person to whom the services were provided . 
The bill,stipulate.01,shall be transmitted to,,Affirmative,The bill alters this situation by stipulating that information and documents constituting audit secrets which were received in the course of providing certain audit - related services shall be transmitted to the tax authorities upon their request without the prior consent of the person to whom the services were provided . 
an auditor,receive.01,information and documents,,Affirmative,Such audit - related services would include services in the course of which an auditor may receive information and documents which are of direct relevance and significance for the taxation of an economic entity ( such as tax advisory services and legal advisory services relating to tax and customs matters ) . 
"134 - FZ ,",amend.01,"various legislative acts , including",,Affirmative,"The concept of a beneficial owner of a company was introduced back in July 2013 in Law no. 134 - FZ , which amended various legislative acts , including the law on the countering of illegal financial operations.3 For the purposes of that law a beneficial owner is understood to mean a physical person who , whether directly or indirectly , owns a company and is able to control it ( i.e. a so - called ultimate beneficial owner ) . "
a beneficial owner,mean.01,a physical person,,Affirmative,"The concept of a beneficial owner of a company was introduced back in July 2013 in Law no. 134 - FZ , which amended various legislative acts , including the law on the countering of illegal financial operations.3 For the purposes of that law a beneficial owner is understood to mean a physical person who , whether directly or indirectly , owns a company and is able to control it ( i.e. a so - called ultimate beneficial owner ) . "
a physical person,own.01,a company,,Affirmative,"The concept of a beneficial owner of a company was introduced back in July 2013 in Law no. 134 - FZ , which amended various legislative acts , including the law on the countering of illegal financial operations.3 For the purposes of that law a beneficial owner is understood to mean a physical person who , whether directly or indirectly , owns a company and is able to control it ( i.e. a so - called ultimate beneficial owner ) . "
a physical person,control.01,it,,Affirmative,"The concept of a beneficial owner of a company was introduced back in July 2013 in Law no. 134 - FZ , which amended various legislative acts , including the law on the countering of illegal financial operations.3 For the purposes of that law a beneficial owner is understood to mean a physical person who , whether directly or indirectly , owns a company and is able to control it ( i.e. a so - called ultimate beneficial owner ) . "
The law,affect.01,"banks ,",,Affirmative,"The law currently affects banks , brokerage companies , insurers , etc. which are required to take measures that are reasonable and practicable in the circumstances for the identification of beneficial owners . "
"banks ,",take.01,measures,,Affirmative,"The law currently affects banks , brokerage companies , insurers , etc. which are required to take measures that are reasonable and practicable in the circumstances for the identification of beneficial owners . "
the entities,supply.01,information,for,Affirmative,These are the entities that are likely to supply information for the creation of the centralised register . 
by,aid.01,Enforcement of,,Affirmative,"Enforcement of this requirement would be aided by the introduction of criminal liability of managers of banks , insurance companies and other financial organisations for the provision of knowingly false or incomplete information about the real state of affairs . "
the requirement,disclose.01,the beneficial owner of,,Affirmative,It is not yet clear how the requirement to disclose the beneficial owner of a company would correlate with the concept of the actual recipient ( owner ) of income which is expected to be introduced to tax legislation . 
the Tax Code,limit.01,the operation of,,Affirmative,"As long ago as 2009 , the idea was raised of introducing additions to Article 7 of the Tax Code which would have limited the operation of tax treaties to beneficial owners of income , but the amendments in question were not enacted at that time . "
it,mean.01,is not,,Affirmative,"In general terms it essentially means that where a company which receives income ( such as dividends , interest and royalties ) is not the beneficial owner of that income , the company does not have the right to apply tax treaty provisions exempting the income from withholding tax or prescribing reduced rates . "
