A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US Coastguard,suspend.01,search,,Affirmative,"Missing Yachtsmen : ' Give Sailors Another Chance ' The US Coastguard suspended its air and sea search after 53 hours , having given the men an estimated survival time of 20 hours . "
"David Bridge ,",say.01,crew had set off,,Affirmative,"David Bridge , whose son Andrew , 21 , is one of the missing men , said the crew had set off a personal locator beacon suggesting they were in a life raft . "
the crew,set.05,a personal locator beacon suggesting,,Affirmative,"David Bridge , whose son Andrew , 21 , is one of the missing men , said the crew had set off a personal locator beacon suggesting they were in a life raft . "
a personal locator beacon suggesting,suggest.01,they were in,,Affirmative,"David Bridge , whose son Andrew , 21 , is one of the missing men , said the crew had set off a personal locator beacon suggesting they were in a life raft . "
David Bridge,tell.01,Sky News,,Affirmative,He told Sky News : They need to go out there and carry on searching.They should give them another chance . 
Yachtsmen,need.01,to go,,Affirmative,He told Sky News : They need to go out there and carry on searching.They should give them another chance . 
Yachtsmen,carry.02,searching.They,,Affirmative,He told Sky News : They need to go out there and carry on searching.They should give them another chance . 
Yachtsmen,give.01,another chance,them,Affirmative,He told Sky News : They need to go out there and carry on searching.They should give them another chance . 
"Kay Coombes , sister of",say.01,were convinced,,Affirmative,"Kay Coombes , sister of 52 - year - old Steve Warren , said she and their mother Margaret Warren were convinced he was still alive . "
US,say.01,", it 's not",,Affirmative,"She said : It 's an utter nightmare , we are grateful for the US and Canadian coast guards for what they have done so far but it 's stopped too soon after two days , it 's not long enough , we believe they are still alive . "
Yachtsmen,believe.01,they are still alive,,Affirmative,"She said : It 's an utter nightmare , we are grateful for the US and Canadian coast guards for what they have done so far but it 's stopped too soon after two days , it 's not long enough , we believe they are still alive . "
"Graham Male ,",say.01,crew would have had time,,Affirmative,"And Graham Male , whose son James , 23 , was also onboard , said the crew would have had time to prepare a life raft . "
the crew,have.03,time,,Affirmative,"And Graham Male , whose son James , 23 , was also onboard , said the crew would have had time to prepare a life raft . "
Graham Male,tell.01,Sky News,,Affirmative,He told Sky News : We know from the evidence that has been given to us and from what experienced sailors have been saying out there with the way these guys were equipped there 's a very good chance they are in the life raft . 
Sailors,make.01,that sort of communication,,Affirmative,"What we know is that there was water coming into the boat , but at the time they were in communication with their company and if it was that dire a situation they would n't have been able to make that sort of communication by email or by satellite . "
Yachtsmen,know.01,what they were doing,,Affirmative,"They were calm , there was no panic , they knew exactly what they were doing . "
Yachtsmen,prepare.02,a life raft,,Affirmative,"Sometime after that communications were lost , but then being in that situation they would have been in a position to prepare a life raft . "
by,photograph.01,The overturned hull of,,Affirmative,The overturned hull of a yacht matching the description of the Cheeki Rafiki was spotted and photographed by a cargo vessel assisting the search . 
a cargo vessel assisting,assist.01,its air and sea search,,Affirmative,The overturned hull of a yacht matching the description of the Cheeki Rafiki was spotted and photographed by a cargo vessel assisting the search . 
a yacht,report.01,there were,,Affirmative,"It reported there were no signs of life on board and no life raft , however no one from the Greek - registered 1,000 ft container ship Maersk Kure tried to climb down to the yacht to check if anyone was trapped alive inside . "
ship Maersk Kure,try.01,to climb down to,,Affirmative,"It reported there were no signs of life on board and no life raft , however no one from the Greek - registered 1,000 ft container ship Maersk Kure tried to climb down to the yacht to check if anyone was trapped alive inside . "
Antigua Sailing,run.02,into difficulties,,Affirmative,"The crew was returning from Antigua Sailing Week in the 40 ft yacht when it ran into difficulties 620 miles east of Cape Cod , Massachusetts . "
A petition,gather.01,"100,000 signatures pressing for",,Affirmative,"A petition has gathered more than 100,000 signatures pressing for a continuation of the search . "
The US Coastguard,say.01,it cancelled,,Affirmative,"The US Coastguard said it cancelled the search , involving American and Canadian aircraft and three merchant vessels after failing to receive any transmissions from the locator beacons . "
The US Coastguard,cancel.01,its air and sea search,,Affirmative,"The US Coastguard said it cancelled the search , involving American and Canadian aircraft and three merchant vessels after failing to receive any transmissions from the locator beacons . "
The US Coastguard,involve.01,aircraft and,,Affirmative,"The US Coastguard said it cancelled the search , involving American and Canadian aircraft and three merchant vessels after failing to receive any transmissions from the locator beacons . "
A spokesman,defend.01,the actions of,,Affirmative,"A spokesman also defended the actions of the crew of the cargo vessel which spotted what was thought to be the yacht , saying it did not the capabilities to search or pick up the Cheeki Rafiki . "
a cargo vessel,spot.01,what was thought,,Affirmative,"A spokesman also defended the actions of the crew of the cargo vessel which spotted what was thought to be the yacht , saying it did not the capabilities to search or pick up the Cheeki Rafiki . "
A spokesman,say.01,it did not,,Affirmative,"A spokesman also defended the actions of the crew of the cargo vessel which spotted what was thought to be the yacht , saying it did not the capabilities to search or pick up the Cheeki Rafiki . "
a cargo vessel,do.02,the capabilities,,Affirmative,"A spokesman also defended the actions of the crew of the cargo vessel which spotted what was thought to be the yacht , saying it did not the capabilities to search or pick up the Cheeki Rafiki . "
Office spokesman,say.01,Coastguard has given us assurances,,Affirmative,A Foreign Office spokesman said : The US Coastguard has given us assurances that they have conducted a fully exhaustive search . 
The US Coastguard,give.01,assurances,us,Affirmative,A Foreign Office spokesman said : The US Coastguard has given us assurances that they have conducted a fully exhaustive search . 
they,conduct.01,exhaustive search,,Affirmative,A Foreign Office spokesman said : The US Coastguard has given us assurances that they have conducted a fully exhaustive search . 
