A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Lakhdar Brahimi , who resigned on May 13 as Joint United Nations-League of Arab States Special Representative for Syria",say.01,Worth Discussing ',,Affirmative,"After Resigning , Brahimi Says Iran 's Syria Plan ' Worth Discussing ' Former U.N. special envoy for Syria reflects on the prospects for a political solution in the country . "
Worth,discuss.01,Former U.N. special envoy for Syria,,Affirmative,"After Resigning , Brahimi Says Iran 's Syria Plan ' Worth Discussing ' Former U.N. special envoy for Syria reflects on the prospects for a political solution in the country . "
"Lakhdar Brahimi ,",say.01,there are,,Affirmative,"Lakhdar Brahimi , the former United Nations and Arab League Special Envoy to Syria , says there are hopeful signs in political negotiations surrounding Syria . "
"Lakhdar Brahimi ,",say.01,is worth discussing,,Affirmative,"WASHINGTON - Lakhdar Brahimi , who resigned on May 13 as Joint United Nations - League of Arab States Special Representative for Syria , said that an Iranian proposal for a political solution in Syria is worth discussing . "
"Lakhdar Brahimi , who resigned on May 13 as Joint United Nations-League of Arab States Special Representative for Syria",tell.01,", is",the Security Council,Affirmative,"I told the Security Council the other day , one of the hopeful signs , maybe a straw that you are trying to catch out of this desperate situation , is that the Iranians have been saying let 's get all the foreign fighters out , Brahimi said in an exclusive interview with Al - Monitor in Washington . "
you,try.01,to catch out of,,Affirmative,"I told the Security Council the other day , one of the hopeful signs , maybe a straw that you are trying to catch out of this desperate situation , is that the Iranians have been saying let 's get all the foreign fighters out , Brahimi said in an exclusive interview with Al - Monitor in Washington . "
you,catch.03,"the hopeful signs ,",out of,Affirmative,"I told the Security Council the other day , one of the hopeful signs , maybe a straw that you are trying to catch out of this desperate situation , is that the Iranians have been saying let 's get all the foreign fighters out , Brahimi said in an exclusive interview with Al - Monitor in Washington . "
the Iranians,say.01,let,,Affirmative,"I told the Security Council the other day , one of the hopeful signs , maybe a straw that you are trying to catch out of this desperate situation , is that the Iranians have been saying let 's get all the foreign fighters out , Brahimi said in an exclusive interview with Al - Monitor in Washington . "
's,get.01,all the foreign fighters,,Affirmative,"I told the Security Council the other day , one of the hopeful signs , maybe a straw that you are trying to catch out of this desperate situation , is that the Iranians have been saying let 's get all the foreign fighters out , Brahimi said in an exclusive interview with Al - Monitor in Washington . "
"Lakhdar Brahimi , who resigned on May 13 as Joint United Nations-League of Arab States Special Representative for Syria",say.01,I told,,Affirmative,"I told the Security Council the other day , one of the hopeful signs , maybe a straw that you are trying to catch out of this desperate situation , is that the Iranians have been saying let 's get all the foreign fighters out , Brahimi said in an exclusive interview with Al - Monitor in Washington . "
"Brahimi ,",succeed.02,Kofi Annan,as,Affirmative,"Brahimi , who succeeded Kofi Annan as Syria envoy in September 2012 , lamented that divisions in the UN Security Council and the region complicated his diplomacy in support of a political transition in Syria . "
"Brahimi ,",lament.01,complicated,,Affirmative,"Brahimi , who succeeded Kofi Annan as Syria envoy in September 2012 , lamented that divisions in the UN Security Council and the region complicated his diplomacy in support of a political transition in Syria . "
divisions in,complicate.01,his diplomacy,,Affirmative,"Brahimi , who succeeded Kofi Annan as Syria envoy in September 2012 , lamented that divisions in the UN Security Council and the region complicated his diplomacy in support of a political transition in Syria . "
"The veteran Algerian diplomat ,",serve.01,as,,Affirmative,"The veteran Algerian diplomat , who previously served as the UN special representative to Afghanistan , Iraq , Haiti and South Africa , said that there may have been a missed opportunity with Russia early in the crisis . "
"The veteran Algerian diplomat ,",say.01,that there may have been,,Affirmative,"The veteran Algerian diplomat , who previously served as the UN special representative to Afghanistan , Iraq , Haiti and South Africa , said that there may have been a missed opportunity with Russia early in the crisis . "
"Lakhdar Brahimi , who resigned on May 13 as Joint United Nations-League of Arab States Special Representative for Syria",think.01,analysis was,,Affirmative,"I think the Russian analysis was right at the beginning , but everybody thought that it was an opinion and not an analysis . "
everybody,think.01,that it was,,Affirmative,"I think the Russian analysis was right at the beginning , but everybody thought that it was an opinion and not an analysis . "
The Russians,say.01,that Syria is not Egypt and,,Affirmative,"The Russians were saying that Syria is not Egypt and it is not Tunisia , and the president of Syria is not going to fall in a matter of two or three weeks . "
People,think.01,that this was not,,Affirmative,"People thought that this was not an analysis , it was an expression of position : ' We are going to support this regime , ' Brahimi said . "
We,support.01,this regime,,Affirmative,"People thought that this was not an analysis , it was an expression of position : ' We are going to support this regime , ' Brahimi said . "
