A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,charge.01,a group of,,Affirmative,The United States is charging a group of Chinese military officials with corporate espionage for allegedly stealing secrets from American companies . 
The United States,steal.01,secrets,from,Affirmative,The United States is charging a group of Chinese military officials with corporate espionage for allegedly stealing secrets from American companies . 
The United States,charge.05,five members of,,Affirmative,"The United States has charged five members of China 's military for stealing American corporate secrets , the first time the US has indicted foreign government officials with economic espionage . "
The United States,steal.01,American corporate secrets,,Affirmative,"The United States has charged five members of China 's military for stealing American corporate secrets , the first time the US has indicted foreign government officials with economic espionage . "
the US,indict.01,government officials,with,Affirmative,"The United States has charged five members of China 's military for stealing American corporate secrets , the first time the US has indicted foreign government officials with economic espionage . "
the top US general,host.01,his Chinese counterpart,,Affirmative,"Just days after the top US general hosted his Chinese counterpart in Washington to promote closer ties , US Attorney - General Eric Holder has categorically denounced the members of the Shanghai - based Unit 61398 of China 's army . "
General Eric Holder,denounce.01,the members of,,Affirmative,"Just days after the top US general hosted his Chinese counterpart in Washington to promote closer ties , US Attorney - General Eric Holder has categorically denounced the members of the Shanghai - based Unit 61398 of China 's army . "
"five members of China 's military for stealing American corporate secrets , the first time the US has indicted foreign government officials with economic espionage",announce.01,an indictment against,,Affirmative,"We are announcing an indictment against five officers of the Chinese People 's Liberation Army for serious cyber security breaches against six American companies , Mr Holder said . "
Mr Holder,say.01,We are announcing,,Affirmative,"We are announcing an indictment against five officers of the Chinese People 's Liberation Army for serious cyber security breaches against six American companies , Mr Holder said . "
a foreign nation,use.01,resources and tools,for,Affirmative,When a foreign nation uses military or intelligence resources and tools against an American executive or corporation for the benefit of its state - owned companies we must say enough is enough . 
"five members of China 's military for stealing American corporate secrets , the first time the US has indicted foreign government officials with economic espionage",say.01,enough is enough,,Affirmative,When a foreign nation uses military or intelligence resources and tools against an American executive or corporation for the benefit of its state - owned companies we must say enough is enough . 
an indictment against five officers of the Chinese People 's Liberation Army,allege.01,", hacked or attempted",,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. domain accounts ) used for hacking , the summary of the indictment says . "
"Wang , Sun , and Wen",attempt.01,to hack into,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. domain accounts ) used for hacking , the summary of the indictment says . "
Huang and Gu,support.01,their conspiracy,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. domain accounts ) used for hacking , the summary of the indictment says . "
the summary of,say.01,indictment alleges,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. domain accounts ) used for hacking , the summary of the indictment says . "
someone,pull.01,a tractor trailer,up to,Affirmative,"We would not stand idly by if someone pulled a tractor trailer up to a corporate headquarters , cracked the lock and loaded up sensitive information , he said . "
someone,crack.02,the lock,,Affirmative,"We would not stand idly by if someone pulled a tractor trailer up to a corporate headquarters , cracked the lock and loaded up sensitive information , he said . "
someone,load.02,sensitive information,,Affirmative,"We would not stand idly by if someone pulled a tractor trailer up to a corporate headquarters , cracked the lock and loaded up sensitive information , he said . "
David Hickton,say.01,We would not stand idly by,,Affirmative,"We would not stand idly by if someone pulled a tractor trailer up to a corporate headquarters , cracked the lock and loaded up sensitive information , he said . "
Chinese state media,report.01,country had summoned,,Affirmative,Chinese state media reported the country had summoned US ambassador Max Baucus over the indictment . 
the country,summon.01,ambassador Max Baucus,,Affirmative,Chinese state media reported the country had summoned US ambassador Max Baucus over the indictment . 
minister Zheng Zeguang,lodge.03,a solemn representation with,,Affirmative,"Assistant foreign minister Zheng Zeguang lodged a solemn representation with Mr Baucus on Monday night , the official Xinhua news agency reported , citing the foreign ministry . "
