A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The man,do.02,more than,,Affirmative,The man who did more than any other to influence the entire art of cinematography through a single film was Gordon Willis . 
The man,influence.01,the entire art of cinematography,,Affirmative,The man who did more than any other to influence the entire art of cinematography through a single film was Gordon Willis . 
The Godfather,break.01,every classical rule in,,Affirmative,"The Godfather broke every classical rule in the book , and much of its impact can be attributed to the unusual but intuitive approach Willis took to photographing the film . "
Gordon Willis,take.01,approach,,Affirmative,"The Godfather broke every classical rule in the book , and much of its impact can be attributed to the unusual but intuitive approach Willis took to photographing the film . "
Gordon Willis,photographing.01,a single film,,Affirmative,"The Godfather broke every classical rule in the book , and much of its impact can be attributed to the unusual but intuitive approach Willis took to photographing the film . "
Gordon Willis,invite.01,us,"to lean forward ,",Affirmative,"In doing so he invited us to lean forward , to peer into the eyes of characters with blackened souls . "
us,peer.01,into,,Affirmative,"In doing so he invited us to lean forward , to peer into the eyes of characters with blackened souls . "
us,see.01,what was truly in,,Affirmative,"We may have recoiled when we saw what was truly in the heart of Michael Corleone , but we could never look away . "
the heart of Michael Corleone,earn.01,a loving nickname,,Affirmative,"Willis painted with shadow , and for it earned a loving nickname that was better suited to Michael Corleone : the Prince of Darkness . "
by,confirm.01,passing,,Affirmative,"A cause of death has not been released , but Willis ' passing has been confirmed by American Society of Cinematographers president Richard Crudo . "
His cinematography for,redefine.01,; it is difficult,,Affirmative,His cinematography for Woody Allen 's Manhattan redefined how we see New York City ; it is difficult to imagine anyone who has seen the film not wanting the city to look in real life as it does on the screen in the astounding black and white tones captured by Willis . 
we,see.01,York City,,Affirmative,His cinematography for Woody Allen 's Manhattan redefined how we see New York City ; it is difficult to imagine anyone who has seen the film not wanting the city to look in real life as it does on the screen in the astounding black and white tones captured by Willis . 
anyone,see.01,film not wanting,,Affirmative,His cinematography for Woody Allen 's Manhattan redefined how we see New York City ; it is difficult to imagine anyone who has seen the film not wanting the city to look in real life as it does on the screen in the astounding black and white tones captured by Willis . 
a single film,want.01,city to look in,,Affirmative,His cinematography for Woody Allen 's Manhattan redefined how we see New York City ; it is difficult to imagine anyone who has seen the film not wanting the city to look in real life as it does on the screen in the astounding black and white tones captured by Willis . 
by Willis,capture.01,tones captured by Willis,,Affirmative,His cinematography for Woody Allen 's Manhattan redefined how we see New York City ; it is difficult to imagine anyone who has seen the film not wanting the city to look in real life as it does on the screen in the astounding black and white tones captured by Willis . 
Gordon Willis,show.01,his range,,Affirmative,"Working with Woody Allen , Willis truly showed his range , also shooting films such as Annie Hall , Interiors ,  Zelig , Stardust Memories , Broadway Danny Rose , and The Purple Rose Of Cairo . "
Gordon Willis,shoot.03,films,,Affirmative,"Working with Woody Allen , Willis truly showed his range , also shooting films such as Annie Hall , Interiors ,  Zelig , Stardust Memories , Broadway Danny Rose , and The Purple Rose Of Cairo . "
