A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
spokesmodel Jay Carney,trot.02,an old line,,Affirmative,"During today 's White House press briefing , Obama spokesmodel Jay Carney trotted out an old line to excuse a new scandal . "
spokesmodel Jay Carney,excuse.01,a new scandal,,Affirmative,"During today 's White House press briefing , Obama spokesmodel Jay Carney trotted out an old line to excuse a new scandal . "
Obama spokesmodel Jay Carney,tell.01,that they told,the assembled media,Affirmative,Carney told the assembled media that they told the president what is going on in his own administration . 
they,tell.01,what is going on in,the president,Affirmative,Carney told the assembled media that they told the president what is going on in his own administration . 
Jim Acosta,ask.01,Obama first learned about,Carney,Affirmative,CNN 's Jim Acosta asked Carney when President Obama first learned about the secret wait list and other problems - which have resulted in the deaths of some military veterans - in the Veterans Administration . 
Obama spokesmodel Jay Carney,learn.01,about,,Affirmative,CNN 's Jim Acosta asked Carney when President Obama first learned about the secret wait list and other problems - which have resulted in the deaths of some military veterans - in the Veterans Administration . 
Obama spokesmodel Jay Carney,do.02,nothing,about them,Affirmative,He has done nothing about them for six years . 
some military veterans,sneer.01,their noses,,Affirmative,And when they sneer down their noses at you and tell you they will not allow themselves to be questioned ... 
some military veterans,tell.01,they will not allow,you,Affirmative,And when they sneer down their noses at you and tell you they will not allow themselves to be questioned ... 
some military veterans,allow.01,themselves to be questioned,,Affirmative,And when they sneer down their noses at you and tell you they will not allow themselves to be questioned ... 
the tantrum thrower,squinch.01,their face and shoulders and bellows,,Affirmative,"When the tantrum thrower squinches up their face and shoulders and bellows it does n't matter to them at this point anymore , do n't bother looking for a deeper meaning . "
some military veterans,tell.01,scandal is,you,Affirmative,"When they tell you that the scandal is so last year , dude ... "
they,act.01,that they do n't care about yo 401k or,,Affirmative,When they minstrel act out that they do n't care about yo 401k or yo daddy or yo granddaddy ... 
they,care.01,about yo 401k or,,Affirmative,When they minstrel act out that they do n't care about yo 401k or yo daddy or yo granddaddy ... 
they,care.01,what happens to it,,Affirmative,"they mean they do n't care what happens to it , your healthcare , your borders , your job , your civil rights , your polling booths , your veterans , your religion , your economy , your military , your allies , your gas prices , your national debt , your homeland security . "
I,believe.01,Carney,,Affirmative,"In this case , I believe Carney ; major problems within Obama 's regime only show up on his radar when they become news items which reflect poorly on him . "
Obama,want.01,to be bothered with,,Affirmative,"Obama is a lazy slacker , and does n't want to be bothered with the details ; it 's too much trouble for him to worry about . "
him,worry.02,about,,Affirmative,"Obama is a lazy slacker , and does n't want to be bothered with the details ; it 's too much trouble for him to worry about . "
he,skip.01,national security briefings,,Affirmative,"If , as we know , he skips national security briefings , why would n't he be inclined to skip briefings on other matters ? "
he,skip.01,briefings on,,Affirmative,"If , as we know , he skips national security briefings , why would n't he be inclined to skip briefings on other matters ? "
he,read.01,about it,,Affirmative,"He only get 's involved when a real conflagration starts , and he reads about it in the media , then he 's mad as Hell about it . "
