A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
collapsible metamaterials,absorb.01,impacts,,Affirmative,"Inspired by an origami pattern , collapsible metamaterials could be used to absorb impacts or to build portable shelters . "
collapsible metamaterials,build.01,portable shelters,,Affirmative,"Inspired by an origami pattern , collapsible metamaterials could be used to absorb impacts or to build portable shelters . "
Everyone,remember.01,origami,,Affirmative,Everyone remembers origami . 
you,do.02,that thing,,Affirmative,It 's that thing you did in grade school where you folded a piece of paper into the shape of a bird or a fish . 
you,fold.03,a piece of paper,into,Affirmative,It 's that thing you did in grade school where you folded a piece of paper into the shape of a bird or a fish . 
University professor,get.02,a fair bit of attention,,Affirmative,"A Stanford University professor has gotten a fair bit of attention recently for devising the Foldscope - a simple , 50 - cent microscope that can be printed on thick paper and shipped to places like Africa , where it can be quickly and reliably folded into a tool capable of 2,000 - times magnification , enabling life - saving tests for malaria and other diseases . "
scientists,use.01,origami principles,,Affirmative,That 's one instance of how scientists are using origami principles . 
scientists,create.01,stents,,Affirmative,They 're creating stents that can accurately position themselves inside blood vessels . 
stents,position.01,scientists,inside,Affirmative,They 're creating stents that can accurately position themselves inside blood vessels . 
scientists,design.01,antennas,,Affirmative,They 're designing antennas that can automatically unfold when needed for a range of uses that include spacecraft and farm sensors . 
origami,bring.01,experts in fields,,Affirmative,"And , as origami brings together experts in fields as diverse as graphic arts , genetics , and physics , it 's helping to break down academic silos in ways that universities and funding agencies have only dreamed of . "
a range of uses that include spacecraft and farm sensors,help.01,to break down,,Affirmative,"And , as origami brings together experts in fields as diverse as graphic arts , genetics , and physics , it 's helping to break down academic silos in ways that universities and funding agencies have only dreamed of . "
a range of uses that include spacecraft and farm sensors,break.01,academic silos,,Affirmative,"And , as origami brings together experts in fields as diverse as graphic arts , genetics , and physics , it 's helping to break down academic silos in ways that universities and funding agencies have only dreamed of . "
universities and,dream.01,ways,,Affirmative,"And , as origami brings together experts in fields as diverse as graphic arts , genetics , and physics , it 's helping to break down academic silos in ways that universities and funding agencies have only dreamed of . "
"Glaucio H. Paulino ,",say.01,", people remain skeptical .",,Affirmative,"Even after you explain , said Glaucio H. Paulino , a professor of engineering at the University of Illinois at Urbana - Champaign , people remain skeptical . "
Congressional critics,mock.01,projects,,Affirmative,"Congressional critics such as Senator Tom Coburn , Republican of Oklahoma , have often mocked projects with names that do n't suggest a clear economic rationale . "
names,suggest.01,a clear economic rationale,,Affirmative,"Congressional critics such as Senator Tom Coburn , Republican of Oklahoma , have often mocked projects with names that do n't suggest a clear economic rationale . "
"spokesman ,",say.01,"scientists have developed ,",,Affirmative,"The origami applications scientists have developed , such as the Foldscope microscope , are breathtaking , said Mr. Coburn 's spokesman , John G. Hart . "
Congressional critics such as Senator Tom Coburn,challenge.01,applications scientists,to apply,Affirmative,"But rather than asking for federal funds , we 'd challenge these scientists to apply these principles to smarter budgeting . "
applications scientists,apply.02,origami principles,to,Affirmative,"But rather than asking for federal funds , we 'd challenge these scientists to apply these principles to smarter budgeting . "
Glaucio H. Paulino,lead.02,the development of,,Affirmative,"As director of the Mechanics of Materials program at the National Science Foundation from 2009 to 2011 , Mr. Paulino led the development of a program , known as Odissei , that financed research based on origami principles . "
ways,transform.01,a flat sheet of,into,Affirmative,"Many are basic explorations , like a Pennsylvania State University study of ways that electric , thermal , and magnetic fields can be used to transform a flat sheet of a material into complex three - dimensional shapes . "
Studies at,make.LV,similar attempts,,Affirmative,Studies at North Carolina State University and the University of Colorado at Boulder are making similar attempts to fold materials using light . 
Glaucio H. Paulino,hold.04,a conference,,Affirmative,"Mr. Paulino held a conference last month at the University of Illinois campus , where participants included Sergio Pellegrino , a professor of aeronautics and civil engineering at the California Institute of Technology , who has used origami techniques to design high - precision retinal implants , and Yihui Zhang , a postdoctoral researcher at Northwestern University , who has used origami concepts to develop a flexible lithium - ion battery that patients can wear without being connected to a bulky power supply . "
patients,wear.01,ion battery,,Affirmative,"Mr. Paulino held a conference last month at the University of Illinois campus , where participants included Sergio Pellegrino , a professor of aeronautics and civil engineering at the California Institute of Technology , who has used origami techniques to design high - precision retinal implants , and Yihui Zhang , a postdoctoral researcher at Northwestern University , who has used origami concepts to develop a flexible lithium - ion battery that patients can wear without being connected to a bulky power supply . "
"Robert J. Lang ,",say.01,Origami certainly is n't,,Affirmative,"Origami certainly is n't the answer to every scientific or technical challenge , said Robert J. Lang , a physicist and engineer who has become a pioneer in meshing origami and mathematics . "
Robert J. Lang,say.01,concepts can be,,Affirmative,"The concepts can be very useful , however , in a range of situations that involve a flat material , a need to move between a stowed position and a deployed configuration , and a lack of options for direct human intervention , Mr. Lang said . "
Robert J. Lang,say.01,conditions are,,Affirmative,"Those conditions are quite broad , and they show up in a lot of places , he said . "
"Robert J. Lang , a physicist and engineer who has become a pioneer in meshing origami and mathematics",reach.01,a point,,Affirmative,"In the case of the plastic stents , made at the University of Oxford , they 're small enough to pass through a blood vessel and then pop open when they reach a point where they are needed to hold open an artery or vein . "
"Robert J. Lang , a physicist and engineer who has become a pioneer in meshing origami and mathematics",open.01,an artery or vein,,Affirmative,"In the case of the plastic stents , made at the University of Oxford , they 're small enough to pass through a blood vessel and then pop open when they reach a point where they are needed to hold open an artery or vein . "
origami principles,allow.01,surgeons to efficiently place them in,,Affirmative,"Mr. Pellegrino 's artificial , electronic retinas do n't unfold inside the eye , but origami principles allow surgeons to efficiently place them in a precisely curved shape that matches a human retina . "
surgeons,place.01,surgeons,in,Affirmative,"Mr. Pellegrino 's artificial , electronic retinas do n't unfold inside the eye , but origami principles allow surgeons to efficiently place them in a precisely curved shape that matches a human retina . "
curved shape,match.01,a human retina,,Affirmative,"Mr. Pellegrino 's artificial , electronic retinas do n't unfold inside the eye , but origami principles allow surgeons to efficiently place them in a precisely curved shape that matches a human retina . "
"Mr. Lang ,",earn.01,a doctorate,,Affirmative,"The retina project is one of many instances in which Mr. Lang , who earned a doctorate in applied physics from Caltech and later quit a corporate career to pursue his origami passion full time , has been a central resource . "
"Mr. Lang ,",quit.01,a corporate career,,Affirmative,"The retina project is one of many instances in which Mr. Lang , who earned a doctorate in applied physics from Caltech and later quit a corporate career to pursue his origami passion full time , has been a central resource . "
"Mr. Lang ,",pursue.01,his origami passion,,Affirmative,"The retina project is one of many instances in which Mr. Lang , who earned a doctorate in applied physics from Caltech and later quit a corporate career to pursue his origami passion full time , has been a central resource . "
Mr. Pellegrino 's artificial,recall.02,", he asked",,Affirmative,"Mr. Pellegrino recalled that when he was struggling over the design , he asked Mr. Lang , who dug into his catalog of origami patterns . "
Mr. Pellegrino 's artificial,struggle.02,over,,Affirmative,"Mr. Pellegrino recalled that when he was struggling over the design , he asked Mr. Lang , who dug into his catalog of origami patterns . "
Robert J. Lang,say.01,I 've got,,Affirmative,"He said , ' I 've got this thing that might work , ' Mr. Pellegrino said . "
Mr. Pellegrino 's artificial,get.02,this thing,,Affirmative,"He said , ' I 've got this thing that might work , ' Mr. Pellegrino said . "
Mr. Pellegrino 's artificial,say.01,"He said , '",,Affirmative,"He said , ' I 've got this thing that might work , ' Mr. Pellegrino said . "
Robert J. Lang,say.01,it 's,,Affirmative,"Now , Mr. Lang said , it 's even easier for researchers to find origami solutions because so much work on origami is getting published in books and scientific journals and discussed in conferences . "
researchers,find.01,origami solutions,,Affirmative,"Now , Mr. Lang said , it 's even easier for researchers to find origami solutions because so much work on origami is getting published in books and scientific journals and discussed in conferences . "
Glaucio H. Paulino,say.01,turns out,,Affirmative,"Much of the work turns out to be interdisciplinary , Mr. Paulino said , with artists pairing up with engineers . "
Glaucio H. Paulino,say.01,idea seems,,Affirmative,"The origami idea seems to be very conducive to promoting a blend of people in technology and fine arts , he said . "
Mr. Coburn 's,have.03,a penchant for making phrases,,Affirmative,"Mr. Coburn , in particular , has a penchant for making phrases such as shrimp on a treadmill synonymous with wasteful federal spending on research . "
some researchers,post.01,a web video of,,Affirmative,That 's a reference to an NSF - financed study with a more sober - sounding objective - investigating the effects of low oxygen levels on marine life - that became political fodder in 2011 after some researchers posted a web video of their shrimp walking along a moving platform as a test of the animals ' activity levels . 
Glaucio H. Paulino,say.01,was clear at,,Affirmative,"The fear of such attacks was clear at the NSF , Mr. Paulino said , when he proposed the Odissei program . "
Glaucio H. Paulino,propose.01,the Odissei program,,Affirmative,"The fear of such attacks was clear at the NSF , Mr. Paulino said , when he proposed the Odissei program . "
agency staff members,work.01,on terms,,Affirmative,"Even though origami was the central concept , agency staff members worked on terms that avoided any reference to the word . "
terms,avoid.01,any reference to,,Affirmative,"Even though origami was the central concept , agency staff members worked on terms that avoided any reference to the word . "
Glaucio H. Paulino,say.01,They were,,Affirmative,"They were very afraid of this , Mr. Paulino said . "
Glaucio H. Paulino,think.01,would never be in,,Affirmative,"Until the last minute , I thought that ' origami ' would never be in the acronym . "
"Tobin L. Smith ,",say.01,was,,Affirmative,"Mr. Coburn 's criticism on the shrimp project was just awful , especially for the university researchers involved in it , said Tobin L. Smith , vice president for policy at the Association of American Universities . "
The development of science,give.01,another lesson about keeping,policy makers,Affirmative,"The development of science using origami should now give policy makers another lesson about keeping an open mind , he said . "
Mr. Coburn 's,say.01,should now give,,Affirmative,"The development of science using origami should now give policy makers another lesson about keeping an open mind , he said . "
Tobin L. Smith,say.01,may be,,Affirmative,"Sometimes what sounds funny from their perspective may be legitimate and worthwhile science , Mr. Smith said of lawmakers . "
to call it something else,misrepresent.01,their perspective may be legitimate and worthwhile science,,Affirmative,"And to call it something else would be misrepresenting it , because it is origami - that 's what the principle is based upon . "
by,describe.01,the anxiety described by,,Affirmative,"From Mr. Coburn 's perspective , the anxiety described by Mr. Paulino is a good thing . "
John G. Hart,say.01,is,,Affirmative,"Fear of public backlash is the beginning of political - and scientific - wisdom , Mr. Hart said . "
we,hope.01,to continue,,Affirmative,"It is a very appropriate , necessary , and useful fear , and one we hope to continue to amplify . "
we,continue.01,to amplify,,Affirmative,"It is a very appropriate , necessary , and useful fear , and one we hope to continue to amplify . "
