A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Maryville College,graduate.01,smile,,Affirmative,Maryville College graduates smile as they march in during the processional Sunday at the 2014 graduation ceremony on the lawn of Maryville College . 
Speaker Dr. James Ethier,address.02,College graduating class,,Affirmative,Commencement Speaker Dr. James Ethier addresses the Maryville College graduating class Sunday as Dr. Barbara Wells listens from the podium . 
Dr. Barbara Wells,listen.01,from,,Affirmative,Commencement Speaker Dr. James Ethier addresses the Maryville College graduating class Sunday as Dr. Barbara Wells listens from the podium . 
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,15 free articles on,,Affirmative,Thank you for reading 15 free articles on our site . 
you,purchase.01,a subscription,,Affirmative,"You can come back at the end of your 30 - day period for another 15 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,continue.01,to enjoy,,Affirmative,"You can come back at the end of your 30 - day period for another 15 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at ( 865 ) 981-1100 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
