A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ATLANTA -,reverse.01,a stay of execution for,,Affirmative,"ATLANTA - The Georgia Supreme Court has reversed a stay of execution for Warren Lee Hill , who murdered another inmate at the state prison in Leesburg in 1990 . "
"Warren Lee Hill ,",murder.01,another inmate,,Affirmative,"ATLANTA - The Georgia Supreme Court has reversed a stay of execution for Warren Lee Hill , who murdered another inmate at the state prison in Leesburg in 1990 . "
The court in,reject.01,the arguments of,,Affirmative,The court in a 5-2 vote rejected the arguments of Hill 's attorneys that Georgia 's refusal to disclose the source of its lethal drugs was unconstitutional . 
Presiding Justice P. Harris Hines,state.01,court holds,,Affirmative,"In a 33 - page majority opinion being released this morning , Presiding Justice P. Harris Hines states that the high court holds that the state law is constitutional and dissolves the interlocutory injunction granted by Tusan . "
the high court,hold.02,law is constitutional and dissolves,,Affirmative,"In a 33 - page majority opinion being released this morning , Presiding Justice P. Harris Hines states that the high court holds that the state law is constitutional and dissolves the interlocutory injunction granted by Tusan . "
the state law,dissolve.01,the interlocutory injunction granted by Tusan,,Affirmative,"In a 33 - page majority opinion being released this morning , Presiding Justice P. Harris Hines states that the high court holds that the state law is constitutional and dissolves the interlocutory injunction granted by Tusan . "
by Tusan,grant.01,the interlocutory injunction granted by Tusan,,Affirmative,"In a 33 - page majority opinion being released this morning , Presiding Justice P. Harris Hines states that the high court holds that the state law is constitutional and dissolves the interlocutory injunction granted by Tusan . "
"Justice Robert Benham ,",recount.01,minute execution in Oklahoma of,,Affirmative,"Justice Robert Benham , who along with Justice Carol Hunstein dissented , recounted the 34 - minute execution in Oklahoma of Clayton D. Lockett , who had a fatal heart attack . "
minute execution in Oklahoma of,have.03,a fatal heart attack,,Affirmative,"Justice Robert Benham , who along with Justice Carol Hunstein dissented , recounted the 34 - minute execution in Oklahoma of Clayton D. Lockett , who had a fatal heart attack . "
"ATLANTA -- The Georgia Supreme Court has reversed a stay of execution for Warren Lee Hill , who murdered another inmate at the state prison in Leesburg in 1990 .",have.03,"that certainty ,",,Affirmative,"Because of the scarcity of lethal drugs available , Georgia does not have that certainty , the dissent opinion states . "
confidential inmate state secret statute,do.02,nothing,,Affirmative,Georgia 's confidential inmate state secret statute does nothing to achieve a high level of certainty . 
the state law,have.03,the effect of creating,,Affirmative,Rather the law has the effect of creating the very secret star chamber - like proceedings in which this State has promised its citizens it would not engage .... 
authorities,find.01,it more difficult,,Affirmative,"The fact that some drug providers may be subject to harassment and / or public ridicule and the fact that authorities may find it more difficult to obtain drugs for use in executions are insufficient reasons to forgo constitutional processes in favor of secrecy , especially when the state is carrying out the ultimate punishment . "
the state 's,carry.03,the ultimate punishment,,Affirmative,"The fact that some drug providers may be subject to harassment and / or public ridicule and the fact that authorities may find it more difficult to obtain drugs for use in executions are insufficient reasons to forgo constitutional processes in favor of secrecy , especially when the state is carrying out the ultimate punishment . "
The fact that some drug providers may be subject to harassment and/or public ridicule and the fact that authorities may find it more difficult to obtain drugs for use in executions,use.01,the compounding pharmacy,,Affirmative,"And assurances from the State that the compounding pharmacy it used was able to produce a high quality execution drug amount to little more than hollow invocations of ' trust us , ' the dissent says . "
the compounding pharmacy,produce.01,drug amount,,Affirmative,"And assurances from the State that the compounding pharmacy it used was able to produce a high quality execution drug amount to little more than hollow invocations of ' trust us , ' the dissent says . "
the dissent opinion states,say.01,was able,,Affirmative,"And assurances from the State that the compounding pharmacy it used was able to produce a high quality execution drug amount to little more than hollow invocations of ' trust us , ' the dissent says . "
the dissent opinion states,say.01,statute is unconstitutional,,Affirmative,The dissent says that the statute is unconstitutional because Hill 's claims are speculative because the state 's shield law denies him any opportunity to prove they are actual . 
shield law,deny.01,any opportunity,him,Affirmative,The dissent says that the statute is unconstitutional because Hill 's claims are speculative because the state 's shield law denies him any opportunity to prove they are actual . 
