A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
positions Greenbrier,hire.01,additional employees based at Colleyville,,Affirmative,"  Over the next year , Greenbrier will hire additional employees based at Colleyville in engineering or commercial roles , adding to Greenbrier 's talent base located in Oregon , and elsewhere in North America and Europe . "
additional employees,expect.01,will be,,Affirmative,"Our Dallas - Fort Worth hub positions Greenbrier at the center of the burgeoning energy markets that we expect will be a major driver of our business for years to come , said William A. Furman , Chairman and CEO . "
"William A. Furman , Chairman and CEO",say.01,positions Greenbrier at,,Affirmative,"Our Dallas - Fort Worth hub positions Greenbrier at the center of the burgeoning energy markets that we expect will be a major driver of our business for years to come , said William A. Furman , Chairman and CEO . "
The new location,allow.01,Greenbrier easier access to,,Affirmative,"The new location allows Greenbrier easier access to the energy , petrochemical and plastics markets , and to key customers including Fort Worth - based BNSF Railway and most of our North American operations . "
positions Greenbrier,build.01,new railcars,,Affirmative,"In addition , Greenbrier builds new railcars at three facilities in nearby Mexico . "
Our Colleyville staff,have.03,development expertise and strength in engineering,,Affirmative,Our Colleyville staff has product development expertise and strength in engineering that adds to our talented team around the world . 
additional employees,pursue.01,retrofit opportunities for,,Affirmative,"  Together we will aggressively pursue retrofit opportunities for tank cars , design work for new railcars and other opportunities presented by the dynamic rail transportation and energy markets we serve ,   Furman concluded . "
by,present.01,other opportunities presented by,,Affirmative,"  Together we will aggressively pursue retrofit opportunities for tank cars , design work for new railcars and other opportunities presented by the dynamic rail transportation and energy markets we serve ,   Furman concluded . "
William A. Furman,conclude.01,  Together we will aggressively pursue,,Affirmative,"  Together we will aggressively pursue retrofit opportunities for tank cars , design work for new railcars and other opportunities presented by the dynamic rail transportation and energy markets we serve ,   Furman concluded . "
positions Greenbrier,employ.01,500 people across,,Affirmative,"Greenbrier employs nearly 500 people across the Gulf Coast region including Texas , Louisiana , Alabama and Florida . "
The Colleyville location,increase.01,time employment,,Affirmative,"  The Colleyville location increases Greenbrier 's full - time employment in the Dallas - Fort Worth area to more than 230 employees , including employees of Greenbrier Leasing Company in Fort Worth and Greenbrier Repair Services facility in Cleburne . "
total U.S. workforce,exceed.01,"2,500 employees",out of,Affirmative,"  Greenbrier 's total U.S. workforce exceeds 2,500 employees out of more than 9,000 employees worldwide . "
This press release,contain.01,"looking statements , including statements regarding expected",,Affirmative,"SAFE HARBOR STATEMENT UNDER THE PRIVATE SECURITIES LITIGATION REFORM ACT OF 1995 :   This press release may contain forward - looking statements , including statements regarding expected new railcar production volumes and schedules , expected customer demand for the Company 's products and services , plans to increase manufacturing capacity , restructuring plans , new railcar delivery volumes and schedules , growth in demand for the Company 's railcar services and parts business , and the Company 's future financial performance . "
certain risks and uncertainties,cause.01,results to differ materially from in,,Affirmative,  These forward - looking statements are not guarantees of future performance and are subject to certain risks and uncertainties that could cause actual results to differ materially from in the results contemplated by the forward - looking statements . 
by,contemplate.01,the results contemplated by,,Affirmative,  These forward - looking statements are not guarantees of future performance and are subject to certain risks and uncertainties that could cause actual results to differ materially from in the results contemplated by the forward - looking statements . 
