A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The conservative outside-spending behemoth American Crossroads,launch.01,million ad campaign aimed at flipping control of,,Affirmative,"The conservative outside-spending behemoth American Crossroads is preparing to launch a nearly $ 10 million ad campaign aimed at flipping control of the U.S. Senate and focusing on four of the states with the most competitive races of the year , strategists familiar with the group 's plans said . "
strategists familiar with,say.01,Crossroads is preparing,,Affirmative,"The conservative outside-spending behemoth American Crossroads is preparing to launch a nearly $ 10 million ad campaign aimed at flipping control of the U.S. Senate and focusing on four of the states with the most competitive races of the year , strategists familiar with the group 's plans said . "
The groups,lay.01,ad reservations in,,Affirmative,The groups have laid down ad reservations in North Carolina starting Tuesday and commercials will run intermittently in all four states between the beginning of June and the end of August . 
"The nonprofit Crossroads GPS ,",mount.01,a heavy advertising campaign,,Affirmative,"The nonprofit Crossroads GPS , which has not yet mounted a heavy advertising campaign for 2014 , will advertise in all four targeted states , spending $ 3.6 million in North Carolina , $ 2.3 million in Colorado , $ 900,000 in Alaska and $ 875,000 in Arkansas . "
The super PAC arm,spend.02,a total of,,Affirmative,"The super PAC arm will spend a total of about $ 1.8 million in two states , Arkansas and Alaska , with the money split almost evenly between them . "
A Crossroads spokesman,confirm.01,the planned TV offensive,,Affirmative,A Crossroads spokesman confirmed the planned TV offensive . 
Weiner,criticize.01,GOP challenger,for opposing,Affirmative,Weiner also criticized Hagan 's GOP challenger for opposing the ACA from top to bottom . 
Thom Tillis,have.03,the wrong priorities for,,Affirmative,"Thom Tillis has the wrong priorities for North Carolina families and is trying to hide the fact that his only plan would take us back to a time when people could be denied care for a preexisting condition , women were charged more than men and seniors paid more for prescription drugs , Weiner said . "
Thom Tillis,try.01,to hide,,Affirmative,"Thom Tillis has the wrong priorities for North Carolina families and is trying to hide the fact that his only plan would take us back to a time when people could be denied care for a preexisting condition , women were charged more than men and seniors paid more for prescription drugs , Weiner said . "
Thom Tillis,hide.01,the fact,,Affirmative,"Thom Tillis has the wrong priorities for North Carolina families and is trying to hide the fact that his only plan would take us back to a time when people could be denied care for a preexisting condition , women were charged more than men and seniors paid more for prescription drugs , Weiner said . "
his only plan,take.01,The groups,,Affirmative,"Thom Tillis has the wrong priorities for North Carolina families and is trying to hide the fact that his only plan would take us back to a time when people could be denied care for a preexisting condition , women were charged more than men and seniors paid more for prescription drugs , Weiner said . "
Weiner,say.01,paid more for,,Affirmative,"Thom Tillis has the wrong priorities for North Carolina families and is trying to hide the fact that his only plan would take us back to a time when people could be denied care for a preexisting condition , women were charged more than men and seniors paid more for prescription drugs , Weiner said . "
big GOP donors,reengage.01,with,,Affirmative,The sudden escalation of election - year spending by the Crossroads groups is an indication that big GOP donors are increasingly reengaging with unlimited - money outside groups . 
the 2012 election,leave.02,the early stages of,,Affirmative,"That left the early stages of the 2014 air war as a contest between the heavily funded conservative group Americans for Prosperity , which spent tens of millions of dollars attacking Senate Democrats for supporting the president 's health care law , and Democratic groups led by Senate Majority PAC , which have enjoyed greater fundraising success this cycle than they did in the midst of the last presidential election . "
millions of dollars,attack.01,Senate Democrats,,Affirmative,"That left the early stages of the 2014 air war as a contest between the heavily funded conservative group Americans for Prosperity , which spent tens of millions of dollars attacking Senate Democrats for supporting the president 's health care law , and Democratic groups led by Senate Majority PAC , which have enjoyed greater fundraising success this cycle than they did in the midst of the last presidential election . "
Senate Democrats,support.01,"care law , and",,Affirmative,"That left the early stages of the 2014 air war as a contest between the heavily funded conservative group Americans for Prosperity , which spent tens of millions of dollars attacking Senate Democrats for supporting the president 's health care law , and Democratic groups led by Senate Majority PAC , which have enjoyed greater fundraising success this cycle than they did in the midst of the last presidential election . "
by,lead.02,Democratic groups led by,,Affirmative,"That left the early stages of the 2014 air war as a contest between the heavily funded conservative group Americans for Prosperity , which spent tens of millions of dollars attacking Senate Democrats for supporting the president 's health care law , and Democratic groups led by Senate Majority PAC , which have enjoyed greater fundraising success this cycle than they did in the midst of the last presidential election . "
"Senate Majority PAC ,",enjoy.01,greater fundraising success,,Affirmative,"That left the early stages of the 2014 air war as a contest between the heavily funded conservative group Americans for Prosperity , which spent tens of millions of dollars attacking Senate Democrats for supporting the president 's health care law , and Democratic groups led by Senate Majority PAC , which have enjoyed greater fundraising success this cycle than they did in the midst of the last presidential election . "
