A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,abuse.01,Four teenage girls,,Affirmative,Four teenage girls were raped or sexually abused by the same man in just over an hour in a town centre . 
"Natham Bradder , 23 ,",admit.01,attacking,,Affirmative,"Natham Bradder , 23 , admitted attacking the 17 and 18 - year - olds between 01:50 GMT and 03:00 GMT on 23 February in Doncaster . "
"Natham Bradder , 23 ,",attack.01,year - olds between,,Affirmative,"Natham Bradder , 23 , admitted attacking the 17 and 18 - year - olds between 01:50 GMT and 03:00 GMT on 23 February in Doncaster . "
Natham Bradder,plead.02,guilty to,,Affirmative,"He pleaded guilty to one rape , two sexual assaults and one count of sexual assault by penetration . "
"Natham Bradder , 23",deny.01,two counts of,,Affirmative,He denied two counts of common assault when he appeared at the court on Monday . 
Con Jo Bedford from,say.01,were utterly horrifying and sickening,,Affirmative,Det Con Jo Bedford from South Yorkshire Police said : Bradder 's actions that night were utterly horrifying and sickening . 
the gravity of his offending,have.03,the lasting impact,,Affirmative,It is difficult to find the words to truly describe the gravity of his offending and the lasting impact it will have on the young women he attacked . 
"Natham Bradder , 23",attack.01,the young women,,Affirmative,It is difficult to find the words to truly describe the gravity of his offending and the lasting impact it will have on the young women he attacked . 
grave ' Police,say.01,he attacked,,Affirmative,"' More grave ' Police said he attacked his first victim , a 17 - year - old , just off Cleveland Street . "
"Natham Bradder , 23",attack.01,a 17-year-old,,Affirmative,"' More grave ' Police said he attacked his first victim , a 17 - year - old , just off Cleveland Street . "
"Natham Bradder , 23",assault.01,year - olds,,Affirmative,He assaulted two 18 - year - olds who were walking together on St Sepulchre Gate at 02:15 GMT . 
"Natham Bradder , 23",rape.01,old girl in Balby,,Affirmative,Finally he raped a 17 - year - old girl in Balby after grabbing her from Cedar Road and dragging her into an alleyway and on to a field . 
"Natham Bradder , 23",grab.01,a 17-year-old girl,,Affirmative,Finally he raped a 17 - year - old girl in Balby after grabbing her from Cedar Road and dragging her into an alleyway and on to a field . 
"Natham Bradder , 23",drag.01,a 17-year-old girl,into,Affirmative,Finally he raped a 17 - year - old girl in Balby after grabbing her from Cedar Road and dragging her into an alleyway and on to a field . 
Det Con Jo Bedford from South Yorkshire Police,say.01,I would like,,Affirmative,"Det Con Bedford said : I would like to take this opportunity to praise the women in this case for having the courage to come forward and report the offences , as well as offering my thanks to the two men who intervened during the second attack and came forward , as without their assistance the consequences could have been even more grave . "
Det Con Jo Bedford from South Yorkshire Police,like.02,to take,,Affirmative,"Det Con Bedford said : I would like to take this opportunity to praise the women in this case for having the courage to come forward and report the offences , as well as offering my thanks to the two men who intervened during the second attack and came forward , as without their assistance the consequences could have been even more grave . "
Det Con Jo Bedford from South Yorkshire Police,take.01,this opportunity,,Affirmative,"Det Con Bedford said : I would like to take this opportunity to praise the women in this case for having the courage to come forward and report the offences , as well as offering my thanks to the two men who intervened during the second attack and came forward , as without their assistance the consequences could have been even more grave . "
