A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Eric Holder and,announce.01,indictments in Washington,,Affirmative,"Attorney General Eric Holder and Pittsburgh�s U.S. attorney , David Hickton , will announce indictments in Washington this morning . "
An official,say.01,indictments will accuse individuals of participating in,,Affirmative,An official says the indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government . 
the indictments,accuse.01,individuals,of participating in,Affirmative,An official says the indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government . 
individuals,participate.01,in,,Affirmative,An official says the indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government . 
The official wasn�t,discuss.01,the case,,Affirmative,The official wasn�t authorized to publicly discuss the case in advance of the announcement and spoke on grounds of anonymity . 
"William Bowen ,",use.01,his commencement speech,to criticize students,Affirmative,"William Bowen , former president of Princeton University , used his commencement speech at Haverford College outside Philadelphia to criticize students who campaigned against Robert Birgeneau , former chancellor of the University of California , Berkeley . "
"William Bowen ,",criticize.01,students,,Affirmative,"William Bowen , former president of Princeton University , used his commencement speech at Haverford College outside Philadelphia to criticize students who campaigned against Robert Birgeneau , former chancellor of the University of California , Berkeley . "
students,campaign.01,against,,Affirmative,"William Bowen , former president of Princeton University , used his commencement speech at Haverford College outside Philadelphia to criticize students who campaigned against Robert Birgeneau , former chancellor of the University of California , Berkeley . "
The students,object.01,to Birgeneau�s,,Affirmative,The students objected to Birgeneau�s handling of a 2011 incident at Berkeley in which police used force at a student protest during the Occupy movement . 
The students,handle.01,of,,Affirmative,The students objected to Birgeneau�s handling of a 2011 incident at Berkeley in which police used force at a student protest during the Occupy movement . 
police,use.01,force,,Affirmative,The students objected to Birgeneau�s handling of a 2011 incident at Berkeley in which police used force at a student protest during the Occupy movement . 
office,say.01,were killed in,,Affirmative,"The Indiana County coroner�s office said 28 - year - old Shawn Marsh , 27 - year - old Nicole Novak and 9 - year - old Gabbriella Novak were killed in Sunday morning�s fire in White Township . "
Billionaire Richard Mellon Scaife,publish.01,the paper,,Affirmative,"Billionaire Richard Mellon Scaife publishes the paper and owns Trib Total Media , which includes several other western Pennsylvania newspapers and websites . "
Billionaire Richard Mellon Scaife,own.01,"Trib Total Media ,",,Affirmative,"Billionaire Richard Mellon Scaife publishes the paper and owns Trib Total Media , which includes several other western Pennsylvania newspapers and websites . "
a notable backer of conservative and libertarian causes,serve.01,as,,Affirmative,He serves as the vice chairman of the board of the Heritage Foundation . 
authorities,say.01,rampaged through,,Affirmative,The 15 - year - old was one of 20 students wounded when authorities say a classmate wielding two kitchen knives rampaged through the suburban Pittsburgh school last month . 
a classmate wielding,wield.01,two kitchen knives,,Affirmative,The 15 - year - old was one of 20 students wounded when authorities say a classmate wielding two kitchen knives rampaged through the suburban Pittsburgh school last month . 
