A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A super PAC,send.01,talking card,to voters,Affirmative,A super PAC is sending talking card to voters in the increasingly ugly Mississippi Republican senate primary . 
The Hill,report.01,on,,Affirmative,"The Hill first reported on the mailer , of which BuzzFeed obtained video . "
BuzzFeed,obtain.01,video,,Affirmative,"The Hill first reported on the mailer , of which BuzzFeed obtained video . "
"the mailer , sent by the Mississippi Conservatives PAC",feature.01,"Chris McDaniel ,",,Affirmative,"The mailer features Chris McDaniel , who is challenging incumbent senator Thad Cochran saying , Hey , hot mama , you 're a fine looking young thing , talking about how a woman is basically using her boobies to run for office , and the libertarian platform involves getting a hooker and some crack discount at a 7/11 . "
"Chris McDaniel ,",challenge.01,senator Thad Cochran,,Affirmative,"The mailer features Chris McDaniel , who is challenging incumbent senator Thad Cochran saying , Hey , hot mama , you 're a fine looking young thing , talking about how a woman is basically using her boobies to run for office , and the libertarian platform involves getting a hooker and some crack discount at a 7/11 . "
a woman,use.01,her boobies,to run for office,Affirmative,"The mailer features Chris McDaniel , who is challenging incumbent senator Thad Cochran saying , Hey , hot mama , you 're a fine looking young thing , talking about how a woman is basically using her boobies to run for office , and the libertarian platform involves getting a hooker and some crack discount at a 7/11 . "
a woman,run.02,for office,,Affirmative,"The mailer features Chris McDaniel , who is challenging incumbent senator Thad Cochran saying , Hey , hot mama , you 're a fine looking young thing , talking about how a woman is basically using her boobies to run for office , and the libertarian platform involves getting a hooker and some crack discount at a 7/11 . "
some,crack.02,discount,,Affirmative,"The mailer features Chris McDaniel , who is challenging incumbent senator Thad Cochran saying , Hey , hot mama , you 're a fine looking young thing , talking about how a woman is basically using her boobies to run for office , and the libertarian platform involves getting a hooker and some crack discount at a 7/11 . "
Chris McDaniel,say.01,I sound like,,Affirmative,"I sound like an idiot , McDaniel says in the last line in the mailer , sent by the Mississippi Conservatives PAC . "
by,send.01,"the mailer , sent by the Mississippi Conservatives PAC",,Affirmative,"I sound like an idiot , McDaniel says in the last line in the mailer , sent by the Mississippi Conservatives PAC . "
