A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The National Security Agency,record.01,all calls from,,Affirmative,"The National Security Agency is capable of recording all calls from an entire country , according to  newly reported leaks  from whistleblower Edward Snowden . "
the Washington Post,speculate.01,NSA technically had,,Affirmative,"Last March , the Washington Post speculated that the NSA technically had this ability , but now ,  the new leaks confirm that officials have been successfully testing it in the sunny Bahamas , as well as Mexico , the Philippines , and Kenya . "
the NSA 's,have.03,this ability,,Affirmative,"Last March , the Washington Post speculated that the NSA technically had this ability , but now ,  the new leaks confirm that officials have been successfully testing it in the sunny Bahamas , as well as Mexico , the Philippines , and Kenya . "
the NSA 's, the.01,new leaks,,Affirmative,"Last March , the Washington Post speculated that the NSA technically had this ability , but now ,  the new leaks confirm that officials have been successfully testing it in the sunny Bahamas , as well as Mexico , the Philippines , and Kenya . "
confirm that officials,test.01,it,,Affirmative,"Last March , the Washington Post speculated that the NSA technically had this ability , but now ,  the new leaks confirm that officials have been successfully testing it in the sunny Bahamas , as well as Mexico , the Philippines , and Kenya . "
Nobody,listen.01,to,,Affirmative,"Nobody is listening to your telephone calls ,   said  President Barack Obama last year . "
 President Barack Obama,say.01,Nobody is listening to,,Affirmative,"Nobody is listening to your telephone calls ,   said  President Barack Obama last year . "
people,vacation.01,in the Bahamas or,,Affirmative,This statement might only be completely true for people who do n't vacation in the Bahamas or other countries where the U.S. is partially deploying this new technology . 
the U.S.,deploy.01,this new technology,,Affirmative,This statement might only be completely true for people who do n't vacation in the Bahamas or other countries where the U.S. is partially deploying this new technology . 
blog ,break.01,the news,,Affirmative,"This country - wide surveillance is also being deployed in one other country , but NSA - focused blog  The Intercept , which broke the news , has decided to censor the name of that country due to the threat of increased violence . "
blog ,decide.01,to censor,,Affirmative,"This country - wide surveillance is also being deployed in one other country , but NSA - focused blog  The Intercept , which broke the news , has decided to censor the name of that country due to the threat of increased violence . "
blog ,censor.01,the name of,,Affirmative,"This country - wide surveillance is also being deployed in one other country , but NSA - focused blog  The Intercept , which broke the news , has decided to censor the name of that country due to the threat of increased violence . "
by,use.01,secret program is code-named SOMALGET and MYSTIC and,to gather,Affirmative,"The top - secret program is code-named SOMALGET and MYSTIC and is used by the NSA to gather personal data on mobile calls placed in countries with a combined population of more than 250 million people , according to The Intercept . "
code-named SOMALGET and MYSTIC,collect.01,the contents of,,Affirmative,"Previously , the NSA got in hot water for collecting all call record data , but now it appears they can collect the contents of the calls themselves . "
"Joel Margolis ,",say.01,I was n't aware of anything like this,,Affirmative,"I was n't aware of anything like this , said Joel Margolis , former Drug Enforcement Agency official now working at a private company , in a conversation with VentureBeat . "
by Congress,decide.01,The future of,,Affirmative,The future of the NSA 's capabilities will eventually be decided by Congress . 
legislators,decide.01,on,,Affirmative,"Right now , legislators are deciding on a bill , the USA Freedom Act , that would effectively eliminate the bulk collection of phone calls by the government . "
"Freedom Act ,",eliminate.01,the bulk collection of,,Affirmative,"Right now , legislators are deciding on a bill , the USA Freedom Act , that would effectively eliminate the bulk collection of phone calls by the government . "
level staff,tell.01,Congress is unlikely,us,Affirmative,"But given that this is an election year , several senior - level staff tell us Congress is unlikely to decide on anything big . "
Congress,decide.01,on anything big,,Affirmative,"But given that this is an election year , several senior - level staff tell us Congress is unlikely to decide on anything big . "
us,follow.02,the development of,,Affirmative,"So , we 'll all likely be following the development of surveillance law for the next year . "
