A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The hackers,steal.01,trade secrets,,Affirmative,The hackers are accused of stealing trade secrets and engaging in espionage against big - name makers of nuclear and solar technology . 
a landmark case alleging,allege.01,international economic spying,,Affirmative,"WASHINGTON - In a landmark case alleging international economic spying , the United States announced on Monday unprecedented cyber espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . "
the United States,announce.01,unprecedented cyber espionage charges against,,Affirmative,"WASHINGTON - In a landmark case alleging international economic spying , the United States announced on Monday unprecedented cyber espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . "
The hackers,target.01,name makers of,,Affirmative,"The hackers targeted big - name makers of nuclear and solar technology , stealing confidential business information , sensitive trade secrets and internal communications for competitive advantage , according to a grand jury indictment . "
The hackers,steal.01,"confidential business information ,",,Affirmative,"The hackers targeted big - name makers of nuclear and solar technology , stealing confidential business information , sensitive trade secrets and internal communications for competitive advantage , according to a grand jury indictment . "
General Eric Holder,say.01,should be based,,Affirmative,"Success in the international marketplace should be based solely on a company 's ability to innovate and compete , not on a sponsor government 's ability to spy and steal business secrets , Attorney General Eric Holder said at a news conference . "
The charges,dramatize.01,administration goal,,Affirmative,"The charges dramatize a longtime Obama administration goal to prosecute state - sponsored cyber threats , which U.S. officials say they have grappled with for years . "
U.S. officials,say.01,they have grappled with for years,,Affirmative,"The charges dramatize a longtime Obama administration goal to prosecute state - sponsored cyber threats , which U.S. officials say they have grappled with for years . "
they,grapple.01,with,,Affirmative,"The charges dramatize a longtime Obama administration goal to prosecute state - sponsored cyber threats , which U.S. officials say they have grappled with for years . "
A recent government report,say.01,have been compromised by,,Affirmative,A recent government report said that more than 40 Pentagon weapons programs and nearly 30 other defense technologies have been compromised by cyber intrusions from China . 
by,compromise.01,40 Pentagon weapons programs and,,Affirmative,A recent government report said that more than 40 Pentagon weapons programs and nearly 30 other defense technologies have been compromised by cyber intrusions from China . 
The cybersecurity firm Mandiant,link.01,a secret Chinese military unit,,Affirmative,The cybersecurity firm Mandiant also has linked a secret Chinese military unit to years of cyberattacks against U.S. companies . 
The software,allow.01,criminals to gain,,Affirmative,The software allows criminals to gain surreptitious control of personal computers . 
criminals,gain.02,surreptitious control of,,Affirmative,The software allows criminals to gain surreptitious control of personal computers . 
executive assistant director of,say.01,the FBI 's,,Affirmative,", executive assistant director of the FBI 's Criminal , Cyber Response and Services Division , said of the cyber espionage case . "
The indictment,say.01,worked from,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
members of,work.01,from,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
members of,steal.01,proprietary information,from,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
communications,help.01,firms learn strategies and weaknesses of,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
Chinese firms,learn.01,strategies and weaknesses of,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
the Justice Department,publicize.01,the charges,,Affirmative,"But the Justice Department , publicizing the charges , identified all five by name and issued wanted posters . "
the Justice Department,identify.01,all five by name,,Affirmative,"But the Justice Department , publicizing the charges , identified all five by name and issued wanted posters . "
we,expose.01,the faces and names,behind,Affirmative,"For the first time , we are exposing the faces and names behind the keyboards in Shanghai used to steal from American businesses , said John Carlin , the head of the Justice Department 's National Security Division . "
"John Carlin ,",say.01,", we are exposing",,Affirmative,"For the first time , we are exposing the faces and names behind the keyboards in Shanghai used to steal from American businesses , said John Carlin , the head of the Justice Department 's National Security Division . "
