A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A U.S. grand jury,indict.01,five Chinese military officers,on charges of hacking into,Affirmative,"May 19 , 2014 , 1:26 p.m. A U.S. grand jury has indicted five Chinese military officers on charges of hacking into American companies for information on nuclear plant design , solar manufacturing and other secrets in the toughest action taken by Washington to address cyber spying . "
by Washington,take.01,the toughest action taken by Washington,,Affirmative,"May 19 , 2014 , 1:26 p.m. A U.S. grand jury has indicted five Chinese military officers on charges of hacking into American companies for information on nuclear plant design , solar manufacturing and other secrets in the toughest action taken by Washington to address cyber spying . "
China, denied.01,the charges,,Affirmative,"China  denied the charges , saying they were made up and would damage trust between the two nations . "
China,say.01,they were made up and,,Affirmative,"China  denied the charges , saying they were made up and would damage trust between the two nations . "
The Chinese foreign ministry,say.01,it would suspend,,Affirmative,The Chinese foreign ministry said it would suspend the activities of a Sino - U.S . 
it,suspend.01,the activities of,,Affirmative,The Chinese foreign ministry said it would suspend the activities of a Sino - U.S . 
Officials in Washington,argue.01,espionage is one of,,Affirmative,Officials in Washington have argued for years that cyber espionage is one of the nation 's top national security concerns because foreign hackers have stolen secrets from defense contractors and technology secrets that could pose a threat to U.S. prosperity . 
foreign hackers,steal.01,secrets,from,Affirmative,Officials in Washington have argued for years that cyber espionage is one of the nation 's top national security concerns because foreign hackers have stolen secrets from defense contractors and technology secrets that could pose a threat to U.S. prosperity . 
secrets,pose.02,a threat to,,Affirmative,Officials in Washington have argued for years that cyber espionage is one of the nation 's top national security concerns because foreign hackers have stolen secrets from defense contractors and technology secrets that could pose a threat to U.S. prosperity . 
the indictments,mark.01,the first time,,Affirmative,"Yet the indictments mark the first time the  United States  has filed charges against specific officials of foreign governments , accusing them of corporate cyber spying . "
the  United States  has,file.01,charges against,,Affirmative,"Yet the indictments mark the first time the  United States  has filed charges against specific officials of foreign governments , accusing them of corporate cyber spying . "
the indictments,accuse.01,specific officials of foreign governments,of,Affirmative,"Yet the indictments mark the first time the  United States  has filed charges against specific officials of foreign governments , accusing them of corporate cyber spying . "
a foreign nation,use.01,resources and tools,to obtain,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' enough is enough , ' U.S. Attorney General  Eric Holder  said at a press conference . "
a foreign nation,obtain.01,trade secrets or sensitive business information,,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' enough is enough , ' U.S. Attorney General  Eric Holder  said at a press conference . "
specific officials of foreign governments,say.01,enough is enough,,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' enough is enough , ' U.S. Attorney General  Eric Holder  said at a press conference . "
Washington,announce.01,the charges,,Affirmative,Washington announced the charges as new claims emerged last week about the scope of overseas spying by the United States . 
new claims,emerge.01,about,,Affirmative,Washington announced the charges as new claims emerged last week about the scope of overseas spying by the United States . 
