A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Service supervisor,review.01,plans for,,Affirmative,TAOS - A U.S. Forest Service supervisor should have reviewed plans for a Law Enforcement and Investigations Division operation at Taos Ski Valley on Feb . 
22,prompt.01,complaints from,,Affirmative,"22 that prompted complaints from local residents as well as visitors , according to a report from the agency published Thursday . "
action review,detail.01,"the planning , execution and fallout from",,Affirmative,"The after - action review detailed the planning , execution and fallout from the controversial saturation patrol while offering several recommendations for avoiding future missteps . "
it,leave.01,several of,unanswered,Affirmative,But it left several of its own key questions unanswered . 
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,5 free articles on,,Affirmative,Thank you for reading 5 free articles on our site . 
you,get.01,complete access to,,Affirmative,"You can come back at the end of your 30 - day period for another 5 free articles , or you can get complete access to the online edition for $ 2.49 a week . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at 505-986-3010 You need an online service to view this article in its entirety . "
You,need.01,an online service,,Affirmative,"If you need help , please contact our office at 505-986-3010 You need an online service to view this article in its entirety . "
You,view.01,this article,,Affirmative,"If you need help , please contact our office at 505-986-3010 You need an online service to view this article in its entirety . "
1 No Alias Commenters,use.01,their real names,,Affirmative,1 No Alias Commenters must use their real names . 
2,keep.02,it,Clean,Affirmative,2 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
