A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Lake Dillon Fire-Rescue and,participate.01,in,,Affirmative,Lake Dillon Fire-Rescue and Summit County Senior Services have been selected to participate in a training conference on fire- and fall - prevention sponsored by the National Fire Protection Association . 
by,sponsor.01,fall - prevention sponsored by,,Affirmative,Lake Dillon Fire-Rescue and Summit County Senior Services have been selected to participate in a training conference on fire- and fall - prevention sponsored by the National Fire Protection Association . 
teams from,participate.01,in,,Affirmative,"The two local agencies were among teams from 30 communities across the United States and Canada selected to participate in the event , according to a Lake Dillon Fire-Rescue news release . "
Lake Dillon Fire-Rescue,conduct.01,a minimum of,,Affirmative,"Following the conference , Lake Dillon Fire will conduct a minimum of five group presentations and at least two train-the-trainer sessions for Summit County Senior Services . "
County Senior Services,integrate.01,materials,from,Affirmative,"Summit County Senior Services will integrate materials from the Remembering When program into its outreach through home visits , the release stated . "
program,target.01,a wide age range of,,Affirmative,"The Remembering When program targets a wide age range of older adults , said Karen Berard - Reed , senior project manager for the National Fire Protection Association , in the release . "
"Karen Berard - Reed ,",say.01,The Remembering,,Affirmative,"The Remembering When program targets a wide age range of older adults , said Karen Berard - Reed , senior project manager for the National Fire Protection Association , in the release . "
"the Remembering When program into its outreach through home visits , the release stated",believe.01,will reduce risks of fire,,Affirmative,We believe helping active adults develop safe habits will reduce risks of fire and fall injuries as they age . 
active adults,develop.02,safe habits,,Affirmative,We believe helping active adults develop safe habits will reduce risks of fire and fall injuries as they age . 
helping,reduce.01,risks of fire,,Affirmative,We believe helping active adults develop safe habits will reduce risks of fire and fall injuries as they age . 
program,help.01,learn strategies,,Affirmative,"The Remembering When program has been implemented in communities throughout North America since 1999 to help thousands of older adults learn strategies to help them live safely at home , the release stated . "
thousands of,learn.01,strategies,,Affirmative,"The Remembering When program has been implemented in communities throughout North America since 1999 to help thousands of older adults learn strategies to help them live safely at home , the release stated . "
thousands of,help.01,them live safely at home,,Affirmative,"The Remembering When program has been implemented in communities throughout North America since 1999 to help thousands of older adults learn strategies to help them live safely at home , the release stated . "
