A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by Politico,publish.01,old police report published Friday by Politico,,Affirmative,"Republicans are crying foul over an eleventh - hour flurry of press reports that Dr. Monica Wehby , a pediatric neurosurgeon and the frontrunner in Oregon 's Republican Senate primary , was labeled a stalker in a year - old police report published Friday by Politico . "
The police report,detail.01,a 2013 incident,,Affirmative,"The police report details a 2013 incident in which Wehby 's ex-boyfriend , timber executive and GOP donor Andrew Miller , called the police after Wehby came to his Portland home , knocked on the door for 10 minutes , and then let herself in through a back door . "
"ex-boyfriend ,",call.02,the police that Wehby had been to his home at least 10 times that week and also was calling employees at his company inappropriately,,Affirmative,"The police report details a 2013 incident in which Wehby 's ex-boyfriend , timber executive and GOP donor Andrew Miller , called the police after Wehby came to his Portland home , knocked on the door for 10 minutes , and then let herself in through a back door . "
the candidate 's,want.01,to be described as,,Affirmative,"No candidate wants to be described as very , very upset and angry in any forum , but for a female candidate whose first campaign ad was called Trust , being pictured as an unhinged , scorned lover could be devastating . "
The National Republican Senatorial Committee,label.01,the entire episode,,Affirmative,"The National Republican Senatorial Committee pushed back against the stories Friday afternoon , labeling the entire episode a Democratic effort to destroy Wehby ahead of Tuesday 's primary and accusing Democrats of waging a war on women of their own against Wehby . "
Democrats,wage.01,a war on women of,,Affirmative,"The National Republican Senatorial Committee pushed back against the stories Friday afternoon , labeling the entire episode a Democratic effort to destroy Wehby ahead of Tuesday 's primary and accusing Democrats of waging a war on women of their own against Wehby . "
groups,call.01,the story sexist or,,Affirmative,"But as salacious as the stalking angle to the story is , no national women 's groups have come to Wehby 's defense to call the story sexist or even unfair , including the National Organization for Women , which once criticized Newsweek for running an extreme close - up photo of Rep. Michele Bachmann ( R - MN ) on its cover . "
Newsweek,run.01,up photo of,,Affirmative,"But as salacious as the stalking angle to the story is , no national women 's groups have come to Wehby 's defense to call the story sexist or even unfair , including the National Organization for Women , which once criticized Newsweek for running an extreme close - up photo of Rep. Michele Bachmann ( R - MN ) on its cover . "
The Women 's,name.01,the story,,Affirmative,The Women 's Campaign Fund and Name It . 
a group founded,highlight.01,examples of sexism in campaigns and,,Affirmative,", a group founded to highlight examples of sexism in campaigns and campaign coverage , did not respond to a request for comment . "
a group founded,respond.01,to,,Affirmative,", a group founded to highlight examples of sexism in campaigns and campaign coverage , did not respond to a request for comment . "
"Jennifer Lawless ,",say.01,is,,Affirmative,"Jennifer Lawless , the director of the Women & Politics Institute at American University , said that at this point in political campaigns , just about anything in a person 's past is fair game , no matter the candidate 's gender . "
"Jim Moore ,",say.01,will have less of,,Affirmative,"Jim Moore , an assistant professor of political science at Pacific University , said the impact of the stalking story four days before the election will have less of an effect in Oregon because as many as 40 percent of voters may have already cast their ballots in the state 's vote - by - mail system , which requires that ballots be received - not just postmarked - by the secretary of state 's office by Tuesday . "
the impact of,have.03,less of,,Affirmative,"Jim Moore , an assistant professor of political science at Pacific University , said the impact of the stalking story four days before the election will have less of an effect in Oregon because as many as 40 percent of voters may have already cast their ballots in the state 's vote - by - mail system , which requires that ballots be received - not just postmarked - by the secretary of state 's office by Tuesday . "
40 percent of voters,cast.01,their ballots,,Affirmative,"Jim Moore , an assistant professor of political science at Pacific University , said the impact of the stalking story four days before the election will have less of an effect in Oregon because as many as 40 percent of voters may have already cast their ballots in the state 's vote - by - mail system , which requires that ballots be received - not just postmarked - by the secretary of state 's office by Tuesday . "
"mail system ,",require.01,that ballots be received,,Affirmative,"Jim Moore , an assistant professor of political science at Pacific University , said the impact of the stalking story four days before the election will have less of an effect in Oregon because as many as 40 percent of voters may have already cast their ballots in the state 's vote - by - mail system , which requires that ballots be received - not just postmarked - by the secretary of state 's office by Tuesday . "
Moore,say.01,he considers,,Affirmative,Moore also said he considers the current polling in the Senate race unreliable because the GOP primary electorate has historically been so unpredictable . 
Jim Moore,consider.01,unreliable,,Affirmative,Moore also said he considers the current polling in the Senate race unreliable because the GOP primary electorate has historically been so unpredictable . 
he,say.01,he believes,,Affirmative,But he said he believes that both Wehby and Conger would have a tough time knocking off incumbent Sen. Jeff Merkley in November . 
he,believe.01,would have,,Affirmative,But he said he believes that both Wehby and Conger would have a tough time knocking off incumbent Sen. Jeff Merkley in November . 
both Wehby and Conger,have.03,a tough time knocking off,,Affirmative,But he said he believes that both Wehby and Conger would have a tough time knocking off incumbent Sen. Jeff Merkley in November . 
a tough time knocking off,knock.02,Sen. Jeff Merkley,,Affirmative,But he said he believes that both Wehby and Conger would have a tough time knocking off incumbent Sen. Jeff Merkley in November . 
Wehby,address.02,the stalking story,,Affirmative,"Wehby did not address the stalking story directly and left the venue without answering reporters ' questions about it , but she did say during her remarks that one strength of her candidacy for November would be as a female candidate running against a Democrat . "
Wehby,leave.01,the venue,,Affirmative,"Wehby did not address the stalking story directly and left the venue without answering reporters ' questions about it , but she did say during her remarks that one strength of her candidacy for November would be as a female candidate running against a Democrat . "
she,say.01,would be as,,Affirmative,"Wehby did not address the stalking story directly and left the venue without answering reporters ' questions about it , but she did say during her remarks that one strength of her candidacy for November would be as a female candidate running against a Democrat . "
a female candidate running against,run.02,against,,Affirmative,"Wehby did not address the stalking story directly and left the venue without answering reporters ' questions about it , but she did say during her remarks that one strength of her candidacy for November would be as a female candidate running against a Democrat . "
