A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
One of,challenge.01,proposal for,,Affirmative,"One of the largest commercial customers of Municipal Light and Power is challenging the city - owned utility 's proposal for a steep rate increase , saying it failed to take measures to soften a sharp rise in prices . "
One of,say.01,it failed,,Affirmative,"One of the largest commercial customers of Municipal Light and Power is challenging the city - owned utility 's proposal for a steep rate increase , saying it failed to take measures to soften a sharp rise in prices . "
One of the largest commercial customers of Municipal Light and Power,take.01,measures,,Affirmative,"One of the largest commercial customers of Municipal Light and Power is challenging the city - owned utility 's proposal for a steep rate increase , saying it failed to take measures to soften a sharp rise in prices . "
Providence 's,say.01,could have entirely headed off,,Affirmative,"And , Providence says , more robust energy efficiency and conservation measures by the public utility could have entirely headed off the need for the newest plant , a $ 325 million East Anchorage project that broke ground last month . "
Anchorage project,break.01,ground,,Affirmative,"And , Providence says , more robust energy efficiency and conservation measures by the public utility could have entirely headed off the need for the newest plant , a $ 325 million East Anchorage project that broke ground last month . "
ML&P,ask.02,to approve,the RCA,Affirmative,"ML&P is asking the RCA to approve a two - phased plan that would raise prices by 22 percent for its 30,000 residential and commercial customers by early 2016 , primarily to cover costs of the power plant it recently finished building with Chugach Electric Association off Minnesota Drive and International Airport Road . "
the RCA,approve.01,phased plan,,Affirmative,"ML&P is asking the RCA to approve a two - phased plan that would raise prices by 22 percent for its 30,000 residential and commercial customers by early 2016 , primarily to cover costs of the power plant it recently finished building with Chugach Electric Association off Minnesota Drive and International Airport Road . "
phased plan,raise.01,prices,,Affirmative,"ML&P is asking the RCA to approve a two - phased plan that would raise prices by 22 percent for its 30,000 residential and commercial customers by early 2016 , primarily to cover costs of the power plant it recently finished building with Chugach Electric Association off Minnesota Drive and International Airport Road . "
the power plant,finish.01,building with,,Affirmative,"ML&P is asking the RCA to approve a two - phased plan that would raise prices by 22 percent for its 30,000 residential and commercial customers by early 2016 , primarily to cover costs of the power plant it recently finished building with Chugach Electric Association off Minnesota Drive and International Airport Road . "
the power plant,build.01,the power plant,with,Affirmative,"ML&P is asking the RCA to approve a two - phased plan that would raise prices by 22 percent for its 30,000 residential and commercial customers by early 2016 , primarily to cover costs of the power plant it recently finished building with Chugach Electric Association off Minnesota Drive and International Airport Road . "
ML&P 's filings with the commission forecast that customers will likely be hit with more rate increases when the East Anchorage plant is done : a 25 percent jump in 2017 and 6.5 percent in 2019 .,mean.01,bill could go from,,Affirmative,"That means Providence Alaska Medical Center 's annual energy bill could go from $ 4.4 million in 2012 to $ 8.6 million in 2019 , a net increase of 90 percent , according to the hospital 's filings . "
Providence 's,calculate.01,its figures,,Affirmative,It 's unclear how Providence calculated its figures . 
A spokesperson for,decline.02,to comment beyond saying,,Affirmative,"A spokesperson for the organization declined to comment beyond saying that it stood by its figures , and a separate analysis of ML&P 's filings by the Daily News shows a net rise of no more than 72 percent through 2019 -- though that does n't account for expected savings from the increased efficiency of ML&P 's new infrastructure . "
A spokesperson for,comment.01,beyond saying,,Affirmative,"A spokesperson for the organization declined to comment beyond saying that it stood by its figures , and a separate analysis of ML&P 's filings by the Daily News shows a net rise of no more than 72 percent through 2019 -- though that does n't account for expected savings from the increased efficiency of ML&P 's new infrastructure . "
A spokesperson for,say.01,that it stood by,,Affirmative,"A spokesperson for the organization declined to comment beyond saying that it stood by its figures , and a separate analysis of ML&P 's filings by the Daily News shows a net rise of no more than 72 percent through 2019 -- though that does n't account for expected savings from the increased efficiency of ML&P 's new infrastructure . "
