A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
More companies,plan.01,to hire MBAs and,,Affirmative,"More companies plan to hire MBAs and other business school graduates in 2014 , according to a global survey of employers out today . "
More companies,hire.01,MBAs and,,Affirmative,"More companies plan to hire MBAs and other business school graduates in 2014 , according to a global survey of employers out today . "
80 percent of,plan.01,to hire MBAs in 2014,,Affirmative,"Some 80 percent of business school recruiters plan to hire MBAs in 2014 , up seven percentage points from last year and 30 percentage points higher than 2009 , in the heart of the economic crisis , when just half of employers hired MBAs . "
80 percent of,hire.01,MBAs in 2014,,Affirmative,"Some 80 percent of business school recruiters plan to hire MBAs in 2014 , up seven percentage points from last year and 30 percentage points higher than 2009 , in the heart of the economic crisis , when just half of employers hired MBAs . "
by,conduct.01,Recruiters Survey of,,Affirmative,"The 13th annual Corporate Recruiters Survey of 565 employers from 44 countries was conducted in February and March by the Graduate Management Admission Council , which administers the GMAT exam on behalf of business and management programs worldwide . "
"Management Admission Council ,",administer.01,the GMAT exam,on behalf of,Affirmative,"The 13th annual Corporate Recruiters Survey of 565 employers from 44 countries was conducted in February and March by the Graduate Management Admission Council , which administers the GMAT exam on behalf of business and management programs worldwide . "
"Sangeet Chowfla ,",say.01,More companies in,,Affirmative,"More companies in all sectors and across the world plan to hire business school graduates , with projected hiring rates the highest for all degree types since the Great Recession started in 2009 , said Sangeet Chowfla , GMAC CEO and president . "
by employers,value.01,MBAs as a good investment,,Affirmative,"MBAs have always been valued by employers , but this survey shows that as the economy improves , employers see MBAs as a good investment into their future . "
The 13th annual Corporate Recruiters Survey of 565 employers from 44 countries,show.01,"improves , employers see MBAs as",,Affirmative,"MBAs have always been valued by employers , but this survey shows that as the economy improves , employers see MBAs as a good investment into their future . "
565 employers from 44 countries,see.01,MBAs as a good investment,as,Affirmative,"MBAs have always been valued by employers , but this survey shows that as the economy improves , employers see MBAs as a good investment into their future . "
fewer companies,overcome.01,economic challenges,,Affirmative,The optimistic hiring outlook for MBAs and other master's - level business graduates comes as fewer companies are focused on overcoming economic challenges . 
Companies focused on growth and expansion,improve.01,hiring plans,,Affirmative,Companies focused on growth and expansion are more likely to have improved hiring plans . 
The upbeat forecast,echo.01,the general decline in,,Affirmative,"The upbeat forecast echoes the general decline in the percentage of companies reporting a focus on overcoming economic challenges , from 58 percent in 2009 to 25 percent this year , as well as reducing costs , from 66 percent in 2009 to 45 percent this year . "
companies reporting,report.01,a focus on overcoming,,Affirmative,"The upbeat forecast echoes the general decline in the percentage of companies reporting a focus on overcoming economic challenges , from 58 percent in 2009 to 25 percent this year , as well as reducing costs , from 66 percent in 2009 to 45 percent this year . "
employers planning,plan.01,to hire,,Affirmative,"At the same time , the percentage of employers planning to hire new bachelor 's degree graduates is holding steady , down one percentage point from the 75 percent that hired bachelor 's graduates in 2012 and 2013 . "
the 75 percent,hire.01,graduates in 2012 and 2013,,Affirmative,"At the same time , the percentage of employers planning to hire new bachelor 's degree graduates is holding steady , down one percentage point from the 75 percent that hired bachelor 's graduates in 2012 and 2013 . "
survey,paint.02,positive picture for,,Affirmative,This year 's survey paints a very positive picture for the business education sector and clearly shows how companies and recruiters value the whole portfolio of business degrees . 
business schools,provide.01,"the talented , bright individuals",,Affirmative,"Despite all of the doom and gloom , the clear message from the market is that business schools are providing the talented , bright individuals that companies need , said Prof. Eric Cornuel , CEO & director general of EFMD . "
companies,need.01,"the talented , bright individuals",,Affirmative,"Despite all of the doom and gloom , the clear message from the market is that business schools are providing the talented , bright individuals that companies need , said Prof. Eric Cornuel , CEO & director general of EFMD . "
"Prof. Eric Cornuel , CEO &",say.01,is,,Affirmative,"Despite all of the doom and gloom , the clear message from the market is that business schools are providing the talented , bright individuals that companies need , said Prof. Eric Cornuel , CEO & director general of EFMD . "
61 percent of,plan.01,to hire MBAs,,Affirmative,"Some 83 percent of employers in Asia - Pacific , 61 percent of European employers , and 86 percent of US employers plan to hire MBAs this year , all increases from 2013 . "
61 percent of,hire.01,MBAs,,Affirmative,"Some 83 percent of employers in Asia - Pacific , 61 percent of European employers , and 86 percent of US employers plan to hire MBAs this year , all increases from 2013 . "
Half of,survey.01,plan,,Affirmative,"Half of the employers surveyed plan to hire master in management graduates , up from 45 percent past year and 18 percent in 2009 . "
45 percent of employers,plan.01,to hire master of,,Affirmative,"45 percent of employers plan to hire master of accounting graduates , up from 36 percent last year and 17 percent in 2010 , the first year data were available for these grads . "
45 percent of employers,hire.01,master of,,Affirmative,"45 percent of employers plan to hire master of accounting graduates , up from 36 percent last year and 17 percent in 2010 , the first year data were available for these grads . "
44 percent of employers,plan.01,to hire master in,,Affirmative,"44 percent of employers plan to hire master in finance graduates , up from 39 percent last year and 41 percent in 2012 , the first year data were available for these grads . "
44 percent of employers,hire.01,master,,Affirmative,"44 percent of employers plan to hire master in finance graduates , up from 39 percent last year and 41 percent in 2012 , the first year data were available for these grads . "
74 percent of employers,plan.01,to hire,,Affirmative,"74 percent of employers plan to hire bachelor 's degree graduates , down slightly from the 76 percent peak in 2011 but much higher than the 56 percent that hired in 2009 . "
74 percent of employers,hire.01,degree graduates,,Affirmative,"74 percent of employers plan to hire bachelor 's degree graduates , down slightly from the 76 percent peak in 2011 but much higher than the 56 percent that hired in 2009 . "
565 employers from 44 countries,say.01,skills are,,Affirmative,"Out of communication , managerial , teamwork , leadership and technical skills , employers say communication skills are the most important ones they seek in new hires , on average twice as important as managerial skills . "
565 employers from 44 countries,seek.01,important ones,,Affirmative,"Out of communication , managerial , teamwork , leadership and technical skills , employers say communication skills are the most important ones they seek in new hires , on average twice as important as managerial skills . "
salaries employers,expect.01,to offer,,Affirmative,"Median base salaries employers expect to offer MBAs are US$ 95,000 in the US and US$ 69,000 in Europe , as compared with US$ 50,000 for US bachelor 's graduates and US$ 41,000 for European bachelor 's graduates . "
salaries employers,offer.01,MBAs are,,Affirmative,"Median base salaries employers expect to offer MBAs are US$ 95,000 in the US and US$ 69,000 in Europe , as compared with US$ 50,000 for US bachelor 's graduates and US$ 41,000 for European bachelor 's graduates . "
MBA CSEA,see.01,intend,,Affirmative,"With the global economy moving forward at more solid pace in 2014 , MBA CSEA is pleased to see that 80 percent of companies intend to recruit MBAs this year , that salary gains are being realized for MBAs in regions such as Asia - Pacific , and that industries such as consulting have been increasing recruitment since last year . "
80 percent of companies,intend.01,to recruit MBAs,,Affirmative,"With the global economy moving forward at more solid pace in 2014 , MBA CSEA is pleased to see that 80 percent of companies intend to recruit MBAs this year , that salary gains are being realized for MBAs in regions such as Asia - Pacific , and that industries such as consulting have been increasing recruitment since last year . "
80 percent of companies,recruit.01,MBAs in regions such as Asia-Pacific,,Affirmative,"With the global economy moving forward at more solid pace in 2014 , MBA CSEA is pleased to see that 80 percent of companies intend to recruit MBAs this year , that salary gains are being realized for MBAs in regions such as Asia - Pacific , and that industries such as consulting have been increasing recruitment since last year . "
industries,increase.01,recruitment,,Affirmative,"With the global economy moving forward at more solid pace in 2014 , MBA CSEA is pleased to see that 80 percent of companies intend to recruit MBAs this year , that salary gains are being realized for MBAs in regions such as Asia - Pacific , and that industries such as consulting have been increasing recruitment since last year . "
"Mark Peterson , president of",say.01,These are all,,Affirmative,"These are all positive signs for MBA graduates and talent in the pipeline , said Mark Peterson , president of the MBA Career Services & Employer Alliance and director of graduate business career services , Iowa State College of Business . "
About GMAC :,celebrate.02,its 60th year,,Affirmative,"About GMAC : The Graduate Management Admission Council ( gmac.com ) is a nonprofit education organization of leading graduate business schools and owner of the Graduate Management Admission Test ( GMAT exam ) , now celebrating its 60th year and used by more than 6,000 graduate business and management programs worldwide . "
the Graduate Management Admission Council,have.03,"regional offices in London ,",,Affirmative,"GMAC is based in Reston , Virginia , and has regional offices in London , New Delhi and Hong Kong . "
