A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,roar.02,his way,,Affirmative,"When he 's not roaring his way through Metallica shows , James Hetfield likes to take to the great outdoors and hunt . "
James Hetfield,like.02,to take to,,Affirmative,"When he 's not roaring his way through Metallica shows , James Hetfield likes to take to the great outdoors and hunt . "
That hobby,earn.01,a gig narrating,him,Affirmative,"That hobby has earned him a gig narrating an eight - episode History Channel series called ' The Hunt , ' beginning June 8 at 10 p.m. ET . "
a gig narrating,narrate.01,History Channel series called,,Affirmative,"That hobby has earned him a gig narrating an eight - episode History Channel series called ' The Hunt , ' beginning June 8 at 10 p.m. ET . "
The program,chronicle.01,the annual controlled hunt in Alaska,,Affirmative,"The program chronicles the annual controlled hunt in Alaska for Kodiak brown bears , which can grow to 12 - feet tall and some 1,500 pounds . "
by,regulate.01,This tradition,,Affirmative,"This tradition goes back centuries to the region 's early Alutiiq people , though its now strictly regulated by the state department of fish and game . "
thousands of sportsmen,participate.01,in,,Affirmative,"Each year , thousands of sportsmen apply to participate in the Kodiak Island hunt , with fewer than 500 lottery - system passes handed out . "
hunters,spend.02,the bulk of,living off,Affirmative,"These events typically last 10 days , and hunters spend the bulk of that time living off the land with only the supplies they 've brought along . "
hunters,bring.01,only the supplies,,Affirmative,"These events typically last 10 days , and hunters spend the bulk of that time living off the land with only the supplies they 've brought along . "
This TV appearance,cap.02,a busy period for Hetfield,,Affirmative,"This TV appearance caps a busy period for Hetfield , even as Metallica works on a new album . "
Metallica shows,work.01,on,,Affirmative,"This TV appearance caps a busy period for Hetfield , even as Metallica works on a new album . "
James Hetfield,take.01,part,,Affirmative,He appeared last week at the ' Acoustic 4 A Cure ' benefit and then took part in the San Francisco Giants ' second annual Metallica Night . 
Metallica shows,hope.01,to start recording it in,,Affirmative,"As for that forthcoming studio effort , Metallica hopes to start recording it in the fall . "
Metallica shows,start.01,recording it in,,Affirmative,"As for that forthcoming studio effort , Metallica hopes to start recording it in the fall . "
Metallica shows,record.01,that forthcoming studio effort,,Affirmative,"As for that forthcoming studio effort , Metallica hopes to start recording it in the fall . "
you,have.03,an account created within,,Affirmative,It appears that you already have an account created within our VIP network of sites on . 
our,need.01,to verify,,Affirmative,"To keep your points and personal information safe , we need to verify that it 's really you . "
our,verify.01,that it 's really you,,Affirmative,"To keep your points and personal information safe , we need to verify that it 's really you . "
you,confirm.01,your password,,Affirmative,"When you have confirmed your password , you will be able to log in through Facebook on both sites . "
you,log.01,on,,Affirmative,"When you have confirmed your password , you will be able to log in through Facebook on both sites . "
our,provide.01,a better experience,you,Affirmative,Please fill out the information below to help us provide you a better experience . 
