A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A California mayor,dismiss.01,"an anti-bullying ' Safe Zone , '",,Affirmative,"A California mayor is under fire after comments he made regarding the creation of an anti-bullying ' Safe Zone , ' which he dismissed by advising victims of bullying to grow a pair , according to video from ABC30 . "
A California mayor,advise.01,victims of bullying,,Affirmative,"A California mayor is under fire after comments he made regarding the creation of an anti-bullying ' Safe Zone , ' which he dismissed by advising victims of bullying to grow a pair , according to video from ABC30 . "
Councilwoman Virginia Gurrola,submit.01,the proposal,,Affirmative,"It 's hard to just grow a pair when you 're a 10 year old girl , replied Councilwoman Virginia Gurrola who submitted the proposal for the city to support Safe Zones . "
the city,support.01,Safe Zones,,Affirmative,"It 's hard to just grow a pair when you 're a 10 year old girl , replied Councilwoman Virginia Gurrola who submitted the proposal for the city to support Safe Zones . "
year olds,think.01,they want,,Affirmative,"Then maybe the other 10 year olds that think they want to stop bullying will stand up for her , instead of a safe zone and a placard and a bunch of training that goes on , Hamilton responded . "
"victims of bullying to `` grow a pair , '' according to video from ABC30",want.01,to stop bullying,,Affirmative,"Then maybe the other 10 year olds that think they want to stop bullying will stand up for her , instead of a safe zone and a placard and a bunch of training that goes on , Hamilton responded . "
"victims of bullying to `` grow a pair , '' according to video from ABC30",stop.01,bullying,,Affirmative,"Then maybe the other 10 year olds that think they want to stop bullying will stand up for her , instead of a safe zone and a placard and a bunch of training that goes on , Hamilton responded . "
"Hamilton , who was the only member to vote against the zones",respond.01,will stand up for her,,Affirmative,"Then maybe the other 10 year olds that think they want to stop bullying will stand up for her , instead of a safe zone and a placard and a bunch of training that goes on , Hamilton responded . "
help dealing with bullies after school,deal.01,with bullies after school,,Affirmative,The Porterville ' Safe Zones ' are part of an effort by local teens to create off - campus locations for kids to go get help dealing with bullies after school . 
Supporters of,fear.01,the mayor and,,Affirmative,Supporters of the proposal fear the mayor and some council members are not entirely supportive of the zones because some of them are designed primarily with gay students in mind . 
Melissa McMurrey of,explain.01,zones are not exclusively for,,Affirmative,Melissa McMurrey of Gay Porterville explained that the zones are not exclusively for bullied gay students . 
bullied gay students,take.01,this bullying,,Affirmative,"It 's an opportunity for the community to come together , as a whole , and say that we 're not going to take this bullying in our town , she said . "
Melissa McMurrey of Gay Porterville,say.01,It 's,,Affirmative,"It 's an opportunity for the community to come together , as a whole , and say that we 're not going to take this bullying in our town , she said . "
"Hamilton ,",tell.01,that he 's not anti-gay,reporters,Affirmative,"Hamilton , who was the only member to vote against the zones ,   told reporters that he 's not anti-gay , but that he is opposed the plan because of the costs associated with it and that it might expose the city to lawsuits if a safe zone became dangerous . "
"Hamilton , who was the only member to vote against the zones",oppose.01,the plan,,Affirmative,"Hamilton , who was the only member to vote against the zones ,   told reporters that he 's not anti-gay , but that he is opposed the plan because of the costs associated with it and that it might expose the city to lawsuits if a safe zone became dangerous . "
the plan,expose.01,the city,to lawsuits,Affirmative,"Hamilton , who was the only member to vote against the zones ,   told reporters that he 's not anti-gay , but that he is opposed the plan because of the costs associated with it and that it might expose the city to lawsuits if a safe zone became dangerous . "
our,bring.01,attention,"to policy , politics , legal and",Affirmative,"While giving coverage to the big stories of the day , we also bring our readers ' attention to policy , politics , legal and human rights stories that get ignored in an infotainment culture driven solely by pageviews . "
by pageviews,drive.02,an infotainment culture driven solely by pageviews,,Affirmative,"While giving coverage to the big stories of the day , we also bring our readers ' attention to policy , politics , legal and human rights stories that get ignored in an infotainment culture driven solely by pageviews . "
Raw Story,reach.01,million unique readers per month,,Affirmative,"Founded in 2004 , Raw Story reaches 9 million unique readers per month and serves more than 30 million pageviews . "
