A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WASHINGTON ( AP ) -,obey.01,"police commands ,",,Affirmative,"WASHINGTON ( AP ) - Handcuffed but not obeying police commands , the 21 - year - old suspect absorbed the first shot from a 50,000 - volt stun gun as he lay on the ground . "
old suspect,absorb.01,the first shot from,,Affirmative,"WASHINGTON ( AP ) - Handcuffed but not obeying police commands , the 21 - year - old suspect absorbed the first shot from a 50,000 - volt stun gun as he lay on the ground . "
a police officer,use.01,his Taser,,Affirmative,"Over the next 14 minutes , a police officer used his Taser on Baron Pikes at least seven more times when Pikes did not follow orders . "
Baron Pikes at least seven more times,follow.02,orders,,Affirmative,"Over the next 14 minutes , a police officer used his Taser on Baron Pikes at least seven more times when Pikes did not follow orders . "
Baron Pikes at least seven more times,begin.01,showing signs of distress,,Affirmative,Pikes began showing signs of distress a short time after officers dragged him into the police department building in the central Louisiana town of Winnfield . 
Baron Pikes at least seven more times,show.01,signs of distress,,Affirmative,Pikes began showing signs of distress a short time after officers dragged him into the police department building in the central Louisiana town of Winnfield . 
officers,drag.01,Baron Pikes at least seven more times,into,Affirmative,Pikes began showing signs of distress a short time after officers dragged him into the police department building in the central Louisiana town of Winnfield . 
The Supreme Court,review.01,case,,Affirmative,The Supreme Court is being asked to review Pikes ' case as part of a civil rights lawsuit filed on behalf of his young son against a former Winnfield police officer . 
the justices,agree.01,to hear,,Affirmative,"If the justices agree to hear the case , it would be the court 's first look at police use of stun guns after turning away appeals from both recipients of the high - voltage shocks and from police officers . "
the justices,hear.01,the court 's first look at police use of stun guns,,Affirmative,"If the justices agree to hear the case , it would be the court 's first look at police use of stun guns after turning away appeals from both recipients of the high - voltage shocks and from police officers . "
Police departments using,use.01,these weapons,,Affirmative,"Police departments using these weapons should limit their deployment only to situations which are life threatening or where there is the threat of serious injury , said Rachel Ward , managing director of research for Amnesty International USA . "
Police departments using,limit.01,their deployment,only to situations,Affirmative,"Police departments using these weapons should limit their deployment only to situations which are life threatening or where there is the threat of serious injury , said Rachel Ward , managing director of research for Amnesty International USA . "
"Rachel Ward ,",say.01,should limit,,Affirmative,"Police departments using these weapons should limit their deployment only to situations which are life threatening or where there is the threat of serious injury , said Rachel Ward , managing director of research for Amnesty International USA . "
managing director of research,manage.01,of research,,Affirmative,"Police departments using these weapons should limit their deployment only to situations which are life threatening or where there is the threat of serious injury , said Rachel Ward , managing director of research for Amnesty International USA . "
"Taser International , based in Scottsdale , Arizona ,",say.01,guns are,,Affirmative,"Taser International , based in Scottsdale , Arizona , says that its stun guns are a safe , nonlethal alternative to firearms and that they have prevented 124,000 deaths or serious injuries . "
What we have now,prevent.01,"124,000 deaths or",,Affirmative,"Taser International , based in Scottsdale , Arizona , says that its stun guns are a safe , nonlethal alternative to firearms and that they have prevented 124,000 deaths or serious injuries . "
The company,say.01,decrease significantly,,Affirmative,The company says injuries to officers and suspects decrease significantly when officers carry stun guns . 
officers,carry.01,stun guns,,Affirmative,The company says injuries to officers and suspects decrease significantly when officers carry stun guns . 
by,use.01,Tasers,,Affirmative,"Tasers are used by more than 17,000 law enforcement and military agencies in 107 countries . "
a tool,save.01,lives,,Affirmative,"It 's disingenuous to limit the use of a tool that 's actually saving lives and has proven safer than actually tackling someone to the ground , Taser spokesman Steve Tuttle said . "
spokesman Steve Tuttle,say.01,It 's disingenuous,,Affirmative,"It 's disingenuous to limit the use of a tool that 's actually saving lives and has proven safer than actually tackling someone to the ground , Taser spokesman Steve Tuttle said . "
Department study published in 2011,conclude.01,should avoid shooting suspects,,Affirmative,A Justice Department study published in 2011 concluded that officers using stun guns should avoid shooting suspects multiple times or for prolonged periods to reduce the risk of potential injury or death . 
officers using,use.01,stun guns,,Affirmative,A Justice Department study published in 2011 concluded that officers using stun guns should avoid shooting suspects multiple times or for prolonged periods to reduce the risk of potential injury or death . 
officers using,avoid.01,shooting suspects,,Affirmative,A Justice Department study published in 2011 concluded that officers using stun guns should avoid shooting suspects multiple times or for prolonged periods to reduce the risk of potential injury or death . 
officers using,shoot.01,suspects,,Affirmative,A Justice Department study published in 2011 concluded that officers using stun guns should avoid shooting suspects multiple times or for prolonged periods to reduce the risk of potential injury or death . 
prolonged periods,reduce.01,the risk of,,Affirmative,A Justice Department study published in 2011 concluded that officers using stun guns should avoid shooting suspects multiple times or for prolonged periods to reduce the risk of potential injury or death . 
A Justice Department study published in 2011,find.01,is appropriate,,Affirmative,But the study also found that using stun guns to subdue unruly or uncooperative suspects is appropriate . 
Association report,link.01,stun gun use,,Affirmative,"In 2012 , an American Heart Association report linked stun gun use to heart attacks and deaths . "
Lawyers pressing,press.01,the suit,,Affirmative,"Lawyers pressing the suit in Pikes ' case also point to a recent Justice Department report about abuses of power by police officers in Albuquerque , New Mexico , because they say Pikes ' case is similar to what investigators found in New Mexico . "
Lawyers pressing the suit in Pikes ' case,say.01,case is similar to,,Affirmative,"Lawyers pressing the suit in Pikes ' case also point to a recent Justice Department report about abuses of power by police officers in Albuquerque , New Mexico , because they say Pikes ' case is similar to what investigators found in New Mexico . "
a recent Justice Department report about abuses of power,say.01,"police used Tasers unreasonably , including in situations",,Affirmative,"The report said Albuquerque police used Tasers unreasonably , including in situations that placed people at risk of death or serious harm . "
Albuquerque police,use.01,Tasers,,Affirmative,"The report said Albuquerque police used Tasers unreasonably , including in situations that placed people at risk of death or serious harm . "
situations,place.01,More than 540 people,at risk of death or,Affirmative,"The report said Albuquerque police used Tasers unreasonably , including in situations that placed people at risk of death or serious harm . "
a recent Justice Department report about abuses of power,say.01,quickly resorted to,,Affirmative,It also said police too quickly resorted to Taser use when other less extreme options were available . 
police,resort.01,to,,Affirmative,It also said police too quickly resorted to Taser use when other less extreme options were available . 
Albuquerque police,fire.02,two barbed darts attached to wires,,Affirmative,They can fire two barbed darts attached to wires that carry a high - voltage charge . 
wires,carry.01,voltage charge,,Affirmative,They can fire two barbed darts attached to wires that carry a high - voltage charge . 
"a 50,000-volt stun gun",have.03,a range of,,Affirmative,"In this mode , the stun gun has a range of 35 feet and can be used to subdue violent suspects at less risk to police . "
someone,obey.01,police orders,,Affirmative,The stun gun also can be used in drive stun mode in which the device is pressed directly against part of a suspect 's body and is intended to deliver enough localized pain to get someone to obey police orders . 
His death certificate,list.01,the cause of death,,Affirmative,"His death certificate listed the cause of death as cardiac arrest , following nine 50,000 - volt applications of a stun gun . "
Baron Pikes at least seven more times,have.03,marijuana,,Affirmative,He had marijuana in his system at the time of his death and had sickle cell anemia . 
Baron Pikes at least seven more times,have.03,cell anemia,,Affirmative,He had marijuana in his system at the time of his death and had sickle cell anemia . 
Albuquerque police,use.01,excessive force,against Pikes,Affirmative,"Rather , the question is whether the police used excessive force against Pikes , especially because he was handcuffed . "
"Pikes ,",run.02,from police,,Affirmative,"Pikes , 6 - feet tall and weighing nearly 250 pounds , initially ran from police , but was caught a few minutes later . "
Winnfield,fire.02,Officer Scott Nugent,,Affirmative,Winnfield fired Officer Scott Nugent after the episode . 
by,acquit.01,Officer Scott Nugent after the episode,,Affirmative,Nugent was charged with manslaughter in Pikes ' death but was acquitted by a jury in 2010 . 
A federal trial judge,say.01,"could go forward , but",,Affirmative,"A federal trial judge said the civil suit against Nugent could go forward , but the 5th U.S. Circuit Court of Appeals in New Orleans dismissed the claims against him . "
the 5th U.S. Circuit Court of Appeals,dismiss.01,the claims against him,,Affirmative,"A federal trial judge said the civil suit against Nugent could go forward , but the 5th U.S. Circuit Court of Appeals in New Orleans dismissed the claims against him . "
the 5th U.S. Circuit Court of Appeals in New Orleans,say.01,Pikes was arrested for,,Affirmative,"The appeals court said Pikes was arrested for a serious crime , tried to evade arrest and did not comply with the officers ' commands to cooperate . "
The Supreme Court,say.01,case must be dismissed,,Affirmative,The court said the case must be dismissed because it was n't clear that Nugent 's actions violated Pikes ' constitutional rights . 
actions,violate.01,constitutional rights,,Affirmative,The court said the case must be dismissed because it was n't clear that Nugent 's actions violated Pikes ' constitutional rights . 
The law,shield.01,an official,from,Affirmative,"The law shields an official from being sued for money damages unless the official violated a constitutional right that was clearly established at the time the claimed misconduct occurs , the court said . "
the official,violate.01,a constitutional right,,Affirmative,"The law shields an official from being sued for money damages unless the official violated a constitutional right that was clearly established at the time the claimed misconduct occurs , the court said . "
The Supreme Court,say.01,law shields,,Affirmative,"The law shields an official from being sued for money damages unless the official violated a constitutional right that was clearly established at the time the claimed misconduct occurs , the court said . "
