A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Office on Monday,identify.01,the girl,,Affirmative,The Bexar County Medical Examiner 's Office on Monday identified the girl who died as Jennilynn Montana . 
A police statement,say.01,investigators are trying,,Affirmative,A police statement says investigators are trying to determine whether the victim or her 8 - year - old sister pulled the trigger Sunday night . 
investigators,try.01,to determine,,Affirmative,A police statement says investigators are trying to determine whether the victim or her 8 - year - old sister pulled the trigger Sunday night . 
investigators,determine.01,pulled,,Affirmative,A police statement says investigators are trying to determine whether the victim or her 8 - year - old sister pulled the trigger Sunday night . 
the victim or,pull.01,the trigger,,Affirmative,A police statement says investigators are trying to determine whether the victim or her 8 - year - old sister pulled the trigger Sunday night . 
Police,say.01,who owns,,Affirmative,Police did n't immediately say who owns the gun or any possible charges . 
you,agree.01,to accept,,Affirmative,"By posting your comments you agree to accept our terms of use , which are located at the bottom of this page . "
you,accept.01,our terms of use,,Affirmative,"By posting your comments you agree to accept our terms of use , which are located at the bottom of this page . "
by,supply.01,No email address,,Affirmative,No email address was supplied by . 
you,have.03,subscription offers sent,,Affirmative,Please confirm or modify the email address to which you will have subscription offers sent . 
