A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a measure,grant.01,citizenship,to,Affirmative,", ruled out consideration of the ENLIST Act , a measure that would grant citizenship to illegal immigrants if they join the military . "
they,join.01,the military,,Affirmative,", ruled out consideration of the ENLIST Act , a measure that would grant citizenship to illegal immigrants if they join the military . "
author of,plan.01,to offer it as,,Affirmative,", author of the amnesty measure , had planned to offer it as an amendment to the must - pass defense bill known as the National Defense Authorization Act . "
author of,offer.01,it,,Affirmative,", author of the amnesty measure , had planned to offer it as an amendment to the must - pass defense bill known as the National Defense Authorization Act . "
"Doug Heye ,",tell.01,will be made in order,Politico,Affirmative,"No proposed ENLIST amendments to NDAA will be made in order , Doug Heye , Cantor 's deputy chief of staff , told Politico on Friday . "
The president,hand.01,budget proposal and,the Congress,Affirmative,The president handed the Congress a disingenuous defense budget proposal and a Quadrennial Defense Review that most experts agree was just a rubber stamp for cutting military power . 
it,face.01,the tough tasks,,Affirmative,A good NDAA is essential for giving the Pentagon a roadmap for the tough tasks it faces in making missions and resources match . 
Distractions like,divert.01,focus,,Affirmative,Distractions like the ENLIST Act divert focus from serious legislating . 
ranking Republicans,fight.01,plan,,Affirmative,"Prior to Cantor 's decision , some high - ranking Republicans were lining up to fight Denham 's plan . "
I,think.01,we should put on,,Affirmative,Do I think we should put on the defense bill an amnesty provision for those [ illegal immigrants ] who serve in the military ? 
we,put.01,an amnesty provision for those,on,Affirmative,Do I think we should put on the defense bill an amnesty provision for those [ illegal immigrants ] who serve in the military ? 
McKeon,say.01,answer is no,,Affirmative,"The answer is no , McKeon said . "
