A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Militias,back.01,a renegade Libyan general,,Affirmative,"TRIPOLI , Libya ( AP ) - Militias apparently backing a renegade Libyan general attacked the country 's parliament Sunday , kidnapping some 20 lawmakers and officials in an assault that threatened to further splinter a country dominated by the armed groups that overthrew dictator Moammar Gadhafi three years ago . "
- Militias apparently backing,attack.01,parliament,,Affirmative,"TRIPOLI , Libya ( AP ) - Militias apparently backing a renegade Libyan general attacked the country 's parliament Sunday , kidnapping some 20 lawmakers and officials in an assault that threatened to further splinter a country dominated by the armed groups that overthrew dictator Moammar Gadhafi three years ago . "
an assault,threaten.01,to further splinter,,Affirmative,"TRIPOLI , Libya ( AP ) - Militias apparently backing a renegade Libyan general attacked the country 's parliament Sunday , kidnapping some 20 lawmakers and officials in an assault that threatened to further splinter a country dominated by the armed groups that overthrew dictator Moammar Gadhafi three years ago . "
an assault,splinter.01,a country dominated by,,Affirmative,"TRIPOLI , Libya ( AP ) - Militias apparently backing a renegade Libyan general attacked the country 's parliament Sunday , kidnapping some 20 lawmakers and officials in an assault that threatened to further splinter a country dominated by the armed groups that overthrew dictator Moammar Gadhafi three years ago . "
by,dominate.01,a country dominated by,,Affirmative,"TRIPOLI , Libya ( AP ) - Militias apparently backing a renegade Libyan general attacked the country 's parliament Sunday , kidnapping some 20 lawmakers and officials in an assault that threatened to further splinter a country dominated by the armed groups that overthrew dictator Moammar Gadhafi three years ago . "
the armed groups,overthrow.01,dictator Moammar Gadhafi,,Affirmative,"TRIPOLI , Libya ( AP ) - Militias apparently backing a renegade Libyan general attacked the country 's parliament Sunday , kidnapping some 20 lawmakers and officials in an assault that threatened to further splinter a country dominated by the armed groups that overthrew dictator Moammar Gadhafi three years ago . "
time rebel commander,say.01,U.S. backed,,Affirmative,"A spokesman for the Gen. Khalifa Hifter , a one - time rebel commander who said the U.S. backed his efforts topple Gadhafi in the 1990 s , said the forces acted under his command . "
the U.S.,back.01,efforts topple Gadhafi in,,Affirmative,"A spokesman for the Gen. Khalifa Hifter , a one - time rebel commander who said the U.S. backed his efforts topple Gadhafi in the 1990 s , said the forces acted under his command . "
his efforts,topple.01,Gadhafi,,Affirmative,"A spokesman for the Gen. Khalifa Hifter , a one - time rebel commander who said the U.S. backed his efforts topple Gadhafi in the 1990 s , said the forces acted under his command . "
A spokesman for,say.01,forces acted under,,Affirmative,"A spokesman for the Gen. Khalifa Hifter , a one - time rebel commander who said the U.S. backed his efforts topple Gadhafi in the 1990 s , said the forces acted under his command . "
by,back.01,the gunmen,,Affirmative,"Backed by truck - mounted anti-aircraft guns , mortars and rocket fire , the gunmen sent lawmakers fleeing for their lives as they ransacked the legislature . "
the gunmen,send.02,lawmakers fleeing for,,Affirmative,"Backed by truck - mounted anti-aircraft guns , mortars and rocket fire , the gunmen sent lawmakers fleeing for their lives as they ransacked the legislature . "
lawmakers fleeing for,flee.01,for,,Affirmative,"Backed by truck - mounted anti-aircraft guns , mortars and rocket fire , the gunmen sent lawmakers fleeing for their lives as they ransacked the legislature . "
the gunmen,ransack.01,the legislature,,Affirmative,"Backed by truck - mounted anti-aircraft guns , mortars and rocket fire , the gunmen sent lawmakers fleeing for their lives as they ransacked the legislature . "
