A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the U.S.,complain.01,about,,Affirmative,The charges come as the U.S. has long complained about Chinese hackers stealing information and trade secrets from U.S. computer systems . 
Chinese hackers,steal.01,secrets,from,Affirmative,The charges come as the U.S. has long complained about Chinese hackers stealing information and trade secrets from U.S. computer systems . 
The Justice Department on Monday,announce.01,charges against individuals linked to,,Affirmative,"WASHINGTON , May 19 ( UPI ) -- The Justice Department on Monday will announce charges against individuals linked to the China 's People 's Liberation Army accusing them of cyber espionage . "
Liberation Army accusing them of,accuse.01,Chinese hackers,of,Affirmative,"WASHINGTON , May 19 ( UPI ) -- The Justice Department on Monday will announce charges against individuals linked to the China 's People 's Liberation Army accusing them of cyber espionage . "
the United States,charge.05,employees of,with stealing,Affirmative,"This is the first time the United States has charged employees of a foreign state with stealing trade secrets from American companies , according to law enforcement officials . "
the United States,steal.01,information and trade secrets,from,Affirmative,"This is the first time the United States has charged employees of a foreign state with stealing trade secrets from American companies , according to law enforcement officials . "
government officials,complain.01,about,,Affirmative,"U.S. government officials have long complained about Chinese intrusions into U.S. computer systems , targeting trade secrets and giving Chinese companies a competitive edge . "
"U.S. computer systems , targeting",target.01,information and trade secrets,,Affirmative,"U.S. government officials have long complained about Chinese intrusions into U.S. computer systems , targeting trade secrets and giving Chinese companies a competitive edge . "
Chinese hackers,steal.01,plans for,,Affirmative,The hackers allegedly stole plans for a nuclear power plant and cost and pricing information from a solar panel firm . 
General Eric Holder and,plan.01,to announce,,Affirmative,Attorney General Eric Holder and senior Federal Bureau of Investigation officials plan to announce the charges Monday morning . 
General Eric Holder and,announce.01,The charges,,Affirmative,Attorney General Eric Holder and senior Federal Bureau of Investigation officials plan to announce the charges Monday morning . 
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
