A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"a con artist ,",try.01,to flee,,Affirmative,"A thriller centered on a con artist , his wife , and a stranger who try to flee a foreign country after one of them is caught up in the murder of a police officer . "
"a con artist ,",flee.01,a foreign country,,Affirmative,"A thriller centered on a con artist , his wife , and a stranger who try to flee a foreign country after one of them is caught up in the murder of a police officer . "
I,see.01,it was indeed based on,,Affirmative,"As the credits rolled I saw it was indeed based on a novel by the same author , Patricia Highsmith , and aside from giving myself a mental ' pat on the back ' it helped in my realisation of why this film is so very good . "
you,like.01,"the great Anthony Minghella film The Talented Mr Ripley for the similarities are many ; Americans abroad in the 1960s , a man who is not what he seems on face value , temptations , hidden pasts , lies , murder , and an attractive cast to boot",,Affirmative,"If you liked the Minghella film , then you 'll certainly like this , too . "
you,like.01,this,,Affirmative,"If you liked the Minghella film , then you 'll certainly like this , too . "
no one using Google,use.01,Google,to solve,Affirmative,"Beautiful locations , great acting , 1960 s sensibilities ( no one using Google to solve their issues here , thank you very much ) , and a plot which never spells out what is about to happen mean that if you like your thrillers slow , patient , clever , and full of twists then this is the film for you . "
"Beautiful locations ,",thank.01,you,,Affirmative,"Beautiful locations , great acting , 1960 s sensibilities ( no one using Google to solve their issues here , thank you very much ) , and a plot which never spells out what is about to happen mean that if you like your thrillers slow , patient , clever , and full of twists then this is the film for you . "
a plot,spell.03,what is about,,Affirmative,"Beautiful locations , great acting , 1960 s sensibilities ( no one using Google to solve their issues here , thank you very much ) , and a plot which never spells out what is about to happen mean that if you like your thrillers slow , patient , clever , and full of twists then this is the film for you . "
a plot,mean.01,then this is,,Affirmative,"Beautiful locations , great acting , 1960 s sensibilities ( no one using Google to solve their issues here , thank you very much ) , and a plot which never spells out what is about to happen mean that if you like your thrillers slow , patient , clever , and full of twists then this is the film for you . "
you,like.01,"thrillers slow , patient , clever , and full of twists",,Affirmative,"Beautiful locations , great acting , 1960 s sensibilities ( no one using Google to solve their issues here , thank you very much ) , and a plot which never spells out what is about to happen mean that if you like your thrillers slow , patient , clever , and full of twists then this is the film for you . "
I,spoil.01,the plot and twists for you,,Affirmative,"I will not spoil the plot and twists for you as I think it makes sense to go into the film knowing as little as possible ( like most films to be honest ) but I was drawn in by the cast alone , prepared to take on whatever they gave me . "
I,think.01,it makes sense,,Affirmative,"I will not spoil the plot and twists for you as I think it makes sense to go into the film knowing as little as possible ( like most films to be honest ) but I was drawn in by the cast alone , prepared to take on whatever they gave me . "
"a plot which never spells out what is about to happen mean that if you like your thrillers slow , patient , clever , and full of twists then this is the film for you",make.02,sense,,Affirmative,"I will not spoil the plot and twists for you as I think it makes sense to go into the film knowing as little as possible ( like most films to be honest ) but I was drawn in by the cast alone , prepared to take on whatever they gave me . "
by,draw.01,I,,Affirmative,"I will not spoil the plot and twists for you as I think it makes sense to go into the film knowing as little as possible ( like most films to be honest ) but I was drawn in by the cast alone , prepared to take on whatever they gave me . "
a wealthy married couple visiting Greece,visit.01,Greece,,Affirmative,"Chester ( Viggo Mortensen ) and Colette ( Kirsten Dunst ) are a wealthy married couple visiting Greece when they meet Rydal , a young man ( Oscar Isaac ) who is somewhat fixated by the resemblance of Chester to his own father . "
Chester -LRB- Viggo Mortensen -RRB- and Colette -LRB- Kirsten Dunst -RRB-,meet.03,"Rydal ,",,Affirmative,"Chester ( Viggo Mortensen ) and Colette ( Kirsten Dunst ) are a wealthy married couple visiting Greece when they meet Rydal , a young man ( Oscar Isaac ) who is somewhat fixated by the resemblance of Chester to his own father . "
by,fixate.01,"Rydal , a young man -LRB- Oscar Isaac -RRB- who is somewhat fixated by the resemblance of Chester to his own father",,Affirmative,"Chester ( Viggo Mortensen ) and Colette ( Kirsten Dunst ) are a wealthy married couple visiting Greece when they meet Rydal , a young man ( Oscar Isaac ) who is somewhat fixated by the resemblance of Chester to his own father . "
Chester -LRB- Viggo Mortensen -RRB- and Colette -LRB- Kirsten Dunst -RRB-,speak.01,Greek,,Affirmative,"When the couple get in trouble they turn to Rydal for help as they do not speak Greek and have no other option , but what Rydal 's motives are for helping them we are not sure , and an uneasy , nervous , and anxious journey to another Greek island begins . "
Chester -LRB- Viggo Mortensen -RRB- and Colette -LRB- Kirsten Dunst -RRB-,have.03,no other option,,Affirmative,"When the couple get in trouble they turn to Rydal for help as they do not speak Greek and have no other option , but what Rydal 's motives are for helping them we are not sure , and an uneasy , nervous , and anxious journey to another Greek island begins . "
