A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Leader Jon Bramnick,say.01,panel should suspend hearings,,Affirmative,Minority Leader Jon Bramnick says the bipartisan panel should suspend hearings until the U.S. Attorney concludes his criminal investigation . 
the bipartisan panel,suspend.01,hearings,,Affirmative,Minority Leader Jon Bramnick says the bipartisan panel should suspend hearings until the U.S. Attorney concludes his criminal investigation . 
the U.S. Attorney,conclude.02,his criminal investigation,,Affirmative,Minority Leader Jon Bramnick says the bipartisan panel should suspend hearings until the U.S. Attorney concludes his criminal investigation . 
Federal authorities and,try.01,to determine,,Affirmative,Federal authorities and the legislative panel are trying to determine who ordered approach lanes to the bridge shut last September . 
Federal authorities and,determine.01,who ordered,,Affirmative,Federal authorities and the legislative panel are trying to determine who ordered approach lanes to the bridge shut last September . 
Federal authorities,cause.01,gridlock,,Affirmative,"That caused gridlock in Fort Lee , the town at the base of the busy span linking New Jersey and New York . "
by loyalists to,hatch.01,The plot,,Affirmative,"The plot was hatched by loyalists to Gov. Chris Christie to retaliate against Fort Lee 's mayor , a Democrat who did n't endorse the Republican governor . "
a Democrat,endorse.01,the Republican governor,,Affirmative,"The plot was hatched by loyalists to Gov. Chris Christie to retaliate against Fort Lee 's mayor , a Democrat who did n't endorse the Republican governor . "
"Assemblywoman Amy Handlin ,",say.01,focus should be on reforming,,Affirmative,"Assemblywoman Amy Handlin , a Republican on the panel , says the focus should be on reforming the bridge agency . "
you,have.03,an account created within,,Affirmative,It appears that you already have an account created within our VIP network of sites on . 
our,need.01,to verify,,Affirmative,"To keep your points and personal information safe , we need to verify that it 's really you . "
our,verify.01,that it 's really you,,Affirmative,"To keep your points and personal information safe , we need to verify that it 's really you . "
you,confirm.01,your password,,Affirmative,"When you have confirmed your password , you will be able to log in through Facebook on both sites . "
you,log.01,on,,Affirmative,"When you have confirmed your password , you will be able to log in through Facebook on both sites . "
our,provide.01,a better experience,you,Affirmative,Please fill out the information below to help us provide you a better experience . 
