A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,identify.01,old man,,Affirmative,Police identified a 36 - year - old man who was fatally shot Saturday night in Southeast Washington . 
police,receive.01,a report of,,Affirmative,"Just before midnight Saturday , police received a report of a shooting in the 2700 block of Langston Place SE , just off Suitland Parkway . "
officers,find.01,Simwone Keith Milstead of Southeast,,Affirmative,"When officers arrived , they found Simwone Keith Milstead of Southeast . "
Police,continue.01,to investigate,,Affirmative,"Police are continuing to investigate the incident and are offering a reward of up to $ 25,000 . "
Police,investigate.01,the incident,,Affirmative,"Police are continuing to investigate the incident and are offering a reward of up to $ 25,000 . "
Police,offer.01,a reward of,,Affirmative,"Police are continuing to investigate the incident and are offering a reward of up to $ 25,000 . "
Anyone with information,call.02,202-727-9099,,Affirmative,Anyone with information can call 202-727-9099 . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
