A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Montana , down from 206 ten years earlier",lag.01,behind,,Affirmative,There are several reasons Montana is lagging behind neighboring states when it comes to oil and gas development . 
North Dakota 's,maintain.01,200 drilling rigs at,,Affirmative,"While North Dakota maintains nearly 200 drilling rigs at any given time , Montana has struggled to keep rigs running . "
"Montana , down from 206 ten years earlier",struggle.02,to keep rigs running,,Affirmative,"While North Dakota maintains nearly 200 drilling rigs at any given time , Montana has struggled to keep rigs running . "
"Montana , down from 206 ten years earlier",keep.02,rigs,,Affirmative,"While North Dakota maintains nearly 200 drilling rigs at any given time , Montana has struggled to keep rigs running . "
North Dakota 's,issue.01,"2,500 drilling permits",,Affirmative,"North Dakota issued more than 2,500 drilling permits last year . "
"Montana , down from 206 ten years earlier",issue.01,only 297,,Affirmative,Montana issued only 297 . 
"Taxes , access , geology and",play.02,a key role in,,Affirmative,"Taxes , access , geology and regulatory climate all play a key role in company 's decision to deploy capital to a particular area . "
XL pipeline delay,provide.01,a perfect example of,,Affirmative,"The Keystone XL pipeline delay provides a perfect example of the political reality of unnecessary and cumbersome delays waiting for approval of a project that is environmentally sound , and job generating . "
multiple environmental assessments,conclude.01,pipeline will not exacerbate,,Affirmative,"After five years and multiple environmental assessments that conclude the pipeline will not exacerbate greenhouse gas emissions , the Obama administration still refuses to approve the pipeline . "
the pipeline,exacerbate.01,"gas emissions ,",,Affirmative,"After five years and multiple environmental assessments that conclude the pipeline will not exacerbate greenhouse gas emissions , the Obama administration still refuses to approve the pipeline . "
the Obama administration,refuse.01,to approve,,Affirmative,"After five years and multiple environmental assessments that conclude the pipeline will not exacerbate greenhouse gas emissions , the Obama administration still refuses to approve the pipeline . "
the Obama administration,approve.01,the pipeline,,Affirmative,"After five years and multiple environmental assessments that conclude the pipeline will not exacerbate greenhouse gas emissions , the Obama administration still refuses to approve the pipeline . "
Federal lands and waters,hold.01,43 percent of,,Affirmative,"Federal lands and waters hold roughly 43 percent of all domestic oil reserves and 72 percent of oil shale acreage , according to the American Action Forum . "
waiting for,take.10,longer,,Affirmative,"According to the American Petroleum Institute , waiting for a federal permit can take more than 10 times longer than it does at the state level . "
the federal government,approve.01,a request,,Affirmative,"In 2013 , the average wait for the federal government to approve a request was 194 days , compared to two weeks in Montana ( on state and fee land ) . "
Waiting,take.10,infinite amounts of time,,Affirmative,Waiting for federal lands to be reviewed prior to being offered for lease can take infinite amounts of time with no end in sight . 
President Obama,take.01,credit,,Affirmative,President Obama has often taken credit for the increased oil and gas production in the United States . 
the Obama administration,sell.01,the lowest amount of,,Affirmative,"Last year , however , the Obama administration sold the lowest amount of oil and gas leases since 1988 and approved the fewest drilling permits since 2002 . "
the Obama administration,approve.01,the fewest drilling permits,,Affirmative,"Last year , however , the Obama administration sold the lowest amount of oil and gas leases since 1988 and approved the fewest drilling permits since 2002 . "
record development on,increase.01,65 percent,,Affirmative,"The share of U.S. oil production on federal lands has fallen to a five - year low , in spite of record development on state and private lands , which has increased 65 percent in the last seven years . "
The Bureau of,report.01,land now accounts for,,Affirmative,The Bureau of Land Management reported last month that federal land now accounts for only 5 percent of total oil production . 
federal land,account.01,for,,Affirmative,The Bureau of Land Management reported last month that federal land now accounts for only 5 percent of total oil production . 
States government,have.03,direct ownership of,,Affirmative,"The United States government has direct ownership of nearly 650 million acres , managed by several different government agencies including the BLM , which oversees more land than any other agency . "
by,manage.01,"million acres , managed by",,Affirmative,"The United States government has direct ownership of nearly 650 million acres , managed by several different government agencies including the BLM , which oversees more land than any other agency . "
"the BLM ,",oversee.01,more land than,,Affirmative,"The United States government has direct ownership of nearly 650 million acres , managed by several different government agencies including the BLM , which oversees more land than any other agency . "
by,create.01,"The BLM , created by",,Affirmative,"The BLM , created by the Department of the Interior in 1946 , owns 247.3 million surface acres and 700 million subsurface mineral acres ( oil / natural gas ) . "
"The BLM , created by",own.01,million surface acres and,,Affirmative,"The BLM , created by the Department of the Interior in 1946 , owns 247.3 million surface acres and 700 million subsurface mineral acres ( oil / natural gas ) . "
