A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Scientists,express.01,challenges brought on by,,Affirmative,"Scientists are continuing to express challenges brought on by global warming , particularly rising temperatures . "
by,bring.01,challenges brought on by,,Affirmative,"Scientists are continuing to express challenges brought on by global warming , particularly rising temperatures . "
by,bring.01,"Increased heat ,",,Affirmative,"Increased heat , potentially brought on by global warming , is seen in studies to change precipitation patterns and also cause an increase in the demand for crops ' water supply . "
"Increased heat ,",cause.01,an increase in,,Affirmative,"Increased heat , potentially brought on by global warming , is seen in studies to change precipitation patterns and also cause an increase in the demand for crops ' water supply . "
trees,require.01,This,,Affirmative," This also results in fewer cool hours for trees that require it to bare fruit and nuts , according to Dennis Baldocchi , an environmental scientist at the University of California Berkeley . "
"research , related to",hold.01,the interest of,,Affirmative,"Environmental scientists ' research , related to the topic of climate , holds the interest of the many farmers who see the direct effects of these changes . "
the many farmers,see.01,the direct effects of,,Affirmative,"Environmental scientists ' research , related to the topic of climate , holds the interest of the many farmers who see the direct effects of these changes . "
 Baldocchi,explain.01,that he has,,Affirmative, Baldocchi explained that he has many farm advisors calling and talking to him because they are finding that the buds on their cherry trees are warmer in the winter time . 
Dennis Baldocchi,have.03,many farm advisors calling and talking to him,,Affirmative, Baldocchi explained that he has many farm advisors calling and talking to him because they are finding that the buds on their cherry trees are warmer in the winter time . 
many farm advisors calling and talking to him,find.01,are warmer in,,Affirmative, Baldocchi explained that he has many farm advisors calling and talking to him because they are finding that the buds on their cherry trees are warmer in the winter time . 
Farms employee,wish.01,to remain anonymous,,Affirmative,A Hillside Family Farms employee who wished to remain anonymous spoke to this issue of climate change that resonated with him . 
many farm advisors calling and talking to him,raise.01,their prices,,Affirmative,"They explained while they sometimes have to raise their prices , its typically no more than a quarter or fifty cents . "
Berumen Boyz Farms in,see.01,a mix of,,Affirmative,Berumen Boyz Farms in Fountain Valley are seeing a mix of the effects from the hotter temperatures . 
