A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Austin-based USA Compression Partners ,",provide.01,compression equipment and services,to,Affirmative,"Austin-based USA Compression Partners , which provides gas - compression equipment and services to oil and gas companies , said Monday it netted $ 138.3 million from a secondary stock offering . "
"Austin-based USA Compression Partners ,",say.01,it netted,,Affirmative,"Austin-based USA Compression Partners , which provides gas - compression equipment and services to oil and gas companies , said Monday it netted $ 138.3 million from a secondary stock offering . "
USA Compression Partners ',net.03,$ 138.3 million,,Affirmative,"Austin-based USA Compression Partners , which provides gas - compression equipment and services to oil and gas companies , said Monday it netted $ 138.3 million from a secondary stock offering . "
USA Compression Partners ',sell.01,million common shares of stock,,Affirmative,"USA Compression Partners sold 5.6 million common shares of stock at $ 25.59 per share , according to a securities filing . "
The company 's,say.01,it plans use,,Affirmative,The company said it plans use the proceeds to pay down existing credit obligations and for general business purposes . 
The company 's,plan.01,use,,Affirmative,The company said it plans use the proceeds to pay down existing credit obligations and for general business purposes . 
The company 's,use.01,the proceeds,to pay down,Affirmative,The company said it plans use the proceeds to pay down existing credit obligations and for general business purposes . 
The company 's,pay.01,existing credit obligations,,Affirmative,The company said it plans use the proceeds to pay down existing credit obligations and for general business purposes . 
The company 's,say.01,Martin - planned,,Affirmative,The company also said two of its current investors - Argonaut Private Equity and Jason Martin - planned to sell 1 million shares between them . 
two of,sell.01,million shares,,Affirmative,The company also said two of its current investors - Argonaut Private Equity and Jason Martin - planned to sell 1 million shares between them . 
oil and gas companies,sell.01,"990,000 more shares",,Affirmative,"They collectively could sell up to 990,000 more shares if underwriters choose to purchase additional shares . "
underwriters,choose.01,to purchase,,Affirmative,"They collectively could sell up to 990,000 more shares if underwriters choose to purchase additional shares . "
underwriters,purchase.01,additional shares,,Affirmative,"They collectively could sell up to 990,000 more shares if underwriters choose to purchase additional shares . "
USA Compression Partners ',receive.01,any of,,Affirmative,"USA Compression Partners will not receive any of the proceeds from the investors ' offerings , according to the securities filing . "
USA Compression Partners ',raise.02,$ 198 million in,,Affirmative,USA Compression Partners raised $ 198 million in a January 2013 initial public offering . 
The company 's,have.03,record revenue of,,Affirmative,"In 2013 , the company had record revenue of $ 152.9 million , up 28.7 percent from $ 118.8 million in 2012 . "
The company 's,have.03,net income of,,Affirmative,"The company had net income of $ 3.9 million , or 10 cents per share , compared with net income of $ 4.4 million , or 12 cents per share , for the same period last year . "
1998,lease.02,systems,,Affirmative,It leases systems that compress natural gas to create the pressure needed for production and transportation . 
systems,compress.01,natural gas,,Affirmative,It leases systems that compress natural gas to create the pressure needed for production and transportation . 
systems,create.01,the pressure needed for production and transportation,,Affirmative,It leases systems that compress natural gas to create the pressure needed for production and transportation . 
We,send.01,a confirmation email,you,Affirmative,We have sent you a confirmation email . 
We,look.03,to seeing you frequently,,Affirmative,We look forward to seeing you frequently . 
We,see.01,you,,Affirmative,We look forward to seeing you frequently . 
We,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
We,send.01,an email with,you,Affirmative,We have sent you an email with a link to change your password . 
We,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
We,send.01,an email,you,Affirmative,Fill out the form below and we 'll send you an email to verify . 
