A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
D.C. officials,plan.01,to move,,Affirmative,"D.C. officials plan to move about 100 homeless women out of a troubled women 's shelter and into a cleaned up former morgue , the Washington Post reports . "
D.C. officials,move.01,100 homeless women,,Affirmative,"D.C. officials plan to move about 100 homeless women out of a troubled women 's shelter and into a cleaned up former morgue , the Washington Post reports . "
the Washington Post,report.01,officials plan,,Affirmative,"D.C. officials plan to move about 100 homeless women out of a troubled women 's shelter and into a cleaned up former morgue , the Washington Post reports . "
District leaders,want.01,all of,,Affirmative,"District leaders want all of the 460 families living in the old D.C. General to be moved into their own apartments , but that that may be easier said than done , according to the Post . "
No amount of money,repair.01,the former D.C. General Hospital,,Affirmative,"No amount of money can repair the hospital ; it 's time to get out , said D.C. Councilmember Jim Graham . "
D.C. Councilmember Jim Graham,say.01,; it 's time,,Affirmative,"No amount of money can repair the hospital ; it 's time to get out , said D.C. Councilmember Jim Graham . "
your email address below,receive.01,the Watchdog newsletter,,Affirmative,Please enter your email address below to begin receiving the Watchdog newsletter . 
You,enter.01,a valid email address in,,Affirmative,You must enter a valid email address in the field above ! 
You,receive.01,your first newsletter,,Affirmative,You should receive your first newsletter very soon . 
No one,have.03,a plan,,Affirmative,"No one has a plan to truly solve the problem , given the city 's affordable housing crisis , Dvorak writes . "
