A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the United States,charge.05,five military officials,with hacking into,Affirmative,"WASHINGTON ( AP ) - Accusing China of vast business spying , the United States charged five military officials on Monday with hacking into U.S. companies to steal vital trade secrets in a case intensifying already - rising tensions between the international economic giants . "
a case intensifying,intensify.01,rising tensions between,,Affirmative,"WASHINGTON ( AP ) - Accusing China of vast business spying , the United States charged five military officials on Monday with hacking into U.S. companies to steal vital trade secrets in a case intensifying already - rising tensions between the international economic giants . "
The Chinese,target.01,name American makers of,,Affirmative,"The Chinese targeted big - name American makers of nuclear and solar technology , stealing confidential business information , sensitive trade secrets and internal communications for competitive advantage , according to a grand jury indictment that the Justice Department said should be a national wake - up call about cyber intrusions . "
name American makers of,steal.01,"confidential business information ,",,Affirmative,"The Chinese targeted big - name American makers of nuclear and solar technology , stealing confidential business information , sensitive trade secrets and internal communications for competitive advantage , according to a grand jury indictment that the Justice Department said should be a national wake - up call about cyber intrusions . "
the Justice Department 's,say.01,should be,,Affirmative,"The Chinese targeted big - name American makers of nuclear and solar technology , stealing confidential business information , sensitive trade secrets and internal communications for competitive advantage , according to a grand jury indictment that the Justice Department said should be a national wake - up call about cyber intrusions . "
General Eric Holder,declare.02,should not be based on,,Affirmative,"A company 's success in the international marketplace should not be based on a sponsor government 's ability to spy and steal business secrets , Attorney General Eric Holder declared at a news conference . "
China,deny.01,it all,,Affirmative,China denied it all . 
the Foreign Ministry,say.01,charges were based on,,Affirmative,"In a statement , the Foreign Ministry said the charges were based on fabricated facts and would jeopardize China - U.S . "
China,uphold.01,cybersecurity,,Affirmative,"China is steadfast in upholding cybersecurity , said the statement . "
the statement,say.01,China is steadfast in upholding cybersecurity,,Affirmative,"China is steadfast in upholding cybersecurity , said the statement . "
"The Chinese government ,",participate.01,in cybertheft of,,Affirmative,"The Chinese government , the Chinese military and their relevant personnel have never engaged or participated in cybertheft of trade secrets . "
China of vast business spying,announce.01,it was suspending cooperation with,,Affirmative,"In a further move late Monday , China announced it was suspending cooperation with the U.S. in a joint cybersecurity working group and warned of further retaliation as the situation evolves . "
it,suspend.01,cooperation with,,Affirmative,"In a further move late Monday , China announced it was suspending cooperation with the U.S. in a joint cybersecurity working group and warned of further retaliation as the situation evolves . "
China of vast business spying,warn.01,of,,Affirmative,"In a further move late Monday , China announced it was suspending cooperation with the U.S. in a joint cybersecurity working group and warned of further retaliation as the situation evolves . "
The announcement from,seek.01,to turn,,Affirmative,"The announcement from Chinese Foreign Ministry spokesman Qin Gang also sought to turn the spying allegations on the U.S. China is a victim of severe U.S. cyber theft , wiretapping and surveillance activities , Qin said . "
The announcement from,turn.01,the spying allegations on,,Affirmative,"The announcement from Chinese Foreign Ministry spokesman Qin Gang also sought to turn the spying allegations on the U.S. China is a victim of severe U.S. cyber theft , wiretapping and surveillance activities , Qin said . "
Qin,say.01,also sought,,Affirmative,"The announcement from Chinese Foreign Ministry spokesman Qin Gang also sought to turn the spying allegations on the U.S. China is a victim of severe U.S. cyber theft , wiretapping and surveillance activities , Qin said . "
Holder,say.01,cases illustrate,,Affirmative,Holder said the two cases illustrate an increased emphasis on cyber threats . 
the two cases,illustrate.01,an increased emphasis on,,Affirmative,Holder said the two cases illustrate an increased emphasis on cyber threats . 
The criminal charges,underscore.01,administration goal,,Affirmative,"The criminal charges underscore a longtime Obama administration goal to prosecute state - sponsored cyberthreats , which U.S. officials say they have grappled with for years . "
U.S. officials,say.01,they have grappled with for years,,Affirmative,"The criminal charges underscore a longtime Obama administration goal to prosecute state - sponsored cyberthreats , which U.S. officials say they have grappled with for years . "
they,grapple.01,with,,Affirmative,"The criminal charges underscore a longtime Obama administration goal to prosecute state - sponsored cyberthreats , which U.S. officials say they have grappled with for years . "
One government report,say.01,have been compromised by,,Affirmative,One government report said more than 40 Pentagon weapons programs and nearly 30 other defense technologies have been compromised by cyber intrusions from China . 
by,compromise.01,40 Pentagon weapons programs and,,Affirmative,One government report said more than 40 Pentagon weapons programs and nearly 30 other defense technologies have been compromised by cyber intrusions from China . 
the cybersecurity firm Mandiant,issue.01,a report,,Affirmative,And the cybersecurity firm Mandiant issued a report last year alleging links between a secret Chinese military unit and years of cyberattacks against U.S. companies . 
a report,allege.01,links between,,Affirmative,And the cybersecurity firm Mandiant issued a report last year alleging links between a secret Chinese military unit and years of cyberattacks against U.S. companies . 
The new indictment,attempt.01,to distinguish spying for,,Affirmative,"The new indictment attempts to distinguish spying for national security purposes - which the U.S. admits doing - from economic espionage intended to gain commercial advantage for private companies or industries , which the U.S. denies it does . "
The new indictment,distinguish.01,spying for,,Affirmative,"The new indictment attempts to distinguish spying for national security purposes - which the U.S. admits doing - from economic espionage intended to gain commercial advantage for private companies or industries , which the U.S. denies it does . "
the U.S.,do.02,national security purposes -,,Affirmative,"The new indictment attempts to distinguish spying for national security purposes - which the U.S. admits doing - from economic espionage intended to gain commercial advantage for private companies or industries , which the U.S. denies it does . "
the U.S.,deny.01,it does,,Affirmative,"The new indictment attempts to distinguish spying for national security purposes - which the U.S. admits doing - from economic espionage intended to gain commercial advantage for private companies or industries , which the U.S. denies it does . "
by,disclose.01,Classified documents disclosed by,,Affirmative,Classified documents disclosed by former National Security Agency analyst Edward Snowden have described aggressive U.S. efforts to eavesdrop on foreign communications that would be illegal in those countries . 
Classified documents disclosed by,describe.01,aggressive U.S. efforts,,Affirmative,Classified documents disclosed by former National Security Agency analyst Edward Snowden have described aggressive U.S. efforts to eavesdrop on foreign communications that would be illegal in those countries . 
American officials,deny.01,that the government spies on,,Affirmative,American officials have flatly denied that the government spies on foreign companies and then hands over commercially valuable information to U.S. companies . 
particularly those,supply.01,the military,,Affirmative,"In China , though , many companies are state owned , particularly those that supply the military . "
These five people,do.02,their jobs,,Affirmative,These five people were just doing their jobs . 
we,object.01,to,,Affirmative,"It 's just that we object to what their jobs are , said Mark Rasch , a former U.S. cybercrimes prosecutor . "
"Mark Rasch ,",say.01,It 's just,,Affirmative,"It 's just that we object to what their jobs are , said Mark Rasch , a former U.S. cybercrimes prosecutor . "
We,have.03,tens of thousands of,,Affirmative,"We have tens of thousands of dedicated , hard - working Americans who are just doing their jobs , too . "
The indictment,say.01,", stole",,Affirmative,"The indictment says the hackers , officers with China 's People 's Liberation Army , stole proprietary information from the companies and the labor union , including design specification for Westinghouse pipes and pricing and strategy information from SolarWorld . "
"the hackers , officers with",steal.01,proprietary information,from,Affirmative,"The indictment says the hackers , officers with China 's People 's Liberation Army , stole proprietary information from the companies and the labor union , including design specification for Westinghouse pipes and pricing and strategy information from SolarWorld . "
prosecutors,say.01,gained access to networks,,Affirmative,"Working from a building in Shanghai , prosecutors say , the hackers in some cases gained access to networks by sending emails to company employees that looked authentic but that actually contained a link to malicious code . "
the hackers in,gain.02,access to networks,,Affirmative,"Working from a building in Shanghai , prosecutors say , the hackers in some cases gained access to networks by sending emails to company employees that looked authentic but that actually contained a link to malicious code . "
the hackers in,send.02,emails,to company employees,Affirmative,"Working from a building in Shanghai , prosecutors say , the hackers in some cases gained access to networks by sending emails to company employees that looked authentic but that actually contained a link to malicious code . "
emails,company.01,employees,,Affirmative,"Working from a building in Shanghai , prosecutors say , the hackers in some cases gained access to networks by sending emails to company employees that looked authentic but that actually contained a link to malicious code . "
