A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
minute moves by businesses,offset.01,the continued free fall in,,Affirmative,"Computerworld - Last - minute moves by businesses to scrap Windows XP may have offset the continued free fall in consumer spending , but that gift from XP wo n't help the PC industry for long , an analyst said today . "
that gift from XP,help.01,the PC industry,,Affirmative,"Computerworld - Last - minute moves by businesses to scrap Windows XP may have offset the continued free fall in consumer spending , but that gift from XP wo n't help the PC industry for long , an analyst said today . "
an analyst,say.01,may have offset,,Affirmative,"Computerworld - Last - minute moves by businesses to scrap Windows XP may have offset the continued free fall in consumer spending , but that gift from XP wo n't help the PC industry for long , an analyst said today . "
U.S. companies,finish.01,ditching XP,,Affirmative,"And when U.S. companies finally finish ditching XP , consumers had better make up the difference if shipments are n't going to plummet again this year . "
U.S. companies,ditch.01,XP,,Affirmative,"And when U.S. companies finally finish ditching XP , consumers had better make up the difference if shipments are n't going to plummet again this year . "
consumers,make.02,the difference,,Affirmative,"And when U.S. companies finally finish ditching XP , consumers had better make up the difference if shipments are n't going to plummet again this year . "
"Rajani Singh ,",say.01,"migration started earlier , and is",,Affirmative,"In Japan , the XP to Windows 7 migration started earlier , and is essentially over , or almost over , said Rajani Singh , an analyst with IDC . "
U.S. companies,see.01,something else,,Affirmative,In the U.S. we see something else . 
estimate for,peg.01,PC shipments at,,Affirmative,"IDC 's estimate for the March quarter pegged worldwide PC shipments at 73.4 million , down 4.4 % compared to the year before , a depressing number for OEMs but not as dark as what IDC had predicted earlier , when it had forecast the first - quarter contraction at 5.3 % . "
a depressing number for OEMs but not as dark as what IDC,forecast.01,quarter contraction at,,Affirmative,"IDC 's estimate for the March quarter pegged worldwide PC shipments at 73.4 million , down 4.4 % compared to the year before , a depressing number for OEMs but not as dark as what IDC had predicted earlier , when it had forecast the first - quarter contraction at 5.3 % . "
IDC,contend.01,were due to,,Affirmative,"The better - than - expected results , IDC contended , were due to commercial refreshes and the panicked push to ditch Windows XP . "
consumers,take.13,the slack,,Affirmative,"If consumers do n't take up the slack , the U.S. market is staring at another year of shrinking sales . "
the U.S. market,stare.01,at,,Affirmative,"If consumers do n't take up the slack , the U.S. market is staring at another year of shrinking sales . "
Rajani Singh,say.01,shipments are down,,Affirmative,"Currently , said Singh , consumer PC shipments are down double digits from the same period the year prior . "
consumers,re-enter.01,the PC market,,Affirmative,Yet Singh was confident that consumers will re-enter the PC market . 
Rajani Singh,say.01,shipments have been,,Affirmative,"Consumer shipments have been down quarter after quarter after quarter , she said today . "
Rajani Singh,think.01,that point is coming,,Affirmative,And I think that point is coming . 
Rajani Singh,pinpoint.01,the Oct,,Affirmative,Singh pinpointed the Oct . 
consumers,buy.01,new hardware,,Affirmative,quarter as when consumers would pitch in and buy new hardware in numbers . 
she,include.01,large numbers of Chromebooks,,Affirmative,"That hardware may not be a different mix than in the past , she cautioned , and may include large numbers of Chromebooks -- the low - priced notebooks powered by Google 's Chrome OS -- as well as what IDC calls ultraslims , the very thinnest notebooks that often demand premium prices , and 2-in-1 convertibles that try to straddle both tablet and laptop fences . "
by,power.01,priced notebooks powered by,,Affirmative,"That hardware may not be a different mix than in the past , she cautioned , and may include large numbers of Chromebooks -- the low - priced notebooks powered by Google 's Chrome OS -- as well as what IDC calls ultraslims , the very thinnest notebooks that often demand premium prices , and 2-in-1 convertibles that try to straddle both tablet and laptop fences . "
thinnest notebooks,demand.01,premium prices,,Affirmative,"That hardware may not be a different mix than in the past , she cautioned , and may include large numbers of Chromebooks -- the low - priced notebooks powered by Google 's Chrome OS -- as well as what IDC calls ultraslims , the very thinnest notebooks that often demand premium prices , and 2-in-1 convertibles that try to straddle both tablet and laptop fences . "
2-in-1 convertibles,try.01,to straddle,,Affirmative,"That hardware may not be a different mix than in the past , she cautioned , and may include large numbers of Chromebooks -- the low - priced notebooks powered by Google 's Chrome OS -- as well as what IDC calls ultraslims , the very thinnest notebooks that often demand premium prices , and 2-in-1 convertibles that try to straddle both tablet and laptop fences . "
2-in-1 convertibles,straddle.01,both tablet and,,Affirmative,"That hardware may not be a different mix than in the past , she cautioned , and may include large numbers of Chromebooks -- the low - priced notebooks powered by Google 's Chrome OS -- as well as what IDC calls ultraslims , the very thinnest notebooks that often demand premium prices , and 2-in-1 convertibles that try to straddle both tablet and laptop fences . "
Singh,maintain.01,Commercial will get,,Affirmative,"Commercial will get slightly worse later in the year , while consumer will get slightly better , Singh maintained . "
IDC,predict.01,shipments will contract by,,Affirmative,"That will result in some kind of flat performance for the year and a stable market in the U.S. Worldwide , IDC still predicts that PC shipments will contract by about 6 % , following an industry record decline of 9 % in 2013 . "
latest forecast,tap.01,global PC shipments,,Affirmative,"The researcher 's latest forecast tapped global PC shipments at about 295 million for the year , a number it expects to remain flat through 2018 . "
it,expect.01,to remain flat through 2018,,Affirmative,"The researcher 's latest forecast tapped global PC shipments at about 295 million for the year , a number it expects to remain flat through 2018 . "
IDC,believe.01,shipments will be down,,Affirmative,"For the U.S. , IDC believes that PC shipments will be down less than 2 % for the year , about half the decline of 2013 . "
