A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A United Parcel Service,deliver.01,packages,,Affirmative,A United Parcel Service truck out delivering packages in a Mauldin neighborhood on Monday caught fire . 
the blaze,say.01,flames started shooting out of,,Affirmative,FOX Carolina spoke with a witness to the blaze who said the flames started shooting out of the truck 's engine . 
the flames,start.01,shooting out of,,Affirmative,FOX Carolina spoke with a witness to the blaze who said the flames started shooting out of the truck 's engine . 
"The witness ,",take.01,several photos of,,Affirmative,"The witness , Angel Jaramillo , took several photos of the damage , which included charred packages . "
Dan Cardillo with,say.01,driver was OK and,,Affirmative,Dan Cardillo with UPS public relations said the driver was OK and the company was working with the investigating agency . 
Dan Cardillo with UPS public relations,say.01,We are also in,,Affirmative,"We are also in the process of assessing the extent of the damage to packages on the truck , Cardillo said . "
United Parcel Service,contact.01,customers,,Affirmative,UPS will contact customers whose packages may have been damaged or destroyed and we will make them whole . 
We,make.02,them whole,,Affirmative,UPS will contact customers whose packages may have been damaged or destroyed and we will make them whole . 
The Connecticut Lottery,say.01,someone won,,Affirmative,The Connecticut Lottery said someone won the second prize in its Lucky for Life drawing back on Feb . 
someone,win.01,the second prize in,,Affirmative,The Connecticut Lottery said someone won the second prize in its Lucky for Life drawing back on Feb . 
Lee officials,say.01,soldier has died,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
she,shoot.03,herself,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
A crash,shut.05,the southbound side of,,Affirmative,"A crash briefly shut down the southbound side of the Merritt Parkway near Exit 51 in Trumbull on Monday afternoon , police said . "
police,say.01,crash briefly shut down,,Affirmative,"A crash briefly shut down the southbound side of the Merritt Parkway near Exit 51 in Trumbull on Monday afternoon , police said . "
the officers,know.01,they had,,Affirmative,In less than a minute the officers knew they had the wrong car . 
they,have.03,the wrong car,,Affirmative,In less than a minute the officers knew they had the wrong car . 
a snake,bit.01,up dancer,,Affirmative,"Suge Knight was shot , Iggy Azalea fell off stage and a snake bit a Nicki Minaj back - up dancer . "
All content,©.01,2014,,Affirmative,"All content © 2014 , WFSB ; Hartford , CT . "
