A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"shot Matthew Wolfe ,",get.01,some votes,,Affirmative,"The two candidates vying for Bill Green 's vacated seat on City Council are Democratic state Rep. Ed Neilson ( left ) and GOP long - shot Matthew Wolfe , who might get some votes just for his last name . "
Philadelphia voters,decide.01,important questions about,,Affirmative,"RACES FOR state and federal offices may be the most high - profile items on tomorrow 's ballot , but Philadelphia voters also will decide important questions about local government . "
Philadelphia voters,choose.01,Council member,,Affirmative,They 'll choose a new City Council member to fill the vacancy created when Bill Green IV left to chair the School Reform Commission . 
Philadelphia voters,fill.01,the vacancy created,,Affirmative,They 'll choose a new City Council member to fill the vacancy created when Bill Green IV left to chair the School Reform Commission . 
Bill Green IV,chair.01,Reform Commission,,Affirmative,They 'll choose a new City Council member to fill the vacancy created when Bill Green IV left to chair the School Reform Commission . 
Philadelphia voters,decide.01,whether to accept,,Affirmative,And they 'll decide whether to accept three proposed amendments to the city 's Home Rule Charter . 
Philadelphia voters,accept.01,three proposed amendments to,,Affirmative,And they 'll decide whether to accept three proposed amendments to the city 's Home Rule Charter . 
by,appoint.01,"Green ,",to,Affirmative,"Green , who was appointed to the SRC by Gov. Corbett , left in the middle of his term , and Council President Darrell Clarke decided to hold a special election to fill the vacancy . "
"Green ,",decide.01,to hold,,Affirmative,"Green , who was appointed to the SRC by Gov. Corbett , left in the middle of his term , and Council President Darrell Clarke decided to hold a special election to fill the vacancy . "
"Green ,",hold.04,a special election,,Affirmative,"Green , who was appointed to the SRC by Gov. Corbett , left in the middle of his term , and Council President Darrell Clarke decided to hold a special election to fill the vacancy . "
ward leaders -,select.01,nominees,,Affirmative,"In Philadelphia , ward leaders - not voters - select their parties ' nominees for special elections . "
"state Rep. Ed Neilson , of the Northeast",avoid.01,nasty primary fight between him and,,Affirmative,The party elders reportedly selected Neilson to avoid a potentially nasty primary fight between him and state Rep. John Sabatina Jr . 
The Republican ward leaders,nominate.01,"lawyer Matthew Wolfe , of",,Affirmative,"The Republican ward leaders nominated lawyer Matthew Wolfe , of West Philadelphia . "
