A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The office of,release.01,her statement,,Affirmative,"WASHINGTON , D.C. - May 19 , 2014 - ( RealEstateRama ) - The office of Congresswoman Eleanor Holmes Norton ( D - DC ) released her statement in advance of a Save D.C. Home Rule press conference today on efforts to protect D.C. home rule during the fiscal year 2015 appropriations process . "
the allies,help.01,preserve and expand,,Affirmative,Our gratitude to the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule is equaled only by the continuing need for their assistance . 
"the District , which is denied the tools and representation of even the smallest state delegations",expand.01,its right to,,Affirmative,Our gratitude to the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule is equaled only by the continuing need for their assistance . 
The organizations with us,reach.01,to,,Affirmative,The organizations with us today have reached out to their members to alert the constituents of congressional appropriators of the consequences of barring the city from spending its own local funds on important local missions championed by these organizations nationwide . 
The organizations with us,alert.01,the constituents of,,Affirmative,The organizations with us today have reached out to their members to alert the constituents of congressional appropriators of the consequences of barring the city from spending its own local funds on important local missions championed by these organizations nationwide . 
the city 's,spend.02,its own local funds,on,Affirmative,The organizations with us today have reached out to their members to alert the constituents of congressional appropriators of the consequences of barring the city from spending its own local funds on important local missions championed by these organizations nationwide . 
by,champion.01,important local missions championed by,,Affirmative,The organizations with us today have reached out to their members to alert the constituents of congressional appropriators of the consequences of barring the city from spending its own local funds on important local missions championed by these organizations nationwide . 
The organizations with us,represent.01,more allies in,,Affirmative,"However , they represent many more allies in our struggle for full self - government rights . "
especially those,speak.01,"Liberties Union ,",,Affirmative,"We are very grateful to the organizations that have come to our aid over the years , especially those who will speak today - American Civil Liberties Union , Planned Parenthood Federation of America , NARAL Pro-Choice America , Brady Campaign to Prevent Gun Violence , and AIDS United . "
"DC Vote ,",organize.01,a great variety of,,Affirmative,"We are especially grateful to DC Vote , which has organized a great variety of other organizations as well that join us on the principle of local control of local money , regardless of any particular issue . "
the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule,recognize.01,are necessarily attacks on,,Affirmative,"However , the allies who will speak here today are representatives of national organizations that themselves have been targets of Congress and recognize that the persistent attacks on the District for issues for which these organizations stand are necessarily attacks on these organizations and their members across the country . "
"the District , which is denied the tools and representation of even the smallest state delegations",fend.02,for itself,,Affirmative,"Instead of leaving the District to fend for itself , they have stepped up to make clear to appropriators that we are all in this together . "
the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule,make.02,clear to appropriators,,Affirmative,"Instead of leaving the District to fend for itself , they have stepped up to make clear to appropriators that we are all in this together . "
the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule,have.03,incredible success in keeping,,Affirmative,Our allies have had incredible success in keeping the District 's appropriations bill clean of any new anti-home-rule riders . 
the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule,contact.01,appropriators ' constituents,,Affirmative,"Their message to appropriators has been that they will contact the constituents of appropriators through the members of these organizations should anti-democratic amendments be attached to the District 's appropriations , consisting of funds raised by District taxpayers . "
by,raise.02,funds raised by,,Affirmative,"Their message to appropriators has been that they will contact the constituents of appropriators through the members of these organizations should anti-democratic amendments be attached to the District 's appropriations , consisting of funds raised by District taxpayers . "
the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule,inform.01,constituents,,Affirmative,"They will inform appropriators ' constituents that instead of attending to the business of their local districts and of the nation , they are spending time in Washington interfering in the local affairs of a district not their own . "
the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule,spend.01,time,interfering in,Affirmative,"They will inform appropriators ' constituents that instead of attending to the business of their local districts and of the nation , they are spending time in Washington interfering in the local affairs of a district not their own . "
the allies who step forward to our defense today to help the District of Columbia preserve and expand its right to home rule,interfere.01,in,,Affirmative,"They will inform appropriators ' constituents that instead of attending to the business of their local districts and of the nation , they are spending time in Washington interfering in the local affairs of a district not their own . "
A mention of,make.01,the best case for,,Affirmative,A mention of the status of the attacks makes the best case for the importance of the allies who will speak today . 
18 states,pass.01,similar laws,,Affirmative,"The District was singled out for a hearing on its new marijuana decriminalization law , even though 18 states have passed similar laws . "
Rep. John Fleming (,follow.02,a hearing on its new marijuana decriminalization law,,Affirmative,"Immediately following that hearing , Rep. John Fleming ( R - LA ) , who had to receive special permission to sit at the hearing because he is not a member of the committee , threatened to seek a congressional disapproval resolution . "
Rep. John Fleming (,receive.01,special permission,,Affirmative,"Immediately following that hearing , Rep. John Fleming ( R - LA ) , who had to receive special permission to sit at the hearing because he is not a member of the committee , threatened to seek a congressional disapproval resolution . "
Rep. John Fleming (,threaten.01,to seek,,Affirmative,"Immediately following that hearing , Rep. John Fleming ( R - LA ) , who had to receive special permission to sit at the hearing because he is not a member of the committee , threatened to seek a congressional disapproval resolution . "
Rep. John Fleming (,seek.01,disapproval resolution,,Affirmative,"Immediately following that hearing , Rep. John Fleming ( R - LA ) , who had to receive special permission to sit at the hearing because he is not a member of the committee , threatened to seek a congressional disapproval resolution . "
we,intend.01,to retain,,Affirmative,"With the help of allies , we intend to retain our marijuana decriminalization law . "
we,retain.01,decriminalization law,,Affirmative,"With the help of allies , we intend to retain our marijuana decriminalization law . "
we,intend.01,a repeat of,,Affirmative,We do not intend a repeat of the decade it took to remove the rider preventing the District 's medical marijuana law from taking effect . 
to remove,take.10,the decade,,Affirmative,We do not intend a repeat of the decade it took to remove the rider preventing the District 's medical marijuana law from taking effect . 
the help of our allies,remove.01,the rider preventing,,Affirmative,We do not intend a repeat of the decade it took to remove the rider preventing the District 's medical marijuana law from taking effect . 
the rider preventing,prevent.01,marijuana law,from taking effect,Affirmative,We do not intend a repeat of the decade it took to remove the rider preventing the District 's medical marijuana law from taking effect . 
we,keep.02,exchange rider,from,Affirmative,"Together , we have kept the tragic needle exchange rider from being reimposed . "
we,allow.01,the sacrifice of thousands of residents,,Affirmative,"We will not again allow the sacrifice of thousands of residents who died or became infected with HIV / AIDS when the District 's needle exchange law was shut down by Congress , leaving the city with the highest HIV / AIDS rate in the nation . "
by Congress,shut.05,exchange law,,Affirmative,"We will not again allow the sacrifice of thousands of residents who died or became infected with HIV / AIDS when the District 's needle exchange law was shut down by Congress , leaving the city with the highest HIV / AIDS rate in the nation . "
the Democrats,control.01,the House,,Affirmative,"When the Democrats controlled the House , we got the needle exchange ban removed in 2008 , and with the help of our allies , we have prevented attempts to reinstate this deadly ban ever since . "
we,get.01,exchange ban removed in 2008,,Affirmative,"When the Democrats controlled the House , we got the needle exchange ban removed in 2008 , and with the help of our allies , we have prevented attempts to reinstate this deadly ban ever since . "
we,prevent.01,attempts,,Affirmative,"When the Democrats controlled the House , we got the needle exchange ban removed in 2008 , and with the help of our allies , we have prevented attempts to reinstate this deadly ban ever since . "
every court,uphold.01,"new gun laws , including",,Affirmative,"'s gun safety laws , even though every court has upheld the city 's new gun laws , including the city 's strict registration requirements just last week . "
by,introduce.02,a bill,,Affirmative,"Yet a bill has been continually introduced , this Congress by Rep. Jim Jordan ( R - OH ) , to eliminate each and every one of the District 's gun safety laws . "
