A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sen. Claire McCaskill,hold.01,her first roundtable Monday on ending,,Affirmative,Sen. Claire McCaskill held her first roundtable Monday on ending the sexual assault crisis on college campuses . 
her first roundtable Monday on ending,end.01,assault crisis on,,Affirmative,Sen. Claire McCaskill held her first roundtable Monday on ending the sexual assault crisis on college campuses . 
by,assault.01, One in,,Affirmative," One in five women will be sexually assaulted by the time she leaves college , according to one widely - cited survey . "
Sen. Claire McCaskill,leave.01,college,,Affirmative," One in five women will be sexually assaulted by the time she leaves college , according to one widely - cited survey . "
we,understand.01,the sexual assault crisis,,Affirmative,"But to solve the crisis , we first have to understand it , and the senator admitted that current statistics are woefully inadequate to describe the problem . "
the senator,admit.01,statistics are woefully inadequate,,Affirmative,"But to solve the crisis , we first have to understand it , and the senator admitted that current statistics are woefully inadequate to describe the problem . "
current statistics,describe.01,the problem,,Affirmative,"But to solve the crisis , we first have to understand it , and the senator admitted that current statistics are woefully inadequate to describe the problem . "
Sen. Claire McCaskill,think.01,anybody knows,,Affirmative,"I do n't think anybody knows the data is even there , getting past the first problem that the data is not reliable , she said . "
anybody,know.01,data is,,Affirmative,"I do n't think anybody knows the data is even there , getting past the first problem that the data is not reliable , she said . "
Sen. Claire McCaskill,say.01,I do n't think,,Affirmative,"I do n't think anybody knows the data is even there , getting past the first problem that the data is not reliable , she said . "
universities,deal.01,with,,Affirmative,McCaskill seems convinced that universities are finally ready to deal with the campus rape crisis - most of the 450 colleges McCaskill sent surveys to have responded positively . 
most of,send.02,surveys,,Affirmative,McCaskill seems convinced that universities are finally ready to deal with the campus rape crisis - most of the 450 colleges McCaskill sent surveys to have responded positively . 
Sen. Claire McCaskill,see.01,some minimal pushback about resources,,Affirmative,"I 've seen some minimal pushback about resources , and we 're going to look at the costs of doing an annual climate survey , she told The Wire . "
we,look.01,at,,Affirmative,"I 've seen some minimal pushback about resources , and we 're going to look at the costs of doing an annual climate survey , she told The Wire . "
Sen. Claire McCaskill,tell.01,I 've seen,The Wire,Affirmative,"I 've seen some minimal pushback about resources , and we 're going to look at the costs of doing an annual climate survey , she told The Wire . "
the first problem,receive.01,the attention,,Affirmative,"But I think with this problem and with the attention it is finally receiving - which is appropriate , given the seriousness of the problem - I think universities are going to be reluctant to shirk away from finding out exactly what is the problem on their campus . "
Sen. Claire McCaskill,think.01,universities are going,,Affirmative,"But I think with this problem and with the attention it is finally receiving - which is appropriate , given the seriousness of the problem - I think universities are going to be reluctant to shirk away from finding out exactly what is the problem on their campus . "
they,report.01,it,,Affirmative,they 're not even reporting it the same from institution to institution . 
