A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
capitalist Sir Michael Moritz,increase.01,his wealth,by,Affirmative,Welsh venture capitalist Sir Michael Moritz has increased his wealth by more than half a billion pounds in the past year to reach more than £1.6bn . 
capitalist Sir Michael Moritz,reach.01,more than £1.6bn,,Affirmative,Welsh venture capitalist Sir Michael Moritz has increased his wealth by more than half a billion pounds in the past year to reach more than £1.6bn . 
winner Catherine Zeta Jones and,make.02,£10 m,,Affirmative,And Oscar winner Catherine Zeta Jones and her husband Michael Douglas have made £10 m over the last 12 months taking their joint worth to £195m . 
by,help.01,his incredible surge in wealth,,Affirmative,"Raised in Cardiff but now an American citizen , Sir Michael is the chairman of Sequoia Capital , and no doubt his incredible surge in wealth in the past 12 months was helped by the sale of Sequoia 's protégé company messaging service WhatsApp to Facebook in February for $ 19 bn . "
protégé company messaging,message.01,service WhatsApp,to Facebook,Affirmative,"Raised in Cardiff but now an American citizen , Sir Michael is the chairman of Sequoia Capital , and no doubt his incredible surge in wealth in the past 12 months was helped by the sale of Sequoia 's protégé company messaging service WhatsApp to Facebook in February for $ 19 bn . "
Cardiff,secure.01,California,,Affirmative,"It secured California based Sequioa 's position as a titan of venture capital and puts former Howardian High School , Cardiff pupil Moritz at number one position in the Welsh Rich List . "
Cardiff,put.01,"former Howardian High School ,",at,Affirmative,"It secured California based Sequioa 's position as a titan of venture capital and puts former Howardian High School , Cardiff pupil Moritz at number one position in the Welsh Rich List . "
editor Ian Coxon,say.01,Moritz has become,,Affirmative,Rich List editor Ian Coxon said Moritz has become a wizard at making money from the internet . 
Rich List editor Ian Coxon,say.01,stocks can rise and fall,,Affirmative,He said : These net stocks can rise and fall pretty fast but Michael Moritz seems to pick winners all the time . 
Welsh venture capitalist Sir Michael Moritz,pick.01,winners,,Affirmative,He said : These net stocks can rise and fall pretty fast but Michael Moritz seems to pick winners all the time . 
Welsh venture capitalist Sir Michael Moritz,have.03,fantastic record,,Affirmative,He has a pretty fantastic record when you look at what he 's achieved . 
you,look.01,at,,Affirmative,He has a pretty fantastic record when you look at what he 's achieved . 
Cardiff pupil Moritz at number one position,repeat.01,the trick,,Affirmative,His £8 m stake taken in the early days of Google turned into $ 6.3bn after it was floated and Moritz repeated the trick with LinkedIn . 
Welsh venture capitalist Sir Michael Moritz,have.03,the knack of picking,,Affirmative,"He seems to have the knack of picking the right internet trends and the amazing thing is , he is probably doing dozens of other deals we 'll probably never hear about it . "
Welsh venture capitalist Sir Michael Moritz,do.02,dozens of,,Affirmative,"He seems to have the knack of picking the right internet trends and the amazing thing is , he is probably doing dozens of other deals we 'll probably never hear about it . "
