A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Community members,voice.01,their concerns over,,Affirmative,( WEAU ) -- Community members voiced their concerns over a proposal for bypasses in one area county . 
A proposal from,build.01,a bypass along Highway 14/61,,Affirmative,A proposal from the WisDOT would build a bypass along Highway 14/61 from Cut A Cross road to Tristate Road in Westby . 
It,build.01,another bypass along Highway 14/61,,Affirmative,It would also build another bypass along Highway 14/61 from Springville Road to County T / Wisconsin 27 / Wisconsin 82 in Viroqua . 
The DOT,say.01,proposal came about,,Affirmative,"The DOT said the proposal came about , because it looked like traffic counts were going up 10 years ago . "
The DOT,look.02,counts were going up,,Affirmative,"The DOT said the proposal came about , because it looked like traffic counts were going up 10 years ago . "
The DOT,say.01,now it looks,,Affirmative,The DOT said right now it looks like the plan is n't going to pan out the way they thought it would . 
it,look.02,plan is n't going,,Affirmative,The DOT said right now it looks like the plan is n't going to pan out the way they thought it would . 
they,think.01,it would,,Affirmative,The DOT said right now it looks like the plan is n't going to pan out the way they thought it would . 
that,mean.01,businesses are n't concerned,,Affirmative,"However , that does n't mean some businesses are n't concerned . "
business owners,try.01,to make decisions based on,,Affirmative,"As business owners we try to make decisions based on long term , and when something like this is looming over our heads , then it 's a factor for us , said Sleepy Hollow Group owner LaVon Felton . "
owner LaVon Felton,say.01,we try,,Affirmative,"As business owners we try to make decisions based on long term , and when something like this is looming over our heads , then it 's a factor for us , said Sleepy Hollow Group owner LaVon Felton . "
we,decide.01,if this is,,Affirmative,"With input from the locals and the businesses and the whole community , we can reevaluate , and decide if this is a priority project or something that should be put on the back burner and review later , said WisDOT economic development officer Brad Basten . "
development officer,say.01,", we can reevaluate , and decide",,Affirmative,"With input from the locals and the businesses and the whole community , we can reevaluate , and decide if this is a priority project or something that should be put on the back burner and review later , said WisDOT economic development officer Brad Basten . "
The DOT,expect.01,to review,,Affirmative,The DOT is expecting to review the proposal in next the next few weeks to decide whether to keep it in the budget . 
The DOT,review.01,the proposal in,,Affirmative,The DOT is expecting to review the proposal in next the next few weeks to decide whether to keep it in the budget . 
it,say.01,"proposal probably wo n't be permanently shelved ,",,Affirmative,"However , it said the proposal probably wo n't be permanently shelved , because all of the communities are growing . "
