A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"green bank ,",announce.01,the securitization of,,Affirmative,", May 19 , 2014 / PRNewswire / --  The  Clean Energy Finance and Investment Authority   ( CEFIA ) , Connecticut 's green bank , and  Clean Fund , a specialty Property Assessed Clean Energy ( PACE ) finance provider , today announced the securitization of a portfolio of CEFIA - financed Commercial Property Assessed Clean Energy transactions . "
"The sale ,",fund.01,a total portfolio of,,Affirmative,"The sale , which will fund a total portfolio of $ 30 million of commercial PACE benefit assessment liens financed through a conduit structure . "
by,purchase.01,the bonds,,Affirmative, The Public Finance Authority is the issuer of the bonds which have been purchased by Clean Fund and CEFIA . 
PACE,allow.01,owners to access,,Affirmative,PACE allows property owners to access 100 percent up - front financing for energy efficiency and renewable energy improvements on their buildings . 
property owners,access.01,front financing for,,Affirmative,PACE allows property owners to access 100 percent up - front financing for energy efficiency and renewable energy improvements on their buildings . 
the owner,repay.01,the investment,,Affirmative,A lien is attached to the building and the owner repays the investment through an additional charge on their property tax bill . 
"Bert Hunter ,",say.01,is,,Affirmative,"The sale of this initial portfolio of PACE liens to Clean Fund is the latest step in our effort to attract and deploy private capital here in Connecticut supporting energy efficiency and renewable energy opportunities , said Bert Hunter , chief investment officer of CEFIA . "
private capital providers,value.01,"risk , secure transactions",,Affirmative,"Some of the greatest value of the sale has been our enhanced understanding of how private capital providers currently value these low - risk , secure transactions . "
building owners,see.01,improvements deliver,,Affirmative,The bottom line is that PACE is working for building owners who are seeing energy improvements deliver substantial savings and PACE is working for investors who see the security of the financial structure of PACE and are willing to invest in Connecticut . 
energy improvements,deliver.01,substantial savings,,Affirmative,The bottom line is that PACE is working for building owners who are seeing energy improvements deliver substantial savings and PACE is working for investors who see the security of the financial structure of PACE and are willing to invest in Connecticut . 
investors,see.01,the security of,,Affirmative,The bottom line is that PACE is working for building owners who are seeing energy improvements deliver substantial savings and PACE is working for investors who see the security of the financial structure of PACE and are willing to invest in Connecticut . 
CEFIA,establish.01,million financing warehouse,,Affirmative,  CEFIA established a $ 40 million financing warehouse to underwrite commercial PACE transactions throughout Connecticut . 
by,select.01,We,,Affirmative,"We are pleased to have been selected by Connecticut 's green bank and are now investing in Connecticut PACE projects , said John Kinney , chief executive officer of Clean Fund . "
"John Kinney ,",say.01,We are pleased,,Affirmative,"We are pleased to have been selected by Connecticut 's green bank and are now investing in Connecticut PACE projects , said John Kinney , chief executive officer of Clean Fund . "
CEFIA,use.01,a technical review process,,Affirmative,CEFIA uses a technical review process and underwriting platform managed by Sustainable Real Estate Solutions ( SRS ) to quantify potential energy savings and to mitigate financing risk . 
by,manage.01,underwriting platform managed by,,Affirmative,CEFIA uses a technical review process and underwriting platform managed by Sustainable Real Estate Solutions ( SRS ) to quantify potential energy savings and to mitigate financing risk . 
underwriting platform managed by,mitigate.01,financing risk,,Affirmative,CEFIA uses a technical review process and underwriting platform managed by Sustainable Real Estate Solutions ( SRS ) to quantify potential energy savings and to mitigate financing risk . 
financing,pave.02,the way,for,Affirmative,"The Public Finance Authority is pleased to be part of this unique and important financing that will pave the way for future critical energy efficiency projects , said Jon Penkower , program manager for the Public Finance Authority . "
"Jon Penkower ,",say.01,Authority is pleased,,Affirmative,"The Public Finance Authority is pleased to be part of this unique and important financing that will pave the way for future critical energy efficiency projects , said Jon Penkower , program manager for the Public Finance Authority . "
by,establish.01,CEFIA,,Affirmative,"CEFIA was established by Connecticut 's General Assembly on July 1 , 2011 as a part of Public Act 11-80 . "
This new quasi-public agency,supersede.01,the former Connecticut Clean Energy Fund,,Affirmative,This new quasi-public agency supersedes the former Connecticut Clean Energy Fund . 
Clean Energy Finance and Investment Authority,support.01,energy security and,,Affirmative,CEFIA supports Connecticut 's energy security and community prosperity by realizing its environmental and economic opportunities through clean energy finance and investments . 
Clean Energy Finance and Investment Authority,realize.02,opportunities,,Affirmative,CEFIA supports Connecticut 's energy security and community prosperity by realizing its environmental and economic opportunities through clean energy finance and investments . 
funds,drive.01,clean energy deployment in Connecticut,,Affirmative,"As the nation 's first state Green Bank , CEFIA leverages public and private funds to drive investment and scale - up clean energy deployment in Connecticut . "
finance company,provide.01,% financing designed,,Affirmative,"About Clean Fund Clean Fund is a specialty finance company providing up to 100 % financing designed to accelerate investments in energy efficiency , water efficiency , and renewable energy . "
PACE,transform.01,the repayment mechanism for,to one,Affirmative,PACE transforms the repayment mechanism for energy investments from an unsecured position in the cap - stack to one that is secured by the entire property . 
by,secure.01,one,,Affirmative,PACE transforms the repayment mechanism for energy investments from an unsecured position in the cap - stack to one that is secured by the entire property . 
This significant collateral enhancement,enable.01,to offer,Clean Fund,Affirmative,This significant collateral enhancement enables Clean Fund to offer non-recourse long - term financing without covenants . 
Clean Fund,offer.01,term financing,,Affirmative,This significant collateral enhancement enables Clean Fund to offer non-recourse long - term financing without covenants . 
These flexible terms of,produce.01,compelling economics,,Affirmative,  These flexible terms of up to 20 years with a fixed rate produces compelling economics and make many more projects both attractive and financeable . 
These flexible terms of,make.02,many more projects,,Affirmative,  These flexible terms of up to 20 years with a fixed rate produces compelling economics and make many more projects both attractive and financeable . 
a government entity,issue.01,exempt conduit bonds,,Affirmative,"About Public Finance AuthorityPublic Finance Authority ( PFA ) is a government entity established to issue tax - exempt conduit bonds for public and private entities nationwide and is sponsored by the Wisconsin Counties Association , Wisconsin League of Municipalities , the National Association of Counties and National League of Cities . "
by,sponsor.01,a government entity,,Affirmative,"About Public Finance AuthorityPublic Finance Authority ( PFA ) is a government entity established to issue tax - exempt conduit bonds for public and private entities nationwide and is sponsored by the Wisconsin Counties Association , Wisconsin League of Municipalities , the National Association of Counties and National League of Cities . "
The Public Finance Authority,provide.01,the means,,Affirmative,"PFA provides the means to efficiently and reliably finance public benefit projects that create jobs , affordable housing and infrastructure , and improve the overall quality of life in local communities . "
The Public Finance Authority,finance.01,benefit projects,,Affirmative,"PFA provides the means to efficiently and reliably finance public benefit projects that create jobs , affordable housing and infrastructure , and improve the overall quality of life in local communities . "
benefit projects,create.01,"jobs ,",,Affirmative,"PFA provides the means to efficiently and reliably finance public benefit projects that create jobs , affordable housing and infrastructure , and improve the overall quality of life in local communities . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
